BC,10,20,30
ref6,8774,10998,13419
ref7,7170,7350,8994
ref8,8072,7862,8544
ref9,10341,9124,12987
ref10,11489,10235,11951
P3_A5,3046,4314,3048
P3_B5,2049,2388,2847
P3_C5,1846,1063,2613
P3_F8,0,0,325
P3_D5,3081,3947,6751
P3_E5,2740,3264,3275
P3_F5,1481,1755,3326
P3_G5,1932,3483,1507
P3_H5,1357,1014,983
P3_H7,6596,10549,16613
P3_G7,2596,2790,2667
P3_C6,0,118,317
P3_F7,2593,1835,3497
P3_E7,3055,2044,2883
P3_E6,1260,1471,1650
P3_D7,584,282,200
P3_C7,2078,1523,2744
P3_B7,1442,2162,940
P3_H6,0,131,0
P3_A7,1094,3050,2339
P6_A5,1371,1680,1289
P6_B5,1830,1736,1464
P6_G8,0,314,0
P6_F8,1739,2357,2535
P6_D5,1023,1675,2256
P6_E8,1206,980,193
P6_E5,1178,2616,3162
P6_C8,1626,1733,1620
P6_G5,2605,2465,3848
P6_A8,2318,4290,3537
P6_A6,522,2030,1680
P6_H7,1940,1312,1268
P6_B6,236,279,361
P6_G7,1803,2866,2288
P6_C6,1786,3390,3727
P6_F7,0,109,0
P6_D6,442,573,593
P6_E7,932,1068,1207
P6_E6,915,812,1531
P6_D7,1279,1138,2110
P6_F6,603,720,1121
P6_C7,1071,2468,3211
P6_G6,1684,2448,2060
P6_H6,1914,2894,1439
P9_A5,1596,2713,3413
P9_B5,1510,3290,2462
P9_C5,1198,2071,1454
P9_F8,470,855,444
P9_D5,2417,4814,6013
P9_E5,1280,1643,1267
P9_D8,213,0,216
P9_F5,171,0,0
P9_C8,780,1670,2546
P9_G5,1750,1541,2340
P9_H5,1706,1172,2132
P9_A8,295,0,0
P9_A6,567,1255,766
P9_H7,696,1269,1387
P9_B6,1940,2843,2623
P9_G7,0,0,165
P9_C6,1822,2060,2651
P9_F7,109,342,298
P9_D6,1194,1689,1427
P9_E7,268,308,220
P9_E6,1518,2663,2580
P9_F6,1366,637,1517
P9_C7,0,216,310
P9_G6,1677,1932,2723
P9_H6,1246,2491,2443
P12_A5,2698,3857,2651
P12_H8,216,133,169
P12_B5,2394,2169,2447
P12_C5,1269,2854,2346
P12_F8,576,425,1260
P12_D5,1670,1617,2783
P12_D8,503,333,578
P12_F5,2110,2390,1700
P12_C8,679,0,0
P12_G5,1560,1304,2021
P12_H5,1230,1826,1592
P12_A8,1345,1353,1411
P12_A6,0,146,158
P12_H7,2328,2455,3228
P12_B6,304,558,290
P12_G7,1829,2601,2258
P12_C6,1999,1684,1701
P12_F7,368,0,332
P12_D6,517,1252,1207
P12_E7,959,962,1127
P12_D7,1518,2117,2122
P12_F6,1391,1000,1851
P12_B7,2637,1532,3418
P12_H6,2220,2503,3257
