BC,10,20,30
ref6,18462,13129,18976
ref7,17270,15733,15208
ref8,15647,13197,15164
ref9,648,0,0
ref10,25351,19637,21462
P3_A5,3809,3638,5742
P3_B5,3704,1600,1982
P3_C5,3026,1235,1418
P3_D5,3946,2369,5128
P3_E5,2686,2615,2785
P3_F5,4221,2970,4548
P3_G5,1962,1796,2030
P3_B8,180,0,0
P3_H5,4509,4321,3555
P3_H7,4240,5203,7117
P3_G7,2576,1899,1863
P3_F7,3381,2931,3204
P3_D6,0,0,425
P3_E7,3249,2168,2363
P3_E6,1662,908,3127
P3_C7,2449,1864,2343
P3_B7,3463,2909,3860
P3_H6,103,0,0
P3_A7,3136,2320,3162
P6_A5,2233,2571,3010
P6_B5,3659,1870,3021
P6_F8,3051,3271,4123
P6_D5,577,504,474
P6_E8,2033,2196,2834
P6_E5,3031,3629,4224
P6_C8,2731,2687,4960
P6_G5,2089,1848,3231
P6_A8,2548,2265,1395
P6_A6,2564,2894,5239
P6_B6,0,0,184
P6_G7,3194,2555,3561
P6_C6,3779,3246,3603
P6_D6,414,0,323
P6_E7,2023,1922,1071
P6_E6,0,322,0
P6_D7,2679,2368,1706
P6_F6,144,294,247
P6_C7,3500,3402,5890
P6_G6,2170,1777,1411
P6_H6,3072,2289,4320
P9_A5,6500,4397,5661
P9_H8,326,1223,1073
P9_B5,3511,3374,4129
P9_C5,1660,1700,1430
P9_D5,3226,2800,4086
P9_E5,2199,1251,1521
P9_D8,206,139,0
P9_C8,3667,3056,5215
P9_G5,3055,3505,2966
P9_H5,1492,876,1180
P9_A6,4910,4583,5446
P9_H7,173,0,0
P9_B6,3218,2791,4879
P9_C6,4261,3945,6319
P9_E7,2956,3356,4383
P9_E6,2594,1010,3492
P9_F6,3279,2292,2992
P9_G6,2562,2309,2576
P9_H6,2995,2900,2832
P12_A5,4295,2550,4907
P12_B5,1669,599,628
P12_G8,1369,1258,1716
P12_F8,3910,5185,5729
P12_D5,4129,3258,4274
P12_F5,193,360,0
P12_C8,2373,945,1329
P12_G5,3251,2188,3499
P12_H5,3018,2353,3631
P12_A8,2514,2250,2180
P12_H7,4186,3418,4287
P12_G7,2686,1652,1295
P12_C6,1568,891,735
P12_F7,220,0,0
P12_D6,1690,827,2937
P12_E7,1119,1568,1239
P12_D7,2835,1720,1720
P12_F6,2521,1481,3063
P12_B7,4436,2398,4864
P12_H6,3394,2700,3899
