BC,10,20,30
ref1,15173,41037,8176
ref2,12676,15182,5523
ref3,6853,11334,6754
ref4,11510,21944,7775
ref5,8587,7678,7056
P1_A1,479,2306,2682
P2_B1,3633,4986,3605
P2_C1,3072,2052,4158
P1_C1,282,532,1223
P2_D1,2009,6317,3016
P1_D1,827,0,201
P2_E1,2961,340,1858
P1_E1,666,4023,891
P2_F1,3145,724,1632
P1_F1,339,184,0
P2_G1,4253,7064,2374
P1_H1,3616,1954,1479
P2_A2,567,1400,921
P1_A2,2349,693,1632
P2_B2,2391,1706,1436
P1_B2,1681,3396,1165
P2_C2,2190,1266,2254
P2_D2,2729,1294,1531
P1_D2,0,519,372
P2_E2,599,1068,1223
P2_F2,1120,2539,817
P1_F2,193,2081,684
P2_G2,2160,6014,1493
P2_H2,523,820,313
P1_H2,2026,1776,522
P5_A1,2301,3773,5683
P4_A1,0,0,187
P5_B1,2939,8515,8113
P5_C1,417,149,708
P4_C1,4153,5816,1374
P5_D1,1705,5009,2130
P5_E1,767,2519,933
P4_E1,957,785,2151
P5_F1,233,0,0
P4_F1,1106,738,800
P5_G1,145,390,352
P4_G1,2203,422,425
P4_H1,1546,2641,782
P5_A2,912,816,438
P4_A2,360,225,645
P4_B2,5900,2099,2333
P5_C2,1224,2143,3164
P4_C2,1113,1874,384
P5_D2,244,0,620
P4_D2,1935,3983,1079
P4_E2,1128,2039,1728
P5_F2,293,216,1454
P4_F2,2325,912,717
P5_G2,1020,635,814
P4_G2,381,696,492
P5_H2,0,0,749
P4_H2,1844,599,807
P8_A1,1082,576,1122
P7_A1,413,413,681
P7_B1,327,370,1086
P8_C1,5031,2082,1661
P7_C1,0,349,204
P8_D1,536,269,613
P7_D1,527,1278,873
P8_E1,345,4848,231
P7_E1,1498,405,1074
P8_F1,2059,159,304
P7_F1,390,441,1574
P8_G1,415,495,783
P7_G1,794,2140,940
P8_H1,1837,674,384
P7_H1,301,903,1009
P8_A2,1355,1217,1339
P7_A2,0,1130,344
P8_B2,369,1713,717
P7_B2,933,1982,941
P8_C2,0,0,115
P7_C2,1186,1612,2021
P8_D2,2339,2142,3123
P8_E2,1883,5377,4771
P7_F2,1390,2238,2708
P8_G2,3973,526,1543
P8_H2,2005,284,894
P7_H2,830,757,951
P11_A1,1293,1024,2543
P10_A1,0,0,145
P11_B1,1771,731,1419
P11_C1,848,1426,2513
P11_D1,1375,2133,3571
P11_E1,2035,5059,1263
P11_F1,478,1696,937
P10_F1,288,204,503
P11_G1,2384,2346,4207
P10_G1,0,839,0
P11_H1,1677,1764,1769
P10_H1,0,616,0
P11_A2,3134,945,1845
P10_A2,118,0,105
P11_B2,3439,2144,3182
P11_C2,860,1647,1607
P11_D2,1904,1785,1686
P11_E2,1865,592,1504
P11_F2,1309,1541,2456
P10_F2,0,0,144
P11_G2,6512,2181,2467
P11_H2,5274,5802,5974
