BC,10,20,30
ref1,20629,18398,23277
ref2,8597,10505,14168
ref3,18257,14947,19526
ref4,18495,17606,20217
ref5,15453,12431,18108
P2_A9,206,277,709
P1_H4,1989,1838,2124
P2_H4,498,512,776
P2_B9,331,436,586
P1_G4,1663,2521,1603
P2_G4,292,668,801
P2_C9,886,578,848
P1_F4,662,1142,1019
P2_F4,790,1261,1327
P2_D9,771,627,569
P1_E4,889,737,935
P2_E4,1377,392,1034
P2_E9,871,490,893
P1_D4,1633,984,1371
P2_D4,514,380,661
P2_F9,583,467,646
P1_C4,2159,1035,1421
P2_C4,361,230,565
P2_G9,1021,579,1031
P1_B4,1170,929,1479
P2_B4,1470,427,1393
P2_H9,638,356,942
P1_A4,886,996,1744
P2_A4,1099,1208,1428
P2_A10,904,1200,853
P1_H3,2178,5098,9212
P2_H3,1366,1387,1247
P2_B10,406,482,790
P1_G3,1912,1656,2154
P2_G3,446,961,1141
P2_C10,952,559,1172
P1_F3,1677,1927,2003
P2_F3,452,968,1153
P2_D10,604,535,917
P1_E3,1502,1301,1348
P2_E3,450,391,716
P2_E10,746,848,953
P1_D3,1312,1008,1506
P2_D3,987,1258,1397
P2_F10,389,204,497
P1_C3,1777,1660,2044
P2_C3,393,1008,762
P1_B3,1785,1083,1387
P2_B3,500,1160,1174
P2_H10,1709,1383,2116
P1_A3,1144,1498,1400
P2_A3,836,591,1054
P5_A9,2843,3015,3907
P4_H4,466,279,450
P5_H4,0,0,216
P5_B9,1916,1477,2306
P4_G4,298,196,282
P5_G4,0,0,114
P5_C9,2362,2863,3640
P4_F4,267,193,222
P5_D9,2073,3877,2548
P4_E4,306,191,410
P5_E9,1902,2271,3312
P4_D4,236,280,275
P5_F9,1860,2612,3377
P4_C4,426,115,490
P5_G9,2538,1510,2444
P4_B4,182,185,304
P5_H9,3386,3212,3768
P4_A4,254,0,523
P5_A10,2432,1674,2294
P4_H3,281,210,849
P5_B10,1969,1286,2034
P4_G3,460,374,466
P5_C10,2372,1587,2872
P4_F3,532,282,316
P5_D10,2835,1472,3156
P4_E3,106,267,585
P5_E10,3698,1820,3105
P4_D3,307,511,337
P5_F10,1421,1985,2613
P4_C3,152,289,479
P5_G10,3257,2199,3250
P4_B3,403,180,191
P5_H10,2160,1749,2824
P4_A3,375,1444,789
P8_A9,3165,2304,2453
P7_H4,0,143,253
P8_B9,2822,2015,3339
P7_G4,0,0,179
P8_C9,2062,2525,3872
P7_F4,147,0,176
P8_D9,2018,2462,2201
P7_E4,132,148,0
P8_E9,4103,3407,3246
P7_D4,250,112,308
P8_F9,3338,2147,3130
P7_C4,361,0,106
P8_G9,2836,3084,3279
P7_B4,155,114,0
P8_H9,4416,3401,4120
P7_A4,0,0,428
P8_A10,2035,2941,2865
P7_G3,0,136,385
P8_G3,0,0,194
P8_C10,2347,2767,3781
P7_F3,0,0,203
P8_D10,2389,3068,2451
P7_E3,110,103,104
P8_E10,3151,2383,3651
P7_D3,0,0,143
P8_F10,3024,3403,4225
P7_C3,112,183,303
P8_G10,2160,2889,3299
P7_B3,0,135,0
P8_H10,3348,3903,4374
P7_A3,0,110,122
P11_B9,1885,2229,3657
P10_G4,0,120,0
P11_C9,2130,1777,2778
P11_D9,2093,2245,2771
P11_E9,1448,2292,2526
P11_F9,3184,2957,4034
P11_G9,2808,3935,4068
P11_H9,2835,3374,5248
P11_A10,2292,2166,3090
P11_B10,2918,3465,3209
P11_D10,2331,2225,4580
P11_E10,3292,2423,3545
P11_F10,1222,265,486
P10_C3,0,0,137
P11_G10,2288,2211,2015
P11_H10,3039,2955,4295
