BC,10,20,30
ref6,11147,6071,11614
ref7,9904,7710,12568
ref8,8923,4959,9456
ref9,11030,6633,10751
ref10,15490,8679,13804
P3_A5,1841,1502,4898
P3_H8,153,200,442
P3_B5,1953,1684,6076
P3_G8,609,269,351
P3_C5,395,933,1709
P3_F8,275,149,919
P3_D5,4830,6640,13065
P3_E5,2868,3656,8004
P3_D8,0,0,129
P3_F5,2415,5311,6703
P3_C8,127,0,128
P3_G5,2340,1120,2247
P3_H5,1800,1889,3569
P3_H7,6360,7282,19465
P3_B6,282,0,0
P3_G7,4809,2665,7379
P3_C6,2018,1827,3650
P3_F7,696,917,2214
P3_D6,1927,1940,2020
P3_E7,942,525,3010
P3_E6,352,698,1761
P3_D7,1649,1340,2526
P3_C7,2045,1651,5466
P3_G6,1054,242,1429
P3_B7,1612,2724,4644
P3_H6,744,635,1720
P3_A7,1508,963,2289
P6_A5,2192,1632,3912
P6_B5,2546,1717,3352
P6_G8,0,127,716
P6_F8,4551,5731,6672
P6_D5,862,1889,2420
P6_E8,535,928,1408
P6_E5,2100,2242,7122
P6_F5,1231,1040,2713
P6_C8,2120,972,5521
P6_G5,3009,2261,5074
P6_B8,0,0,154
P6_H5,714,806,782
P6_A8,535,1110,1322
P6_A6,1164,2145,1466
P6_H7,680,709,2200
P6_B6,557,339,1837
P6_G7,1787,826,3638
P6_C6,2665,2601,8279
P6_F7,534,223,1543
P6_D6,482,701,2200
P6_E7,1843,932,1931
P6_E6,773,797,1423
P6_D7,605,1867,1357
P6_F6,1377,769,1620
P6_C7,1860,528,2722
P6_G6,811,1727,2489
P6_B7,527,239,603
P6_H6,1483,1152,3616
P6_A7,187,0,395
P9_A5,1057,846,2250
P9_H8,431,117,209
P9_B5,1322,1480,4656
P9_C5,2015,1627,3728
P9_F8,129,142,416
P9_D5,1600,1619,4002
P9_E8,1096,155,1585
P9_E5,2807,3117,6729
P9_D8,0,117,0
P9_F5,738,588,1752
P9_C8,1032,1607,5128
P9_G5,3357,3715,5644
P9_H5,2699,688,2493
P9_A8,0,0,119
P9_A6,2154,1170,2978
P9_H7,354,275,638
P9_B6,1644,1300,3639
P9_G7,839,383,1435
P9_C6,2975,2206,6814
P9_F7,380,0,0
P9_D6,3031,4168,6978
P9_E7,123,0,276
P9_E6,4654,2986,6621
P9_F6,1437,733,2221
P9_C7,632,416,1979
P9_G6,1548,856,2695
P9_B7,119,0,156
P9_H6,1393,2099,4821
P12_A5,2323,1978,5674
P12_B5,1613,432,1865
P12_G8,0,0,103
P12_C5,2741,2898,5219
P12_F8,0,0,143
P12_D5,3421,4046,9107
P12_D8,0,0,247
P12_F5,2694,2305,4618
P12_G5,3038,2364,6693
P12_B8,487,0,0
P12_H5,1258,1629,2810
P12_A8,1568,801,2367
P12_A6,1321,1273,1372
P12_H7,197,104,573
P12_B6,479,596,1418
P12_C6,1502,580,1556
P12_D6,1429,1423,4581
P12_E7,122,0,251
P12_D7,2820,1909,5063
P12_F6,2991,3433,7707
P12_G6,553,153,1026
P12_B7,1694,1047,4560
P12_H6,2981,1534,6226
