BC,10,20,30
ref6,33464,22044,28733
ref7,30165,17163,32689
ref8,25737,16029,27410
ref9,18022,13445,15362
ref10,27926,20262,29800
P1_A11,4940,3699,4331
P3_A11,959,2172,990
P1_B11,2076,2050,1713
P3_B11,1708,2933,1469
P1_C11,2754,1829,2986
P3_C11,1732,1075,1330
P1_D11,2624,2550,2814
P3_D11,2041,2897,2761
P1_E11,2775,1595,3902
P3_E11,2410,1665,2155
P1_F11,1888,1812,2521
P3_F11,2418,1289,2889
P1_G11,2900,3307,2506
P3_G11,949,1543,2647
P1_H11,3572,3919,2758
P3_H11,987,1343,1469
P1_A12,1840,2114,4102
P3_A12,2206,1350,1664
P1_B12,4926,3229,2802
P3_B12,2352,1857,2902
P1_C12,2688,2717,4087
P3_C12,1993,1250,2229
P1_D12,1933,1952,2401
P3_D12,2503,1707,3042
P1_E12,2568,1605,2154
P3_E12,2240,2309,2049
P1_F12,4312,2433,3444
P3_F12,1889,1090,2051
P1_G12,2761,1684,5732
P3_G12,2189,1764,2035
P1_H12,4539,3107,5190
P3_H12,1597,897,2010
P4_A11,5515,4285,5862
P4_B11,5348,5250,5604
P4_C11,5187,3650,4663
P6_C11,142,747,462
P4_D11,4259,3043,5228
P6_D11,322,135,197
P4_E11,4040,4537,3780
P6_E11,882,109,520
P4_F11,4591,4162,5123
P6_F11,354,176,929
P4_G11,4129,2698,5074
P6_G11,0,110,0
P4_H11,5917,3339,5151
P6_H11,508,216,503
P4_A12,4931,2482,4488
P6_A12,839,123,1099
P4_B12,5711,3241,4422
P6_B12,197,200,681
P4_C12,4483,3905,5877
P6_C12,699,306,749
P4_D12,5589,2966,5512
P6_D12,787,875,301
P4_E12,3942,4721,4741
P6_E12,522,132,252
P4_F12,5122,3719,4245
P6_F12,445,108,254
P4_G12,4291,2755,4254
P6_G12,758,406,660
P4_H12,5530,3073,4397
P6_H12,628,484,259
P7_A11,7307,4521,6080
P7_B11,7758,5363,4993
P7_C11,5421,5870,6149
P9_C11,192,339,137
P7_D11,5814,4012,4829
P9_D11,0,0,182
P7_F11,4573,2623,5187
P7_G11,3124,4224,4541
P9_G11,135,0,192
P7_H11,6815,4531,4165
P7_A12,7821,6762,5118
P7_B12,7163,2801,6604
P7_C12,5862,4250,5355
P7_D12,5857,5582,4969
P9_D12,0,207,307
P7_E12,6034,5557,5520
P9_E12,0,108,0
P7_F12,4588,3963,4174
P7_G12,6225,3653,6970
P7_H12,5729,3258,4977
P9_H12,0,164,130
P10_A11,4525,5195,6009
P12_A11,0,156,0
P10_B11,5991,3769,5482
P10_C11,5099,3744,5633
P10_D11,6021,4618,5989
P10_E11,4370,3324,3857
P10_F11,5637,3940,4596
P10_G11,5526,3987,5622
P12_G11,103,0,0
P10_H11,6071,5708,7798
P10_A12,6118,4359,5182
P10_B12,6159,4139,6171
P10_C12,4909,5088,5198
P10_D12,6635,4214,5839
P10_F12,5010,2598,5062
P10_H12,7092,6532,7317
