BC,10,20,30
ref1,16215,16527,6616
ref2,528,14005,6277
ref3,16873,18226,9509
ref4,20491,22034,11691
ref5,9789,19037,9093
P1_A1,645,3509,1130
P2_B1,820,1925,631
P2_C1,1250,1606,625
P1_C1,763,1404,914
P2_D1,267,1838,825
P1_D1,317,898,526
P2_E1,905,1058,798
P1_E1,594,1359,796
P2_F1,530,1702,1120
P1_F1,1087,1120,480
P2_G1,3300,2849,1274
P2_H1,121,1226,614
P1_H1,4124,1178,1085
P2_A2,576,1325,1365
P1_A2,1259,971,676
P2_B2,160,811,535
P1_B2,787,1667,445
P2_C2,887,955,1452
P1_C2,627,1187,510
P2_D2,1156,1441,1680
P1_D2,247,662,644
P2_E2,159,1125,520
P1_E2,1656,1141,861
P2_F2,680,1420,571
P1_F2,890,1569,821
P2_G2,1347,3184,2095
P2_H2,520,1130,1069
P1_H2,683,1877,680
P5_A1,848,2267,1307
P4_A1,923,1908,1078
P5_B1,1152,2400,1525
P4_B1,1045,785,603
P5_C1,953,1287,551
P4_C1,692,2108,1405
P5_D1,598,2120,1020
P4_D1,1288,1455,1140
P5_E1,704,1787,1044
P4_E1,892,3076,908
P5_F1,828,1456,1396
P4_F1,263,1415,1130
P5_G1,1150,1181,1569
P4_G1,306,2014,809
P4_H1,578,1839,696
P5_A2,265,1148,1245
P4_A2,1035,1519,955
P5_B2,575,818,551
P4_B2,1208,2608,768
P5_C2,2170,1317,1518
P4_C2,732,1565,1122
P5_D2,300,1148,402
P4_D2,1668,2256,1041
P5_E2,317,1819,752
P4_E2,730,1630,1561
P5_F2,347,1218,456
P4_F2,1386,1616,736
P5_G2,896,1212,584
P4_G2,1180,1688,685
P5_H2,408,2437,1856
P4_H2,498,1375,877
P8_A1,1104,2336,1526
P7_A1,1105,753,526
P7_B1,659,737,508
P8_C1,1374,2648,1331
P7_C1,759,691,200
P8_D1,403,1737,954
P7_D1,403,580,531
P8_E1,2728,4441,1603
P7_E1,633,843,477
P8_F1,1232,2480,997
P7_F1,188,544,369
P8_G1,2369,3852,1647
P7_G1,576,1013,1119
P8_H1,1276,3499,1539
P7_H1,105,520,243
P8_A2,1607,3165,1576
P7_A2,677,667,311
P8_B2,846,1516,818
P7_B2,512,566,914
P8_C2,859,2214,1202
P7_C2,354,630,431
P8_D2,271,1782,810
P7_D2,312,1105,1146
P8_E2,2625,4373,1949
P7_E2,185,246,320
P7_F2,329,610,616
P8_G2,556,3192,3038
P7_G2,338,950,323
P8_H2,2374,2367,1945
P7_H2,460,311,259
P11_A1,3422,2626,1434
P10_A1,249,134,0
P11_B1,1702,3284,2201
P11_C1,2818,3659,2194
P11_D1,1719,3253,2461
P11_E1,147,999,2730
P10_E1,2046,1471,2076
P11_F1,4237,3503,1839
P10_F1,103,0,0
P11_G1,2951,4736,2109
P11_H1,1303,6380,2850
P10_H1,193,162,0
P11_A2,1107,3009,1064
P11_B2,2082,2346,1399
P11_C2,4255,3483,1507
P11_D2,3799,2891,1567
P11_E2,842,4073,1648
P11_F2,2678,2748,1724
P11_G2,1136,3327,1607
P11_H2,376,2571,1875
P10_H2,0,0,299
