BC,10,20,30
ref6,16659,3742,17398
ref7,16304,10574,17071
ref8,10453,4844,16225
ref9,14959,6327,15200
ref10,21109,17307,21541
P1_A5,2456,390,1092
P2_A5,619,216,593
P1_B5,2632,417,1260
P2_B5,148,365,688
P1_C5,499,231,1634
P2_C5,485,0,794
P1_E5,1325,179,1143
P2_E5,329,517,390
P1_F5,1087,1586,421
P2_F5,1000,0,778
P1_G5,2248,559,1781
P2_G5,1230,145,2647
P1_H5,2074,1695,1172
P2_H5,510,111,987
P1_A6,1120,151,986
P2_A6,939,528,1185
P1_B6,1032,3336,1785
P2_B6,478,0,812
P1_C6,948,256,1605
P2_C6,345,318,1162
P1_D6,2503,704,2726
P2_D6,400,100,256
P1_E6,3283,364,2350
P2_E6,359,0,394
P1_F6,1561,362,1236
P2_F6,411,102,919
P1_G6,892,158,2014
P2_G6,158,143,885
P1_H6,2903,220,1177
P2_H6,664,214,1094
P4_A5,2107,370,1353
P5_A5,431,207,231
P4_B5,583,714,1048
P5_B5,1383,0,313
P4_C5,1830,100,622
P5_C5,396,0,289
P4_D5,193,0,0
P5_D5,1358,627,1129
P4_F5,2314,361,2194
P5_F5,699,0,821
P4_G5,3340,815,1766
P5_G5,437,385,1033
P4_H5,2858,367,2073
P5_H5,1748,125,803
P4_A6,1178,2925,1016
P5_A6,543,0,871
P4_B6,2328,438,1545
P5_B6,621,0,989
P5_C6,328,0,822
P4_D6,3692,470,1090
P5_D6,427,172,690
P4_E6,2330,107,1210
P5_E6,594,150,353
P5_F6,153,0,121
P4_G6,977,317,943
P5_G6,373,0,1335
P4_H6,1079,1652,1623
P5_H6,524,0,236
P7_A5,2623,1246,2696
P7_B5,1480,352,1660
P8_B5,211,0,0
P7_C5,4169,968,2235
P7_D5,1272,376,2170
P8_D5,115,0,381
P7_G5,1457,399,2022
P8_G5,100,0,0
P7_H5,1760,562,1431
P7_A6,2298,258,2699
P8_A6,646,0,0
P7_B6,3574,315,3151
P7_C6,1890,307,2310
P8_C6,111,0,0
P7_D6,1425,330,1949
P8_D6,0,210,0
P7_E6,1766,420,2223
P7_F6,1007,615,1228
P8_F6,0,0,1225
P7_G6,1695,575,1523
P8_G6,308,0,0
P7_H6,4444,421,1997
P10_A5,1190,220,1680
P11_A5,0,0,132
P10_B5,2815,1123,2743
P10_C5,717,265,1695
P10_D5,1496,183,1257
P10_E5,1656,433,1842
P10_F5,1669,1530,1060
P11_F5,0,0,165
P10_H5,1444,490,2132
P10_A6,1649,906,2950
P10_B6,1664,901,1964
P10_C6,2828,1185,1735
P10_E6,960,249,1782
P11_F6,2370,350,3136
P10_G6,1959,287,1986
P10_H6,1955,539,3570
P11_H6,2414,0,0
