BC,10,20,30
ref6,23563,0,23526
ref7,24491,0,24988
ref8,18586,0,20074
ref9,23708,0,25968
ref10,27659,0,26340
P3_A11,736,0,1018
P1_A11,4692,0,3493
P3_B11,850,0,1384
P1_B11,2759,0,3120
P3_C11,1107,0,1506
P1_C11,1003,0,966
P3_D11,811,0,692
P1_D11,1895,0,1873
P3_E11,1219,0,1722
P1_E11,1466,0,1357
P3_F11,1320,0,1481
P1_F11,1536,0,1616
P3_G11,759,0,858
P1_G11,1720,0,1548
P3_H11,484,0,716
P1_H11,1768,0,1796
P3_A12,1813,0,1783
P1_A12,2187,0,2028
P3_B12,1670,0,2348
P1_B12,1777,0,1405
P3_C12,1315,0,2145
P1_C12,1088,0,1059
P3_D12,1473,0,1740
P1_D12,1496,0,1170
P3_E12,793,0,1249
P1_E12,1314,0,1685
P3_F12,844,0,953
P1_F12,2219,0,2166
P3_G12,505,0,638
P1_G12,1384,0,1876
P3_H12,723,0,852
P1_H12,1146,0,2033
P4_A11,1652,0,1498
P4_B11,1361,0,1430
P6_C11,3496,0,3283
P6_D11,343,0,572
P4_D11,1187,0,1495
P6_E11,196,0,405
P4_E11,2303,0,1864
P6_F11,1517,0,1464
P4_F11,1024,0,1538
P6_G11,329,0,310
P4_G11,2210,0,1970
P6_H11,1922,0,1644
P4_H11,1030,0,1291
P6_A12,897,0,1184
P4_A12,2179,0,3701
P6_B12,997,0,1472
P4_B12,1386,0,1461
P6_C12,1389,0,2030
P4_C12,1918,0,2009
P6_D12,1445,0,2173
P4_D12,706,0,759
P6_E12,218,0,317
P4_E12,1215,0,2339
P6_F12,682,0,1003
P4_F12,1700,0,1596
P6_G12,1238,0,1655
P4_G12,1584,0,1513
P6_H12,769,0,1060
P4_H12,1788,0,1577
P7_A11,1227,0,1526
P9_B11,1030,0,1568
P7_B11,389,0,469
P9_C11,6283,0,5990
P7_C11,375,0,539
P9_D11,2392,0,2347
P7_D11,191,0,309
P9_F11,1071,0,1483
P7_F11,105,0,188
P9_G11,2240,0,1622
P7_G11,155,0,0
P9_H11,121,0,337
P7_H11,2477,0,2381
P9_A12,2267,0,3085
P7_A12,1236,0,1576
P9_B12,1568,0,2167
P7_B12,1471,0,1222
P9_C12,2328,0,2008
P7_C12,831,0,769
P9_D12,1584,0,1653
P7_D12,873,0,1277
P9_E12,1348,0,1636
P7_E12,1004,0,807
P9_F12,1388,0,2174
P7_F12,422,0,575
P9_G12,2893,0,2281
P7_G12,208,0,162
P9_H12,2459,0,2639
P7_H12,462,0,455
P12_A11,2889,0,3330
P10_A11,130,0,0
P12_B11,3564,0,3536
P12_C11,1369,0,1806
P10_C11,252,0,221
P12_D11,2457,0,2043
P10_D11,785,0,836
P12_E11,3003,0,3705
P10_E11,0,0,126
P12_F11,2448,0,2967
P12_G11,1889,0,1800
P10_G11,525,0,489
P12_H11,1151,0,1437
P10_H11,153,0,0
P12_A12,2996,0,3092
P10_A12,132,0,299
P12_B12,3375,0,2700
P10_B12,0,0,118
P12_C12,1045,0,1658
P10_C12,166,0,148
P12_D12,3839,0,4343
P12_F12,3114,0,3560
P12_G12,2900,0,2595
P12_H12,2976,0,2904
