BC,10,20,30
ref6,33317,14091,14495
ref7,31938,9812,20619
ref8,31794,12175,18812
ref9,32141,10668,15933
ref10,36481,14338,18223
P1_A11,1025,307,2324
P3_A11,595,0,0
P1_B11,945,145,1350
P3_B11,622,124,469
P1_C11,1619,1702,717
P3_C11,867,104,326
P1_D11,1417,681,244
P3_D11,1074,213,162
P1_E11,1270,377,463
P3_E11,676,100,266
P1_F11,717,179,569
P3_F11,1297,863,728
P1_G11,1737,540,1455
P3_G11,1095,734,125
P1_H11,1219,280,230
P3_H11,940,0,396
P1_A12,1316,388,549
P3_A12,817,303,550
P1_B12,1913,515,898
P3_B12,2697,594,310
P1_C12,1544,152,1670
P3_C12,656,0,1091
P1_D12,1345,811,749
P3_D12,1543,178,451
P1_E12,1737,254,310
P3_E12,1037,135,162
P1_F12,2367,573,349
P3_F12,1343,241,636
P1_G12,2508,329,554
P3_G12,578,0,252
P1_H12,1724,988,937
P3_H12,382,109,120
P4_A11,2526,729,480
P4_B11,1991,869,2101
P4_C11,1048,227,460
P6_C11,467,0,0
P4_D11,1349,508,547
P6_D11,139,0,186
P4_E11,1676,757,1129
P6_E11,362,0,270
P4_F11,1314,211,362
P6_F11,525,0,156
P4_G11,2086,344,730
P6_G11,160,0,0
P4_H11,2187,827,807
P6_H11,444,212,427
P4_A12,2148,223,672
P6_A12,266,0,0
P4_B12,3303,224,1117
P6_B12,222,0,390
P4_C12,1522,303,727
P6_C12,404,0,683
P4_D12,2429,316,1036
P6_D12,337,183,1200
P4_E12,1368,392,968
P6_E12,230,152,102
P4_F12,2490,411,1851
P6_F12,424,0,0
P4_G12,1543,459,986
P6_G12,659,112,0
P4_H12,1690,670,690
P6_H12,550,0,117
P7_A11,1194,177,501
P7_B11,1625,463,404
P9_B11,105,0,0
P7_C11,1393,474,700
P9_C11,102,0,0
P7_D11,1751,215,953
P7_F11,2361,266,921
P9_F11,192,0,0
P7_G11,1006,411,672
P7_H11,2043,617,1319
P7_A12,2082,477,2507
P9_A12,148,0,0
P7_B12,2305,236,433
P9_B12,0,211,0
P7_C12,1330,377,364
P7_D12,2541,438,709
P7_E12,1368,213,813
P9_E12,106,0,0
P7_F12,1373,293,540
P7_G12,1661,333,576
P7_H12,2118,624,1577
P10_A11,2091,859,2601
P10_B11,1575,645,1308
P10_C11,1859,891,1216
P10_D11,3043,203,2073
P10_E11,2049,759,869
P10_F11,1514,184,584
P10_G11,2521,268,1769
P10_H11,1948,510,529
P10_A12,3515,2046,772
P10_B12,2096,604,1366
P10_C12,2779,541,988
P10_D12,1651,230,560
P12_D12,0,0,294
P10_F12,1534,343,598
P10_H12,2120,374,1404
