BC,10,20,30
ref6,28936,19236,22093
ref7,29124,21271,26634
ref8,29765,18257,23002
ref9,30857,16088,27485
ref10,37245,17052,29091
P2_A5,494,624,1253
P1_A5,1139,535,1235
P2_B5,201,164,828
P1_B5,1718,571,2193
P2_C5,904,603,553
P1_C5,3059,664,647
P2_E5,310,192,248
P1_E5,1870,644,833
P2_F5,1658,189,175
P1_F5,1288,928,1335
P2_G5,643,765,698
P1_G5,2334,413,818
P2_H5,439,425,183
P1_H5,1384,689,1126
P2_A6,1074,515,816
P1_A6,908,373,552
P2_B6,563,867,1808
P1_B6,1380,866,2413
P2_C6,612,332,335
P1_C6,810,388,698
P2_D6,1531,274,550
P1_D6,1502,397,1930
P2_E6,500,164,361
P1_E6,1775,600,990
P2_F6,227,279,544
P1_F6,2019,1518,1827
P2_G6,1242,465,1209
P1_G6,831,577,3255
P2_H6,744,220,316
P1_H6,1739,735,918
P5_A5,1045,854,594
P4_A5,1374,831,2552
P5_B5,1067,672,746
P4_B5,1596,280,899
P5_C5,728,433,470
P4_C5,1132,441,639
P5_D5,1813,985,1484
P5_F5,917,477,375
P4_F5,643,889,295
P5_G5,1103,675,667
P4_G5,769,879,1513
P5_H5,1061,858,742
P4_H5,500,264,309
P5_A6,1308,3105,1416
P4_A6,980,599,223
P5_B6,1565,812,348
P4_B6,480,307,300
P5_C6,1703,431,788
P5_D6,850,627,453
P4_D6,953,279,329
P5_E6,601,1535,319
P4_E6,899,220,613
P5_F6,509,444,700
P5_G6,993,847,377
P4_G6,763,377,488
P5_H6,1195,397,1224
P4_H6,637,354,1025
P8_A5,2166,755,667
P7_A5,0,0,193
P8_B5,887,831,715
P8_C5,2969,489,1382
P7_C5,0,104,1083
P8_D5,1883,1901,1095
P7_D5,117,0,0
P8_E5,1386,624,929
P8_G5,1123,1047,934
P7_G5,450,116,119
P8_H5,1607,671,1086
P7_H5,372,171,0
P8_A6,2335,1118,2277
P7_A6,244,0,0
P8_B6,1887,716,1275
P7_B6,104,0,0
P8_C6,2271,1138,927
P7_C6,589,488,943
P8_D6,2049,417,1728
P7_D6,224,149,827
P8_E6,3401,1589,1383
P8_F6,1479,809,1689
P7_F6,253,0,0
P8_G6,1219,793,960
P8_H6,2049,1155,1736
P7_H6,193,105,296
P11_A5,2482,1515,1066
P11_B5,1701,1087,2047
P10_B5,108,0,0
P11_C5,1412,792,1582
P11_D5,1116,848,1093
P11_E5,2591,1275,1048
P11_F5,1832,601,1530
P10_F5,334,0,0
P11_H5,2110,1065,1564
P10_H5,113,362,317
P11_B6,1619,995,1218
P11_C6,1552,871,2608
P11_D6,1820,812,748
P11_E6,1596,950,1162
P11_F6,1552,903,703
P11_G6,887,1043,988
P11_H6,1450,472,659
