BC,10,20,30
ref1,20920,22068,21613
ref2,11104,10503,9245
ref3,19471,16537,19801
ref4,22330,20823,22336
ref5,19832,18024,18976
P3_A9,3364,3464,3492
P1_A9,332,713,309
P3_B9,4814,6228,7419
P1_C9,4810,4683,6239
P1_D9,3099,2729,3386
P1_F9,3734,2766,4789
P1_G9,3381,3623,3918
P1_H9,4710,6189,8808
P1_A10,3208,2832,2700
P3_B10,291,245,355
P1_B10,3490,3650,4402
P3_C10,3015,2812,4599
P1_C10,1072,832,904
P3_D10,112,0,153
P1_D10,3592,4348,4841
P3_E10,395,426,256
P1_E10,2803,3090,2810
P3_F10,0,144,212
P1_F10,3343,3297,2948
P3_G10,270,559,475
P1_G10,3676,5653,5245
P3_H10,4671,3633,4054
P1_H10,617,699,963
P6_A9,2889,2466,3679
P4_A9,1064,1179,823
P6_B9,119,0,0
P4_B9,3456,4297,4814
P6_C9,4040,4113,2585
P4_D9,4019,4206,5310
P6_E9,285,637,446
P4_E9,3354,3195,3917
P6_F9,4114,4392,4395
P4_G9,5231,4863,7614
P6_H9,270,234,240
P4_H9,2968,2880,4354
P4_A10,4856,6100,5548
P4_B10,3156,3449,3591
P6_C10,4195,4889,4445
P6_D10,0,0,100
P4_D10,2787,2480,2986
P6_F10,156,154,214
P4_F10,4051,3046,3387
P4_G10,3244,3912,3817
P6_H10,1128,817,856
P4_H10,2293,1814,1878
P9_A9,8969,9507,9841
P9_B9,5784,4107,5560
P9_C9,532,294,415
P7_C9,3427,3252,4858
P9_E9,3592,2996,3391
P9_F9,4348,5282,6815
P9_G9,5064,5515,5631
P9_H9,3485,3887,2832
P7_H9,113,114,106
P9_A10,7338,8669,8289
P9_B10,4421,3544,3606
P7_B10,186,0,121
P9_C10,372,286,694
P7_C10,3067,3957,3865
P7_D10,1719,2547,1283
P7_E10,3896,4818,4818
P9_F10,3160,3550,3341
P9_G10,3623,4032,4544
P7_G10,1125,1072,860
P9_H10,2970,1959,2158
P7_H10,312,410,515
P12_A9,3367,3409,3980
P10_A9,983,1138,1069
P12_B9,3821,3270,3540
P12_C9,2470,2811,2940
P12_D9,2921,2857,2869
P12_E9,3260,2870,3331
P12_G9,3380,3630,3985
P12_H9,2110,1507,1512
P12_A10,4310,5374,4666
P10_A10,785,554,555
P12_B10,3701,4292,5491
P12_C10,3559,4680,4872
P12_D10,2810,3240,2893
P12_E10,4481,5498,7151
P12_F10,2864,2362,3373
P12_G10,3417,3726,4159
P12_H10,2874,2557,2450
P10_H10,120,0,0
