BC,10,20,30
ref1,13550,7506,19083
ref2,1752,5073,8366
ref3,8392,7200,10525
ref4,11189,19257,6890
ref5,10475,9421,11230
P3_A9,2429,1882,5955
P1_A9,1155,489,1440
P3_B9,494,320,214
P1_B9,1208,409,1681
P1_C9,2441,2350,2239
P1_D9,1945,2787,1692
P1_F9,1612,2260,4798
P1_G9,2540,3343,3744
P3_H9,862,0,0
P1_H9,6710,3357,7722
P1_A10,1343,1136,2675
P3_B10,323,333,3273
P1_B10,1574,3444,4941
P3_C10,405,914,1617
P1_C10,1437,689,831
P3_D10,396,358,0
P1_D10,2028,1510,1940
P3_E10,1302,934,891
P1_E10,791,936,2670
P3_F10,238,548,270
P1_F10,2019,2480,3332
P3_G10,377,324,429
P1_G10,3648,2181,3808
P3_H10,4758,3160,1306
P1_H10,1704,1045,1224
P6_A9,1369,345,3046
P4_A9,666,340,1954
P4_B9,1370,842,1197
P6_C9,1581,894,1442
P4_C9,142,1184,1668
P4_D9,1480,2630,759
P6_E9,229,0,328
P4_E9,2024,2195,2919
P6_F9,1767,1506,3826
P4_G9,5341,2803,4229
P6_H9,1477,1880,1465
P4_H9,4547,4959,5342
P6_A10,316,947,181
P4_A10,1365,1838,1866
P6_B10,152,0,0
P4_B10,1088,756,668
P6_C10,1215,846,2481
P4_C10,181,0,294
P6_D10,128,118,465
P4_D10,641,1021,960
P6_F10,0,0,194
P4_F10,4437,4288,4599
P6_G10,200,217,357
P4_G10,3231,2097,3685
P6_H10,929,1785,1192
P4_H10,4333,1155,6083
P9_A9,1120,2296,2321
P9_B9,1165,1541,4098
P9_C9,235,530,1747
P7_C9,1551,412,1395
P9_E9,1363,2186,1571
P9_F9,5002,1946,5387
P9_G9,2447,1488,1011
P9_H9,2508,1321,2049
P7_H9,173,0,0
P9_A10,4058,3196,3146
P7_A10,344,0,0
P9_B10,2073,1020,4146
P9_C10,0,0,427
P7_C10,2760,1320,4182
P7_D10,1209,653,1700
P7_E10,3127,827,3230
P9_F10,3275,2726,2369
P9_G10,2214,4228,4646
P7_G10,220,106,163
P9_H10,2248,1704,3300
P7_H10,422,330,0
P12_A9,3424,5950,4995
P12_B9,2146,1866,1882
P12_C9,989,787,1184
P12_D9,1441,584,2805
P12_E9,1314,922,1716
P12_G9,1870,2627,2860
P12_H9,1602,1725,2346
P12_A10,3350,5775,5763
P12_B10,4117,2960,3834
P12_C10,3079,1193,2675
P12_D10,3453,1130,1584
P12_E10,3119,2034,2721
P12_F10,3676,1724,3053
P12_G10,3787,1481,2502
P12_H10,3414,1837,2024
P10_H10,0,0,270
