BC,10,20,30
ref6,31879,0,31234
ref7,33817,0,33865
ref8,23597,0,25654
ref9,31932,0,35424
ref10,39376,0,36220
P3_A11,791,0,1071
P1_A11,5304,0,3837
P3_B11,919,0,1485
P1_B11,2981,0,3345
P3_C11,1185,0,1621
P1_C11,1061,0,1022
P3_D11,864,0,736
P1_D11,2044,0,2007
P3_E11,1303,0,1836
P1_E11,1581,0,1479
P3_F11,1438,0,1611
P1_F11,1631,0,1721
P3_G11,816,0,902
P1_G11,1838,0,1672
P3_H11,517,0,753
P1_H11,1914,0,1940
P3_A12,1950,0,1932
P1_A12,2375,0,2169
P3_B12,1799,0,2525
P1_B12,1907,0,1505
P3_C12,1424,0,2322
P1_C12,1154,0,1131
P3_D12,1576,0,1854
P1_D12,1632,0,1245
P3_E12,843,0,1328
P1_E12,1413,0,1786
P3_F12,905,0,1022
P1_F12,2408,0,2288
P3_G12,552,0,669
P1_G12,1465,0,1975
P3_H12,764,0,908
P1_H12,1200,0,2150
P4_A11,1789,0,1595
P4_B11,1476,0,1560
P6_C11,3808,0,3589
P6_D11,370,0,614
P4_D11,1234,0,1574
P6_E11,202,0,417
P4_E11,2537,0,2034
P6_F11,1637,0,1539
P4_F11,1109,0,1629
P6_G11,344,0,319
P4_G11,2399,0,2105
P6_H11,2134,0,1793
P4_H11,1104,0,1365
P6_A12,944,0,1249
P4_A12,2325,0,4020
P6_B12,1093,0,1589
P4_B12,1464,0,1551
P6_C12,1504,0,2220
P4_C12,2078,0,2149
P6_D12,1527,0,2297
P4_D12,750,0,805
P6_E12,230,0,335
P4_E12,1271,0,2486
P6_F12,723,0,1069
P4_F12,1832,0,1698
P6_G12,1342,0,1754
P4_G12,1693,0,1612
P6_H12,818,0,1129
P4_H12,1910,0,1673
P7_A11,1318,0,1625
P9_B11,1065,0,1662
P7_B11,416,0,485
P9_C11,7215,0,6693
P7_C11,404,0,576
P9_D11,2590,0,2510
P7_D11,203,0,332
P9_F11,1121,0,1555
P7_F11,109,0,195
P9_G11,2435,0,1726
P7_G11,156,0,0
P9_H11,133,0,364
P7_H11,2683,0,2537
P9_A12,2473,0,3340
P7_A12,1338,0,1689
P9_B12,1651,0,2299
P7_B12,1627,0,1291
P9_C12,2499,0,2142
P7_C12,884,0,817
P9_D12,1669,0,1733
P7_D12,924,0,1357
P9_E12,1452,0,1750
P7_E12,1089,0,854
P9_F12,1488,0,2303
P7_F12,442,0,622
P9_G12,3147,0,2474
P7_G12,229,0,166
P9_H12,2640,0,2849
P7_H12,502,0,488
P12_A11,3182,0,3612
P10_A11,142,0,0
P12_B11,3924,0,3879
P10_B11,105,0,0
P12_C11,1433,0,1910
P10_C11,266,0,235
P12_D11,2685,0,2175
P10_D11,860,0,901
P12_E11,3309,0,4062
P10_E11,0,0,130
P12_F11,2649,0,3208
P12_G11,2017,0,1921
P10_G11,568,0,508
P12_H11,1187,0,1485
P10_H11,165,0,0
P12_A12,3291,0,3366
P10_A12,136,0,324
P12_B12,3762,0,2892
P10_B12,0,0,129
P12_C12,1080,0,1748
P10_C12,173,0,159
P12_D12,4257,0,4786
P12_F12,3465,0,3863
P12_G12,3196,0,2787
P12_H12,3268,0,3162
