BC,10,20,30
ref6,375,24402,212
ref7,259,19904,0
ref8,646,16048,574
ref9,617,25149,390
ref10,898,25612,831
P3_A7,288,8510,0
P3_A5,737,10769,616
P3_H8,0,185,0
P3_B7,278,10231,518
P3_B5,295,5966,0
P3_C7,0,2587,0
P3_C5,0,4140,0
P3_F8,0,226,0
P3_D7,0,727,0
P3_D5,474,8756,122
P3_E7,169,3734,161
P3_E5,275,6011,180
P3_F7,0,8252,144
P3_F5,135,2539,394
P3_G7,107,3944,184
P3_G5,316,733,0
P3_H7,594,12496,700
P3_H5,167,6517,179
P3_H7,594,12496,700
P3_G7,107,3944,184
P3_F7,0,8252,144
P3_E7,169,3734,161
P3_E6,536,1732,106
P3_D7,0,727,0
P3_F8,0,226,0
P3_C7,0,2587,0
P3_B7,278,10231,518
P3_H8,0,185,0
P3_A7,288,8510,0
P6_A7,0,603,0
P6_A5,0,12480,0
P6_B7,254,0,0
P6_B5,168,5571,165
P6_G8,0,191,0
P6_C7,166,8168,216
P6_F8,403,8319,425
P4_D7,193,0,0
P6_D7,0,2677,0
P6_D5,0,1221,0
P6_E8,591,3242,122
P4_E7,0,0,305
P6_E7,619,1416,0
P6_E5,923,7710,0
P6_F7,0,352,0
P6_F5,0,104,0
P6_C8,176,6205,1243
P6_G7,361,4529,132
P6_G5,139,2029,0
P6_H7,124,748,181
P6_H5,0,0,150
P6_A8,321,5151,0
P6_A8,321,5151,0
P6_A6,135,7223,172
P6_H7,124,748,181
P6_B6,355,255,0
P6_G7,361,4529,132
P6_C8,176,6205,1243
P6_C6,385,8936,722
P6_F7,0,352,0
P4_D8,128,261,0
P6_D6,101,2144,126
P6_E7,619,1416,0
P6_E8,591,3242,122
P6_E6,0,2740,0
P6_D7,0,2677,0
P6_F8,403,8319,425
P6_F6,0,1776,0
P6_C7,166,8168,216
P6_G8,0,191,0
P6_G6,104,1301,0
P6_B7,254,0,0
P4_H8,0,460,0
P6_H6,110,3079,0
P6_A7,0,603,0
P9_A5,0,4299,0
P9_H8,0,176,0
P7_B7,0,0,108
P9_B5,0,7046,842
P7_C7,0,726,0
P9_C7,0,141,0
P9_C5,0,610,0
P9_F8,747,1035,0
P7_D7,207,157,0
P9_D5,109,8339,183
P9_E7,0,2419,0
P9_E5,0,3656,0
P9_D8,0,0,437
P7_F7,0,100,0
P9_C8,164,9655,0
P7_G7,0,481,0
P9_G7,307,497,146
P9_G5,0,3580,0
P9_H7,0,627,0
P9_H5,0,2251,0
P9_A8,0,174,0
P9_A8,0,174,0
P9_A6,0,3376,0
P9_H7,0,627,0
P9_B6,0,2583,0
P9_G7,307,497,146
P9_C8,164,9655,0
P9_C6,293,9209,187
P7_D8,0,475,0
P9_D8,0,0,437
P9_D6,0,1002,0
P9_E7,0,2419,0
P9_E6,450,5574,161
P9_F8,747,1035,0
P9_F6,0,1692,0
P9_C7,0,141,0
P9_G6,393,5548,0
P7_H8,0,113,0
P9_H8,0,176,0
P9_H6,0,6578,0
P12_A5,0,8726,0
P12_H8,0,367,0
P10_B7,114,0,127
P12_B7,0,5509,0
P12_B5,0,2766,0
P12_G8,0,204,0
P10_C7,299,0,311
P12_F8,0,3431,167
P10_D7,0,319,214
P12_D7,0,3830,0
P12_D5,0,7742,0
P12_E7,0,4465,0
P12_D8,0,207,143
P10_F7,122,147,0
P12_F7,0,290,0
P12_F5,0,2049,0
P12_C8,0,1038,0
P10_G7,121,0,120
P12_G7,0,2909,0
P12_G5,0,6422,0
P12_B8,0,0,177
P12_H7,0,7592,0
P12_H5,0,4647,0
P12_A8,0,3939,0
P12_A8,0,3939,0
P12_H7,0,7592,0
P10_B8,0,0,650
P12_B8,0,0,177
P12_G7,0,2909,0
P10_C8,564,0,116
P12_C8,0,1038,0
P12_C6,0,3170,0
P12_F7,0,290,0
P12_D8,0,207,143
P12_D6,0,1341,0
P12_E7,0,4465,0
P10_E8,139,0,329
P12_D7,0,3830,0
P12_F8,0,3431,167
P12_F6,0,4879,0
P12_G8,0,204,0
P12_B7,0,5509,0
P10_H8,168,0,116
P12_H8,0,367,0
P12_H6,0,7771,0
