BC,10,20,30
ref1,25891,12165,11912
ref2,4427,955,9410
ref3,24643,12541,16120
ref4,31668,15849,15602
ref5,21575,9151,12612
P1_A9,2150,587,1392
P3_A9,607,131,713
P1_B9,1242,592,911
P3_B9,482,399,608
P1_C9,2498,2446,1890
P3_C9,545,180,328
P1_D9,1408,906,942
P3_D9,109,112,143
P1_F9,1712,1611,2898
P3_F9,148,432,815
P1_G9,2500,1273,2561
P3_G9,262,167,121
P1_H9,1900,2228,1865
P3_H9,445,537,530
P1_A10,954,359,1950
P1_B10,1430,773,1796
P3_B10,469,231,1022
P1_C10,832,815,1220
P3_C10,702,217,286
P1_D10,1429,1110,1208
P3_D10,535,387,313
P1_E10,1158,437,1162
P3_E10,962,691,762
P1_F10,1352,971,1553
P3_F10,779,569,416
P1_G10,1973,1620,2572
P3_G10,614,239,507
P1_H10,1152,742,1589
P3_H10,698,322,562
P4_A9,1123,992,2056
P6_A9,664,260,340
P4_B9,1359,488,1273
P6_B9,364,199,0
P4_C9,1231,833,1631
P6_C9,350,310,179
P4_D9,2632,1686,2124
P6_D9,0,169,335
P4_E9,1813,908,721
P6_E9,418,328,762
P4_F9,605,653,818
P6_F9,1461,565,1867
P4_G9,2782,1161,1711
P6_G9,302,145,471
P4_H9,2034,1166,925
P6_H9,522,273,154
P4_A10,2711,1109,1189
P6_A10,569,362,211
P4_B10,1268,571,1268
P6_B10,256,332,221
P4_C10,799,1143,1334
P6_C10,1066,228,1103
P4_D10,873,361,1387
P6_D10,232,147,236
P4_F10,2241,2368,1487
P6_F10,234,186,119
P4_G10,1762,959,2477
P6_G10,157,0,759
P4_H10,1248,661,881
P6_H10,196,0,1283
P7_A9,174,408,1087
P9_A9,1462,240,353
P7_B9,179,691,2213
P9_B9,2456,135,119
P7_C9,896,1282,2244
P9_C9,286,0,146
P7_E9,250,1106,1924
P9_E9,2022,135,0
P7_F9,158,1163,3098
P9_F9,2364,119,259
P9_G9,2329,556,691
P7_H9,748,1027,1652
P9_H9,1400,209,0
P7_A10,738,762,1777
P9_A10,2318,298,184
P7_B10,0,499,979
P9_B10,2433,135,0
P7_C10,699,1548,2558
P9_C10,1046,0,585
P7_D10,1042,1068,1836
P9_D10,817,245,273
P7_E10,1268,862,1484
P7_F10,0,602,3694
P9_F10,1740,0,178
P7_G10,476,957,2695
P9_G10,1271,0,266
P7_H10,2262,1259,3419
P9_H10,964,0,0
P10_A9,117,2602,3065
P12_A9,2184,0,0
P10_B9,0,1996,2016
P12_B9,1667,0,0
P10_C9,0,511,1937
P12_C9,615,0,0
P10_D9,193,2083,3644
P12_D9,1848,0,0
P10_E9,0,1729,2395
P12_E9,1036,0,0
P10_F9,0,2141,2843
P10_G9,0,1198,1714
P12_G9,1534,0,0
P10_H9,0,521,1817
P12_H9,1729,0,0
P10_A10,132,1411,1853
P12_A10,1524,0,0
P10_B10,0,104,441
P12_B10,2293,171,236
P10_C10,0,1965,1996
P12_C10,3151,0,0
P10_D10,145,1309,2072
P12_D10,1827,0,0
P10_E10,0,697,2295
P12_E10,2175,0,0
P10_F10,136,1659,2063
P12_F10,1715,0,0
P10_G10,0,983,2980
P12_G10,1956,0,0
P10_H10,0,732,1472
P12_H10,1885,0,0
