BC,10,20,30
ref1,9771,11815,7202
ref2,6215,5428,9280
ref3,6737,8722,8047
ref4,9507,6553,9169
ref5,7845,11587,6291
P1_A9,1202,180,551
P3_A9,4067,2885,7174
P3_B9,7667,7974,15172
P1_C9,7943,9292,11120
P1_D9,5597,2033,4247
P1_F9,4423,7100,8923
P1_G9,4806,1772,4396
P1_H9,4198,4868,10959
P1_A10,5510,6198,12684
P1_B10,2142,3494,5626
P3_B10,0,150,337
P1_C10,920,448,573
P3_C10,1189,3032,4746
P1_D10,3271,4492,9267
P1_E10,3022,2098,5601
P3_E10,328,0,160
P1_F10,3236,4880,3291
P3_F10,122,501,859
P1_G10,3541,1921,4874
P3_G10,0,281,674
P1_H10,1228,1399,1672
P3_H10,5727,4325,7802
P4_A9,596,312,2205
P6_A9,454,3814,2630
P4_B9,5933,6504,6265
P4_C9,406,165,115
P6_C9,4456,1757,6781
P4_D9,5231,4286,9983
P4_E9,4101,2777,4682
P6_E9,1015,1228,5525
P6_F9,4651,5731,14162
P4_G9,2953,5487,13169
P6_G9,816,0,0
P4_H9,2687,2058,4155
P6_H9,346,0,1173
P4_A10,567,2373,6235
P4_B10,1095,1981,5639
P6_C10,5508,5720,8919
P4_D10,1255,1727,5285
P6_D10,0,372,494
P4_F10,1275,2086,4605
P6_F10,943,509,1050
P4_G10,2691,3319,9088
P4_H10,2451,2310,2314
P6_H10,676,499,3077
P9_G9,0,259,0
P10_A9,1219,1073,2910
P10_B9,1284,1988,3419
P12_B9,0,128,859
P10_C9,2062,2417,3413
P12_C9,0,0,653
P10_D9,2134,2032,4775
P12_D9,0,211,954
P10_E9,1149,1446,2432
P12_E9,1081,914,2208
P10_F9,3311,2136,5137
P10_G9,0,0,139
P12_G9,3750,2543,2529
P10_H9,1497,1101,1992
P12_H9,0,0,2139
P10_A10,852,1143,2646
P12_A10,6312,3011,2566
P12_B10,1675,2170,3374
P10_C10,1516,906,3228
P12_C10,298,384,2127
P10_D10,1650,1218,2693
P12_D10,430,791,1523
P10_E10,1875,371,1269
P12_E10,0,132,0
P10_F10,960,987,1600
P12_F10,2136,879,1674
P10_G10,2443,4386,2338
P10_H10,4680,2493,2386
