BC,10,20,30
ref1,25065,11458,15171
ref2,729,8225,4945
ref3,20236,17348,16232
ref4,28148,19654,20093
ref5,13791,19237,13838
P1_A1,643,2592,1516
P2_B1,994,1228,397
P1_C1,998,1530,415
P2_C1,579,414,428
P1_D1,379,598,330
P2_D1,271,152,148
P1_E1,632,1156,531
P2_E1,469,1286,702
P3_F1,110,0,0
P1_F1,1402,495,694
P2_F1,590,435,2861
P1_G1,142,0,238
P2_G1,2691,2045,2115
P1_H1,1969,745,578
P2_H1,117,242,667
P1_A2,1296,1509,849
P2_A2,1214,1246,1677
P1_B2,878,1647,917
P2_B2,303,1252,1537
P1_C2,515,2098,2564
P2_C2,628,783,484
P1_D2,260,904,1029
P2_D2,1235,1594,603
P1_E2,1169,597,1825
P2_E2,126,399,103
P1_F2,508,487,858
P2_F2,559,238,183
P3_G2,0,671,0
P2_G2,1435,1647,2979
P1_H2,510,318,168
P2_H2,320,290,504
P6_A1,271,0,0
P4_A1,896,867,383
P5_A1,771,351,1912
P6_B1,0,108,147
P4_B1,926,930,1656
P5_B1,628,2969,950
P6_C1,143,157,119
P4_C1,571,1864,1372
P5_C1,597,226,612
P6_D1,239,155,192
P4_D1,1914,788,1617
P5_D1,432,634,215
P6_E1,119,104,0
P4_E1,1051,1054,707
P5_E1,458,910,349
P6_F1,130,0,0
P4_F1,197,490,1204
P5_F1,731,300,525
P6_G1,721,3050,344
P4_G1,126,1565,393
P5_G1,290,123,106
P6_H1,471,223,700
P4_H1,492,593,289
P6_A2,169,0,0
P4_A2,1268,1111,919
P5_A2,155,146,127
P4_B2,1299,1155,408
P5_B2,264,103,0
P6_C2,130,0,0
P4_C2,514,437,5787
P5_C2,492,273,255
P6_D2,623,104,0
P4_D2,1384,406,589
P5_D2,198,164,637
P6_E2,139,226,427
P4_E2,750,3425,1350
P5_E2,156,178,0
P6_F2,105,317,224
P4_F2,1271,1552,232
P5_F2,234,156,636
P6_G2,821,493,627
P4_G2,804,384,203
P5_G2,551,5188,268
P6_H2,945,1339,319
P4_H2,389,775,2277
P5_H2,305,157,125
P9_A1,4500,2344,2141
P7_A1,1759,386,586
P9_B1,2284,1002,3242
P7_B1,726,1377,1008
P9_C1,101,2306,1513
P7_C1,466,136,401
P9_D1,1455,1985,509
P7_D1,137,148,123
P9_E1,2258,1837,4198
P9_F1,435,691,366
P7_F1,447,942,523
P9_G1,682,4272,323
P7_G1,317,355,907
P8_G1,0,1143,0
P7_H1,333,919,1062
P9_A2,463,1299,899
P7_A2,357,317,188
P9_B2,346,1115,1295
P7_B2,0,0,912
P7_C2,613,754,477
P9_D2,563,644,595
P7_D2,0,140,0
P9_E2,1030,1805,543
P7_E2,0,0,194
P7_F2,971,667,704
P7_G2,1075,2206,2193
P9_H2,570,428,1951
P7_H2,447,202,3322
P8_H2,0,215,0
P12_A1,4505,3429,4473
P10_A1,103,0,0
P12_B1,1282,2580,1229
P10_B1,240,0,0
P12_C1,1041,2901,1661
P10_C1,227,182,153
P12_D1,2515,1734,1300
P12_E1,1986,5131,1068
P12_F1,550,1981,1602
P12_G1,1464,1143,1251
P12_H1,2716,2197,1517
P10_H1,122,0,127
P12_A2,114,971,1795
P12_B2,3422,1138,2016
P12_C2,796,1330,751
P12_D2,1181,3457,852
P12_E2,1928,2336,896
P12_F2,877,963,887
P12_G2,1100,1314,1233
P12_H2,1237,1276,671
