BC,10,20,30
ref6,6515,5427,7889
ref7,7789,8194,8179
ref8,8690,7193,6647
ref9,10262,8711,12699
ref10,9060,6417,8887
P3_A5,3532,4723,4949
P3_B5,3021,1939,2928
P3_C5,2480,1605,2561
P3_D5,3586,1180,3339
P3_E5,4424,2774,3534
P3_F5,2298,1621,3144
P3_G5,1455,546,1582
P3_B8,107,0,0
P3_H5,4529,3086,5119
P3_H7,3710,6920,5585
P3_G7,3558,2493,3007
P3_F7,3263,2432,3608
P3_E7,2668,2847,2812
P3_E6,1730,1456,1149
P3_D7,262,0,0
P3_C7,2733,1856,1966
P3_B7,4689,2610,4358
P3_H6,0,179,0
P3_A7,4604,2334,2619
P6_A5,4436,3387,5216
P6_B5,2592,3061,3148
P6_F8,3617,2718,3958
P6_D5,1721,311,1204
P6_E8,1807,1192,2074
P6_E5,2873,2817,4754
P6_C8,3409,2790,4102
P6_G5,2248,2061,1525
P6_A8,1347,1218,1313
P6_A6,5195,2489,5430
P6_H7,138,485,281
P6_B6,669,106,258
P6_G7,3635,3954,4008
P6_C6,2595,3276,4420
P6_F7,0,0,111
P6_D6,888,991,849
P6_E7,802,335,674
P6_E6,670,603,1034
P6_D7,2314,2875,1456
P6_F6,713,776,422
P6_C7,2789,2078,3537
P6_G6,2767,860,1340
P6_H6,1952,1878,2973
P9_A5,2716,2158,2221
P9_H8,810,311,0
P9_B5,2635,2606,3688
P9_C5,1640,953,1815
P9_F8,218,205,132
P9_D5,2768,2817,3858
P9_E5,1749,2241,2047
P9_D8,0,0,166
P9_C8,3421,2490,4595
P9_G5,2738,1921,2755
P9_H5,2133,2884,1642
P9_A8,256,0,110
P9_A6,2152,750,2169
P9_H7,254,0,230
P9_B6,2659,1889,3022
P9_C6,3333,5033,4667
P9_D6,991,1128,1225
P9_E7,1484,517,1549
P9_E6,3018,2209,2964
P9_F6,2316,1185,2134
P9_G6,2893,918,1883
P9_H6,3273,3535,3370
P12_A5,4460,1561,4330
P12_B5,2257,1867,2190
P12_G8,209,0,0
P12_C5,0,0,125
P12_F8,2672,2386,3588
P12_D5,2394,2819,3951
P12_D8,137,150,115
P12_F5,1275,584,1075
P12_C8,573,161,546
P12_G5,2273,2320,2432
P12_H5,2294,2022,3688
P12_A8,2610,2110,2051
P12_H7,3472,2173,4578
P12_G7,2122,1191,2395
P12_C6,1957,1005,1337
P12_D6,511,201,584
P12_E7,2212,1905,2538
P12_D7,2000,526,2039
P12_F6,2338,1971,3012
P12_B7,3302,3492,4269
P12_H6,2747,2006,3299
