BC,10,20,30
ref6,25120,10290,17956
ref7,25911,10793,5577
ref8,17905,9816,3969
ref9,23763,12060,12156
ref10,28861,20923,20454
P1_H2,0,1174,5066
P2_H2,0,3882,1063
P1_G2,0,177,0
P2_G2,0,2372,2176
P1_F2,0,654,234
P2_F2,0,845,1082
P1_E2,0,1833,283
P2_E2,0,604,2142
P1_D2,0,739,0
P2_D2,0,1339,7004
P1_C2,0,650,765
P2_C2,0,1012,748
P1_B2,0,816,1503
P2_B2,0,3170,354
P2_H11,0,0,639
P1_A2,0,2534,853
P2_A2,0,1031,1068
P1_H1,0,825,1382
P2_H1,0,1260,732
P1_G1,0,0,103
P2_G1,0,2962,2080
P1_F1,0,3120,0
P2_F1,0,1258,1325
P1_E1,0,1139,7805
P2_E1,0,476,929
P1_D1,0,1941,225
P2_D1,0,746,1594
P1_C1,0,485,825
P2_C1,0,904,3428
P2_B1,0,1804,1251
P1_A1,173,1025,8197
P5_A11,0,1262,1088
P4_H2,0,708,450
P5_H2,0,2056,326
P5_B11,0,472,527
P4_G2,0,994,139
P5_G2,0,210,1361
P5_C11,0,857,270
P4_F2,0,1539,435
P5_F2,0,173,421
P5_D11,0,284,442
P4_E2,112,841,1247
P5_E2,0,188,256
P5_E11,0,418,189
P4_D2,0,833,1569
P5_D2,0,545,583
P5_F11,0,2278,1129
P4_C2,0,915,614
P5_C2,0,332,1582
P5_G11,0,421,0
P4_B2,0,1272,1856
P5_B2,0,489,471
P5_H11,0,525,184
P4_A2,0,2708,322
P5_A2,0,322,1796
P4_H1,0,1043,1517
P5_B12,0,328,0
P4_G1,0,552,2578
P5_G1,0,631,503
P5_C12,0,224,267
P4_F1,0,735,1121
P5_F1,0,427,499
P5_D12,0,1944,0
P4_E1,0,665,634
P5_E1,0,759,1097
P5_E12,0,302,299
P4_D1,152,1475,470
P5_D1,0,478,1194
P5_F12,0,466,0
P4_C1,0,937,1690
P5_C1,0,364,561
P5_G12,0,236,136
P4_B1,0,563,1571
P5_B1,0,836,839
P5_H12,0,328,0
P4_A1,165,643,0
P5_A1,0,1804,3541
P8_A11,0,3167,502
P7_H2,0,147,449
P8_B11,0,2342,1369
P7_G2,0,119,197
P8_G2,0,0,1271
P8_C11,0,1778,1443
P7_F2,0,0,195
P8_D11,0,2561,640
P7_E2,0,115,135
P8_E2,0,0,710
P8_E11,0,2599,513
P7_D2,0,608,0
P8_D2,0,0,1052
P8_F11,0,1164,564
P7_C2,0,296,711
P8_G11,0,2366,3124
P7_B2,0,1117,889
P8_B2,0,0,1454
P8_H11,0,2703,1469
P7_A2,0,239,254
P8_A2,0,0,1185
P8_A12,0,2269,1599
P7_H1,0,0,302
P8_H1,0,0,260
P8_B12,0,3297,729
P7_G1,0,112,200
P8_C12,108,4319,3036
P7_F1,0,0,926
P8_F1,0,0,418
P8_D12,0,3279,846
P7_E1,0,275,1566
P8_E1,0,0,271
P8_E12,0,2845,2696
P7_D1,0,447,310
P8_F12,0,1381,526
P7_C1,0,137,143
P8_C1,0,0,221
P8_G12,0,3092,913
P7_B1,0,257,734
P8_H12,0,5195,2471
P7_A1,0,228,318
P8_A1,0,0,133
P11_A11,0,4380,649
P10_H2,0,1474,0
P11_H2,0,0,1275
P11_B11,0,846,391
P11_C11,0,3106,1360
P10_F2,0,0,166
P11_D11,0,1066,886
P11_E11,0,2413,988
P11_D2,0,0,319
P11_F11,0,2260,774
P11_G11,0,1926,1233
P11_B2,0,0,136
P11_H11,0,1228,563
P10_A2,0,0,260
P11_A2,0,0,370
P11_A12,0,1446,648
P11_H1,0,0,872
P11_B12,0,2280,1808
P11_G1,0,0,587
P11_C12,0,1458,795
P10_F1,0,0,297
P11_D12,0,3632,839
P10_E1,0,903,0
P11_E1,0,0,382
P11_E12,0,3353,1200
P11_D1,0,0,871
P11_F12,0,3840,718
P11_C1,0,0,116
P11_G12,0,2316,1594
P10_B1,0,478,0
P11_B1,0,0,563
P10_A1,0,0,136
P11_A1,0,0,718
