BC,10,20,30
ref1,13808,7475,13159
ref2,9669,5878,10464
ref3,14791,7446,8892
ref4,14217,9362,11445
ref5,13712,8649,11558
P3_A9,609,493,530
P1_A9,1130,310,1135
P3_B9,965,134,213
P1_B9,1099,393,1527
P3_C9,381,0,0
P1_C9,1560,375,2043
P3_D9,129,0,102
P1_D9,2313,253,1200
P3_F9,207,0,979
P1_F9,1031,1502,918
P3_G9,204,149,784
P1_G9,2101,651,2126
P3_H9,394,0,0
P1_H9,1762,2983,326
P3_A10,236,0,0
P1_A10,1907,375,720
P3_B10,279,0,111
P1_B10,1748,628,2074
P3_C10,479,612,458
P1_C10,854,326,1318
P3_D10,222,859,167
P1_D10,940,270,448
P3_E10,256,2151,0
P1_E10,1459,234,507
P3_F10,509,132,0
P1_F10,860,800,1008
P3_G10,189,110,272
P1_G10,1418,1178,1096
P3_H10,351,0,216
P1_H10,944,272,361
P6_A9,1258,280,556
P4_A9,1194,227,1301
P6_B9,1250,455,664
P4_B9,1306,204,566
P6_C9,127,203,307
P4_C9,1609,443,1794
P6_D9,1769,517,298
P4_D9,2258,239,1966
P6_E9,390,509,459
P4_E9,608,195,839
P6_F9,702,181,582
P4_F9,803,352,818
P6_G9,407,790,723
P4_G9,895,955,563
P6_H9,593,412,594
P4_H9,2833,453,1989
P6_A10,710,238,405
P4_A10,1324,1071,433
P6_B10,343,0,853
P4_B10,1422,844,894
P6_C10,423,288,710
P4_C10,723,509,760
P6_D10,357,437,864
P4_D10,1446,2548,532
P6_F10,907,213,323
P4_F10,1557,1257,961
P6_G10,543,349,572
P4_G10,1744,471,1285
P6_H10,858,398,1127
P4_H10,2189,980,883
P9_A9,1650,431,1788
P7_A9,0,0,367
P9_B9,1342,384,988
P7_B9,311,418,151
P9_C9,733,168,1190
P7_C9,331,121,115
P9_E9,1195,242,1476
P7_E9,148,171,454
P9_F9,1100,1142,991
P7_F9,366,936,132
P9_G9,2454,786,992
P9_H9,1728,622,890
P7_H9,464,379,359
P9_A10,1755,2327,1306
P7_A10,478,0,194
P9_B10,2728,1954,1622
P7_B10,0,120,125
P9_C10,2301,1306,1808
P7_C10,128,0,559
P9_D10,1179,541,771
P7_D10,431,0,1349
P7_E10,1717,1314,1268
P9_F10,1065,2781,1426
P7_F10,369,0,0
P9_G10,2008,759,759
P7_G10,245,169,601
P9_H10,2097,405,1153
P7_H10,149,0,132
P12_A9,2340,1513,1950
P10_A9,0,0,261
P12_B9,3795,547,1107
P12_C9,1406,593,2090
P10_C9,127,0,0
P12_D9,2376,411,1726
P12_E9,1893,1504,1492
P10_F9,191,0,0
P12_G9,1697,967,1994
P12_H9,1567,990,1046
P12_A10,1889,794,1497
P12_B10,1236,689,1793
P12_C10,1675,907,882
P10_C10,272,0,0
P12_D10,1621,967,1831
P12_E10,1767,494,633
P12_F10,2322,2185,1929
P10_F10,239,0,0
P12_G10,3552,1333,2666
P12_H10,1571,2179,1723
P10_H10,0,786,0
