BC,10,20,30
ref6,15405,19317,12787
ref7,18532,17079,17374
ref8,16427,15645,12109
ref9,18707,12814,14265
ref10,23698,17809,17739
P3_A7,974,1083,674
P3_A5,366,775,844
P3_B7,1880,702,582
P3_B5,553,355,852
P3_C7,495,882,497
P3_C5,233,247,304
P3_D7,975,664,1253
P3_D5,4393,6254,11962
P3_E7,933,391,502
P3_E5,765,1009,753
P3_F7,937,568,573
P3_F5,627,725,447
P3_G7,375,1095,1085
P3_G5,469,735,510
P3_H7,1826,2628,5667
P3_H5,1419,1205,1667
P3_A8,660,617,534
P3_A6,309,531,252
P3_B8,413,553,527
P3_B6,608,435,533
P3_C8,1436,812,935
P3_C6,1193,1150,1621
P3_D8,826,717,905
P3_D6,426,651,530
P3_E8,510,287,137
P3_E6,379,659,472
P3_F8,812,1203,716
P3_F6,669,454,610
P3_G8,352,510,195
P3_G6,1072,1159,769
P3_H8,252,461,604
P3_H6,1685,1015,1686
P6_A7,1467,1754,895
P6_A5,836,844,580
P6_B7,813,493,824
P6_B5,549,543,1135
P6_C7,992,424,225
P6_C5,107,0,0
P6_D7,1208,1628,866
P6_D5,194,379,185
P6_E7,990,1379,732
P6_E5,1101,395,851
P6_F7,1403,1707,2012
P6_F5,273,176,296
P6_G7,1401,1189,740
P6_G5,664,309,487
P6_H7,1180,1015,1026
P6_H5,529,619,625
P6_A8,1317,1086,1069
P6_A6,629,1189,926
P6_B8,1788,890,1372
P6_B6,408,382,721
P6_C8,1334,2056,946
P6_C6,509,876,1706
P6_D8,814,1124,1031
P6_D6,431,626,756
P6_E8,1310,650,1118
P6_E6,379,933,381
P6_F8,1295,1384,1421
P6_F6,509,558,669
P6_G8,1127,789,732
P6_G6,291,151,159
P6_H8,1233,1155,1015
P6_H6,860,171,353
P9_A7,2763,3108,2541
P9_A5,0,182,0
P9_B7,2216,1081,1071
P9_B5,184,614,606
P9_C7,1928,1968,2407
P9_D7,828,1262,1110
P9_D5,122,0,218
P9_E7,1024,1560,1195
P9_F7,649,723,808
P9_F5,0,112,0
P9_G7,1052,1146,920
P9_G5,125,0,163
P9_H7,1339,1012,907
P9_H5,104,273,102
P9_A8,2285,1997,1659
P9_A6,299,126,183
P9_B8,1905,1392,1153
P9_B6,205,437,0
P9_C8,2991,2599,3684
P9_C6,211,126,0
P9_D8,1479,841,1399
P9_D6,205,108,302
P9_E8,1789,2092,1730
P9_E6,0,256,0
P9_F8,1631,1163,1259
P9_G8,1604,745,930
P9_G6,415,0,657
P9_H8,676,1082,864
P9_H6,129,0,0
P12_A7,1251,1857,928
P12_B7,2687,4790,5528
P12_C7,1209,1267,1279
P12_D7,1002,1244,1686
P12_E7,1317,1833,1417
P12_F7,1249,1267,1148
P12_G7,974,1434,907
P12_H7,1907,2996,2199
P12_A8,1684,1613,1642
P12_B8,2642,2703,1642
P12_C8,1219,2011,1354
P12_D8,1387,1091,999
P12_E8,1063,1831,1509
P12_F8,820,1384,978
P12_G8,1020,1366,809
P12_H8,1128,1759,1568
