BC,10,20,30
ref6,20484,14243,13992
ref7,20408,15425,16039
ref8,20777,13693,14157
ref9,21469,11978,16246
ref10,24632,12859,17270
P2_A5,424,533,913
P1_A5,965,460,863
P2_B5,170,128,566
P1_B5,1484,481,1530
P2_C5,791,498,376
P1_C5,2571,566,460
P2_E5,259,160,178
P1_E5,1576,556,602
P2_F5,1392,167,140
P1_F5,1064,782,958
P2_G5,542,644,496
P1_G5,1953,353,587
P2_H5,374,357,149
P1_H5,1194,578,802
P2_A6,916,432,576
P1_A6,783,320,411
P2_B6,478,732,1277
P1_B6,1155,737,1645
P2_C6,508,276,252
P1_C6,697,334,518
P2_D6,1305,241,372
P1_D6,1278,348,1345
P2_E6,427,137,265
P1_E6,1514,509,706
P2_F6,193,236,380
P1_F6,1720,1276,1238
P2_G6,1047,396,840
P1_G6,724,514,2258
P2_H6,610,194,232
P1_H6,1474,617,678
P5_A5,888,721,445
P4_A5,1169,684,1729
P5_B5,897,572,535
P4_B5,1352,245,679
P5_C5,622,370,351
P4_C5,954,368,465
P5_D5,1534,847,1089
P5_F5,759,404,290
P4_F5,553,743,229
P5_G5,923,549,487
P4_G5,647,724,1032
P5_H5,900,699,549
P4_H5,434,226,227
P5_A6,1096,2557,1015
P4_A6,843,508,169
P5_B6,1316,685,256
P4_B6,429,266,229
P5_C6,1424,368,549
P5_D6,715,547,341
P4_D6,797,242,240
P5_E6,500,1240,246
P4_E6,772,195,433
P5_F6,433,378,502
P5_G6,850,688,296
P4_G6,655,334,345
P5_H6,1031,348,855
P4_H6,558,301,721
P8_A5,1851,656,502
P7_A5,0,0,146
P8_B5,757,694,505
P8_C5,2473,422,979
P7_C5,0,0,700
P8_D5,1612,1597,796
P7_D5,104,0,0
P8_E5,1180,528,650
P8_G5,928,863,682
P7_G5,389,0,0
P8_H5,1350,570,806
P7_H5,318,134,0
P8_A6,1962,957,1610
P7_A6,112,0,0
P8_B6,1574,608,890
P8_C6,1905,947,694
P7_C6,495,393,630
P8_D6,1769,356,1204
P7_D6,188,126,570
P8_E6,2847,1327,1016
P8_F6,1236,695,1184
P7_F6,218,0,0
P8_G6,1038,688,696
P8_H6,1742,979,1205
P7_H6,164,0,212
P11_A5,2072,1241,772
P11_B5,1428,924,1418
P11_C5,1198,673,1129
P11_D5,979,694,808
P11_E5,2184,1072,748
P11_F5,1543,514,1080
P10_F5,281,0,0
P11_H5,1795,920,1108
P10_H5,0,290,210
P11_B6,1390,853,889
P11_C6,1336,734,1774
P11_D6,1555,675,552
P11_E6,1374,830,871
P11_F6,1300,763,519
P11_G6,773,869,724
P11_H6,1240,410,483
