BC,10,20,30
ref1,22651,24808,20612
ref2,353,6271,7314
ref3,18453,23587,18779
ref4,31521,31081,23068
ref5,10808,19442,18141
P1_H4,270,410,205
P2_H4,272,145,154
P1_G4,247,894,1066
P2_G4,0,466,0
P2_F4,815,1533,1235
P1_E4,1063,752,761
P2_E4,0,107,112
P1_D4,163,1230,729
P2_D4,117,128,231
P1_C4,123,498,199
P2_C4,132,1785,194
P1_B4,182,318,697
P2_B4,170,1583,688
P1_A4,0,221,256
P2_A4,307,4757,507
P1_H3,443,279,327
P2_H3,175,348,1287
P1_G3,1500,2053,787
P1_F3,246,723,620
P2_F3,502,847,2580
P1_E3,0,138,0
P2_E3,380,590,1398
P2_D3,382,857,1294
P1_C3,878,441,280
P2_C3,200,803,647
P1_B3,404,2268,322
P2_B3,374,140,177
P1_A3,1142,928,692
P2_A3,0,672,107
P5_A9,178,444,659
P4_H4,233,1142,2091
P5_H4,0,121,345
P5_B9,189,208,154
P4_G4,550,1506,660
P5_C9,408,153,0
P4_F4,0,135,209
P5_D9,1246,776,1417
P4_E4,419,205,259
P4_D4,813,415,390
P5_D4,0,144,125
P5_F9,0,407,386
P4_C4,956,1158,695
P5_C4,134,180,0
P5_G9,152,129,326
P4_B4,307,1021,1617
P5_B4,117,103,0
P5_H9,967,3341,3118
P5_A4,0,371,375
P5_A10,197,146,164
P4_H3,460,815,993
P5_H3,184,262,341
P5_B10,102,125,627
P4_G3,997,1019,1121
P5_G3,905,193,108
P4_F3,220,455,1344
P5_F3,391,243,160
P5_D10,0,310,0
P4_E3,653,2083,1786
P5_E3,0,172,267
P5_E10,465,860,842
P4_D3,685,244,417
P5_D3,161,263,178
P5_F10,106,2756,0
P4_C3,346,2138,2317
P5_G10,151,145,649
P4_B3,443,415,388
P5_B3,0,247,135
P5_H10,0,251,0
P4_A3,250,414,183
P5_A3,398,185,232
P8_A9,1599,2001,1379
P7_H4,184,0,0
P8_B9,204,1269,615
P7_G4,0,0,126
P8_C9,1166,789,836
P7_F4,0,0,528
P8_F4,0,448,0
P8_D9,169,440,300
P7_E4,341,1535,415
P8_E9,232,266,768
P7_D4,146,1104,277
P8_F9,361,1178,424
P7_C4,0,107,208
P8_G9,473,697,706
P7_B4,0,134,121
P8_H9,482,2062,1155
P8_A10,433,1938,1682
P7_H3,123,393,217
P8_C10,288,783,365
P7_F3,215,203,0
P8_D10,696,3188,765
P7_E3,0,0,172
P8_E10,116,906,1064
P7_D3,285,0,0
P8_F10,296,1205,362
P7_C3,223,387,2357
P8_G10,341,1483,320
P7_B3,165,240,966
P8_H10,564,2076,481
P7_A3,186,845,466
P11_B9,357,1751,767
P10_G4,0,2003,0
P11_C9,331,571,557
P11_D9,195,820,350
P11_E9,107,871,353
P11_F9,328,547,648
P11_G9,1097,2292,1333
P11_H9,1596,1513,370
P11_A10,354,1471,767
P11_B10,839,1639,926
P11_D10,1576,1625,1455
P11_E10,648,1230,2494
P10_D3,0,162,0
P11_F10,915,809,1247
P11_G10,843,1362,610
P11_H10,1072,1987,1428
