BC,10,20,30
ref6,11754,10407,13681
ref7,11134,11399,16893
ref8,8201,9184,14017
ref9,8174,10434,17770
ref10,11160,14147,17575
P1_A5,1262,1858,2612
P2_A5,577,1552,2663
P1_B5,1654,3075,3705
P2_B5,0,241,182
P1_C5,1851,1473,2963
P2_C5,0,384,163
P1_E5,841,806,1232
P2_E5,600,1041,2734
P1_F5,0,140,306
P2_F5,4442,1569,3439
P1_G5,0,258,357
P2_G5,1900,2572,5350
P1_H5,0,180,682
P2_H5,1336,1995,3735
P1_A6,2733,1276,2161
P2_A6,514,768,2192
P1_B6,931,1453,2959
P2_B6,629,651,872
P1_C6,414,1841,3544
P2_C6,0,0,113
P1_D6,1462,1141,1995
P2_D6,237,509,951
P1_E6,707,1804,2965
P2_E6,0,0,454
P1_F6,1869,1679,4172
P2_F6,0,0,233
P1_G6,1186,3650,5789
P2_G6,320,268,1201
P1_H6,1741,2149,2259
P2_H6,304,134,592
P4_A5,1850,1617,4391
P5_A5,530,645,919
P4_B5,161,106,217
P5_B5,1827,2489,7253
P4_C5,797,937,2047
P5_C5,190,556,1538
P5_D5,1604,2394,5851
P4_F5,791,1194,1781
P5_F5,656,657,1251
P4_G5,1266,1356,1172
P5_G5,2017,1176,1293
P4_H5,1140,1243,2314
P5_H5,443,578,1326
P4_A6,692,793,1467
P5_A6,1044,786,1107
P4_B6,281,2654,2022
P5_B6,546,579,1807
P5_C6,1948,1212,2830
P4_D6,1017,1451,2227
P5_D6,317,627,1988
P4_E6,549,910,1259
P5_E6,1882,768,1168
P5_F6,226,251,1123
P4_G6,455,223,371
P5_G6,1519,2706,4582
P4_H6,687,1395,2262
P5_H6,262,1102,996
P7_A5,1954,2450,4419
P8_A5,370,338,389
P7_B5,2089,2420,3427
P8_B5,166,0,167
P7_C5,1534,1055,3555
P8_C5,122,130,713
P7_D5,1351,1435,2362
P8_D5,163,1012,643
P8_E5,100,0,314
P7_G5,4462,2764,4510
P8_G5,1220,238,1342
P7_H5,2715,3060,5249
P8_H5,0,367,249
P7_A6,1412,1559,2258
P8_A6,1513,1823,2012
P7_B6,1658,2959,6386
P8_B6,0,163,407
P7_C6,1564,1319,2405
P8_C6,0,261,283
P7_D6,1056,1470,2413
P8_D6,249,366,728
P7_E6,1479,2168,2916
P8_E6,323,752,1005
P7_F6,3251,1752,2552
P8_F6,122,335,989
P7_G6,1492,1199,2416
P8_G6,190,433,824
P7_H6,848,2354,2522
P8_H6,115,281,585
P10_A5,606,2931,2754
P11_A5,0,0,1160
P10_B5,856,1644,1947
P11_B5,1021,0,166
P10_C5,2309,1384,2549
P11_C5,340,120,139
P10_D5,3730,2046,2587
P11_D5,0,218,997
P10_E5,779,1697,2695
P10_F5,3495,1831,2463
P11_F5,827,0,0
P10_H5,1092,2354,4799
P10_A6,2910,2092,3429
P10_B6,736,1703,2971
P11_B6,0,0,218
P10_C6,2600,2422,4214
P11_C6,151,0,0
P10_E6,773,1203,2409
P11_E6,0,150,0
P11_F6,4296,2920,3693
P10_G6,765,1896,3122
P10_H6,1770,1278,1329
P11_H6,0,0,101
