BC,10,20,30
ref6,6728,1446,4562
ref7,5595,1433,1839
ref8,3232,1238,2926
ref9,12133,1316,3297
ref10,4719,2652,2678
P1_H2,1313,482,1147
P2_H2,1494,1657,1632
P2_G2,1250,1744,3606
P1_F2,1582,517,1165
P2_F2,1395,361,937
P1_E2,1684,389,2439
P2_E2,1203,220,1837
P1_D2,179,226,720
P2_D2,2213,3321,2771
P1_C2,1756,457,983
P2_C2,1176,951,1315
P1_B2,1173,387,1712
P2_B2,508,195,1761
P1_A2,2757,1034,846
P2_A2,3110,473,3361
P1_H1,1363,585,1190
P2_H1,727,244,705
P2_G1,2065,1137,5827
P1_F1,1637,237,442
P2_F1,1516,1210,1430
P1_E1,2164,897,5491
P2_E1,360,2047,750
P1_D1,704,1657,1077
P2_D1,1446,389,2976
P1_C1,1022,324,1400
P2_C1,1659,750,2156
P2_B1,1050,490,1289
P1_A1,1351,1206,2082
P5_A11,128,237,221
P4_H2,890,324,1051
P5_H2,603,331,1122
P5_B11,0,231,157
P4_G2,1379,1432,1141
P5_G2,738,156,1340
P5_C11,0,156,0
P4_F2,753,963,945
P5_F2,1121,212,1330
P5_D11,158,0,116
P4_E2,2412,404,1416
P5_E2,1490,131,695
P4_D2,916,374,2139
P5_D2,670,258,1564
P4_C2,2378,808,932
P5_C2,908,550,1670
P5_G11,0,0,123
P4_B2,1746,673,2154
P5_B2,1036,142,1072
P4_A2,1073,402,1552
P5_A2,491,275,3027
P4_H1,1480,368,2843
P5_B12,111,0,0
P4_G1,1681,326,2719
P5_G1,470,274,1338
P5_C12,0,0,199
P4_F1,1332,253,1063
P5_F1,273,185,870
P5_D12,0,0,154
P4_E1,2034,2406,6510
P5_E1,877,324,414
P4_D1,219,471,364
P5_D1,2117,915,4609
P5_F12,0,0,615
P4_C1,2416,345,2016
P5_C1,385,477,753
P4_B1,130,171,695
P5_B1,3652,2840,4933
P5_H12,128,0,0
P4_A1,374,141,466
P5_A1,4411,1848,8287
P8_A11,2094,1857,2446
P7_H2,368,112,685
P8_B11,2446,1725,2873
P7_G2,262,568,359
P8_C11,2416,652,3380
P7_F2,394,126,497
P8_D11,1374,840,5187
P7_E2,275,0,683
P8_E2,935,290,1267
P8_E11,1486,464,1976
P7_D2,1064,205,440
P8_D2,0,709,150
P8_F11,2396,775,1436
P7_C2,485,185,538
P8_C2,1727,0,131
P8_G11,8926,3825,10847
P7_B2,299,120,229
P8_H11,1786,1270,2426
P7_A2,3048,134,512
P8_A12,1478,499,2489
P7_H1,160,114,658
P8_B12,2952,676,2025
P7_G1,311,0,255
P8_G1,0,0,137
P8_C12,2693,1585,4378
P7_F1,260,561,405
P8_D12,935,312,1799
P7_E1,1545,305,568
P8_E1,331,0,0
P8_E12,5674,1299,5261
P8_D1,0,398,0
P8_F12,2474,785,2423
P7_C1,279,237,201
P8_C1,108,0,1179
P8_G12,1979,381,2817
P7_B1,493,165,1177
P8_H12,2989,881,2860
P7_A1,368,268,446
P8_A1,988,0,0
P11_A11,1606,1788,3842
P10_H2,233,0,586
P11_B11,878,252,1070
P10_G2,283,161,989
P11_C11,2741,905,3101
P10_F2,328,0,0
P11_D11,3151,622,2373
P10_E2,0,0,145
P11_E11,3515,720,8659
P10_D2,114,0,227
P11_F11,4193,532,2922
P11_G11,3094,901,3383
P10_B2,461,0,361
P11_H11,3591,2060,2015
P10_A2,326,0,242
P10_H1,2427,1439,2214
P11_H1,452,0,134
P11_B12,1706,1679,4933
P10_G1,238,0,152
P11_C12,2030,901,1856
P10_F1,0,0,432
P11_F1,115,0,0
P11_D12,3594,1676,4028
P11_E1,0,0,380
P11_E12,3160,968,3650
P10_D1,0,0,143
P11_F12,2579,598,2869
P10_C1,107,0,0
P11_G12,2786,1442,2508
P10_A1,0,0,333
