BC,10,20,30
ref6,1041,6414,10382
ref7,845,9006,12729
ref8,652,4222,10235
ref9,1377,13027,0
ref10,969,52184,16475
P1_A7,0,0,495
P3_A7,366,796,3910
P3_A5,844,1697,7257
P1_B7,0,8824,0
P3_B7,1454,1839,7442
P3_B5,209,989,3278
P3_G8,0,146,648
P3_C7,127,446,2193
P3_C5,0,553,3030
P3_D7,260,0,501
P3_D5,509,1703,8688
P3_E7,293,368,2065
P3_E5,537,988,6710
P3_F7,642,706,3113
P3_F5,197,665,4446
P3_G7,396,597,4727
P3_G5,0,335,1573
P3_H7,772,1499,9453
P3_H5,242,1131,5188
P3_H7,772,1499,9453
P3_G7,396,597,4727
P3_C6,0,0,118
P3_F7,642,706,3113
P3_D6,0,0,988
P3_E7,293,368,2065
P3_E6,138,564,2268
P3_D7,260,0,501
P3_C7,127,446,2193
P3_G8,0,146,648
P3_B7,1454,1839,7442
P3_A7,366,796,3910
P6_A5,267,187,854
P6_H8,377,196,1224
P6_B7,160,492,2328
P6_B5,558,563,2949
P6_G8,114,0,0
P6_C7,594,876,5420
P6_F8,989,938,5119
P4_D7,0,0,102
P6_D7,0,338,1434
P6_E8,655,1003,4131
P6_E7,0,538,2516
P6_E5,321,413,2311
P6_D8,0,108,0
P6_F7,0,0,296
P6_C8,610,653,4186
P6_G7,0,361,2416
P6_G5,0,134,293
P6_B8,114,152,772
P6_H7,262,113,676
P6_H5,226,121,174
P6_A8,386,465,2040
P4_A8,108,0,273
P6_A8,386,465,2040
P6_A6,230,430,3127
P6_H7,262,113,676
P4_B8,0,176,1088
P6_B8,114,152,772
P6_B6,120,425,2202
P6_G7,0,361,2416
P6_C8,610,653,4186
P6_C6,238,671,4231
P6_F7,0,0,296
P4_D8,306,368,2490
P6_D8,0,108,0
P6_D6,209,245,1117
P6_E7,0,538,2516
P6_E8,655,1003,4131
P6_E6,256,112,634
P6_D7,0,338,1434
P6_F8,989,938,5119
P6_F6,165,0,0
P6_C7,594,876,5420
P4_G8,0,0,254
P6_G8,114,0,0
P6_G6,0,0,658
P6_B7,160,492,2328
P4_H8,0,1747,1077
P6_H8,377,196,1224
P6_H6,200,577,4011
P7_A7,0,199,1183
P9_A7,0,189,679
P9_A5,0,239,647
P9_H8,0,0,286
P7_B7,321,456,2387
P9_B5,454,740,4160
P9_G8,0,101,0
P7_C7,273,2544,3980
P9_C5,0,179,694
P9_F8,625,452,2976
P7_D7,104,337,970
P9_D5,465,1161,5907
P9_E5,219,258,1430
P9_D8,222,105,708
P9_C8,283,1305,6593
P9_G7,322,869,4160
P9_G5,0,248,1693
P9_H7,0,657,3383
P9_H5,0,0,407
P9_A8,0,0,109
P9_A8,0,0,109
P9_H7,0,657,3383
P7_B8,296,677,3280
P9_B6,0,0,143
P9_G7,322,869,4160
P9_C8,283,1305,6593
P9_C6,444,1449,8451
P7_D8,0,660,2220
P9_D8,222,105,708
P7_E8,0,992,0
P9_E6,262,295,1274
P9_F8,625,452,2976
P9_F6,0,0,240
P7_G8,0,0,228
P9_G8,0,101,0
P9_G6,0,109,1104
P7_H8,134,490,2839
P9_H8,0,0,286
P9_H6,158,603,3400
P9_A7,0,189,679
P10_A7,0,805,3510
P12_A5,0,0,138
P12_H8,0,0,128
P10_B7,0,477,2435
P12_B7,0,282,1366
P10_C7,0,506,1715
P12_F8,171,725,2745
P10_D7,193,890,7019
P12_D5,0,0,165
P10_E7,0,356,2247
P12_E7,0,0,418
P12_D8,0,0,946
P10_F7,314,546,2657
P12_F7,0,0,361
P10_G7,176,807,4642
P12_B8,0,0,387
P12_H7,355,1029,5606
P10_A8,133,569,3085
P12_H7,355,1029,5606
P10_B8,260,603,2120
P12_B8,0,0,387
P10_C8,159,546,2220
P12_F7,0,0,361
P10_D8,131,530,3548
P12_D8,0,0,946
P12_E7,0,0,418
P10_E8,365,708,2564
P10_F8,0,0,106
P12_F8,171,725,2745
P10_G8,123,888,3229
P12_B7,0,282,1366
P10_H8,224,920,2994
P12_H8,0,0,128
