BC,10,20,30
ref1,47720,9529,22079
ref2,22020,7542,7248
ref3,33933,9233,18981
ref4,28764,9326,17204
ref5,25381,9769,14832
P1_A1,4875,1819,2030
P2_B1,1380,551,772
P2_C1,1275,441,1337
P1_C1,1360,330,802
P2_D1,1526,213,720
P1_D1,898,594,644
P2_E1,2133,344,858
P1_E1,3578,445,1574
P2_F1,1833,566,3301
P1_F1,2064,401,897
P2_G1,3650,972,2273
P2_H1,1372,419,845
P1_H1,1387,553,1590
P2_A2,1423,525,767
P1_A2,1111,408,595
P2_B2,4237,414,417
P1_B2,1479,429,787
P2_C2,3566,585,1853
P1_C2,1312,1097,1083
P2_D2,1998,2580,673
P1_D2,1396,578,330
P2_E2,1477,608,575
P1_E2,1170,510,759
P2_F2,1837,225,399
P1_F2,1696,527,2542
P2_G2,2558,590,1639
P2_H2,1102,387,419
P1_H2,1288,417,1506
P5_A1,4234,811,2552
P4_A1,2003,415,494
P5_B1,3233,776,1095
P4_B1,2610,555,592
P5_C1,1966,416,748
P4_C1,2359,564,944
P5_D1,1703,775,1173
P4_D1,1177,447,814
P5_E1,3622,747,2286
P4_E1,1167,197,178
P5_F1,1663,833,1522
P4_F1,1096,255,302
P5_G1,2530,1833,1001
P4_G1,873,359,231
P4_H1,2480,2152,648
P5_A2,2169,477,660
P4_A2,1540,866,972
P5_B2,1775,587,486
P4_B2,1091,316,458
P5_C2,2444,684,838
P4_C2,1513,239,361
P5_D2,1525,359,601
P4_D2,1802,340,403
P5_E2,2558,538,652
P4_E2,733,516,222
P5_F2,853,695,1029
P4_F2,1893,302,1054
P5_G2,1734,496,959
P4_G2,713,308,872
P5_H2,1693,414,602
P4_H2,1294,236,256
P8_A1,2681,897,3345
P7_A1,350,152,225
P7_B1,1211,145,178
P8_C1,2840,1449,1366
P7_C1,653,0,159
P8_D1,1935,680,1416
P7_D1,630,0,101
P8_E1,3348,1094,1981
P7_E1,131,0,181
P8_F1,2917,717,779
P7_F1,206,0,243
P8_G1,4234,990,2291
P7_G1,271,327,717
P8_H1,3822,892,1030
P7_H1,299,0,150
P8_A2,4253,1535,2442
P7_A2,321,0,0
P8_B2,2767,950,1185
P7_B2,469,733,110
P8_C2,2853,706,1114
P7_C2,1734,0,0
P8_D2,3273,970,1453
P7_D2,149,0,0
P8_E2,2964,1111,1383
P7_E2,0,0,177
P8_G2,1634,899,1201
P7_G2,1007,0,0
P8_H2,2570,654,2466
P7_H2,171,0,721
P11_A1,4033,1250,2927
P10_A1,858,0,0
P11_B1,2873,2447,1567
P11_C1,5240,964,2149
P10_C1,1191,0,0
P11_D1,3030,638,3145
P11_E1,3653,660,1615
P11_F1,3199,1404,1166
P11_G1,4934,1287,2337
P11_H1,2407,837,1435
P11_A2,2975,699,1605
P11_B2,3218,633,740
P10_B2,0,0,1264
P11_C2,2184,1154,1749
P11_D2,2512,1050,1564
P11_E2,2688,1591,1720
P11_F2,3223,1590,1402
P10_F2,379,0,0
P11_G2,2832,1047,1432
P11_H2,3162,925,918
