BC,10,20,30
ref1,13016,17936,6087
ref2,11604,9630,3364
ref3,9883,12496,3932
ref4,10924,15881,5739
ref5,12579,10412,10802
P1_A3,2354,2712,1184
P1_B3,2820,2965,881
P1_C3,2700,6649,1244
P2_D3,1837,2390,484
P2_E3,794,1063,212
P1_E3,1513,2373,721
P1_F3,2152,3180,793
P1_G3,3040,2720,1890
P2_H3,1603,4129,1337
P1_H3,119,1068,0
P2_A4,2880,3369,1648
P2_B4,997,1823,773
P1_B4,0,0,833
P2_C4,1647,1913,390
P1_D4,2757,2589,858
P2_E4,2197,2556,1030
P1_E4,0,343,0
P2_F4,3266,545,886
P1_G4,1904,2947,816
P1_H4,1791,471,1557
P5_A3,1841,2395,1098
P4_B3,4514,7139,1446
P4_C3,3041,3406,1491
P5_D3,2742,2100,836
P4_D3,454,505,844
P5_E3,614,405,211
P4_E3,675,828,619
P5_F3,3232,3705,2178
P4_F3,162,0,0
P4_G3,1886,1543,173
P5_H3,2569,1154,1692
P4_H3,728,411,270
P5_A4,0,0,271
P4_A4,1687,3469,610
P4_B4,2095,1652,904
P4_C4,1051,3749,1793
P5_D4,755,1465,239
P4_D4,837,879,492
P4_E4,2077,3639,3777
P5_F4,172,580,237
P4_F4,1047,1745,263
P4_G4,1991,2746,2396
P4_H4,4373,6217,1246
P8_A3,437,0,0
P7_A3,1784,3551,218
P8_B3,2374,923,181
P7_C3,1743,1916,818
P8_D3,1063,2687,287
P7_D3,119,0,0
P8_E3,1851,3559,588
P8_F3,2654,1163,2296
P7_F3,702,0,0
P8_G3,1376,692,577
P7_G3,1497,1382,405
P8_H3,204,447,111
P7_H3,2541,4530,1353
P8_A4,2754,4263,2125
P8_B4,1054,1790,885
P8_C4,2423,2903,1341
P7_D4,2653,1789,2395
P7_E4,1104,4135,2006
P8_F4,1851,1085,227
P8_G4,3710,8828,4916
P7_H4,3015,4107,2948
P11_A3,1578,2288,563
P10_A3,355,0,0
P11_B3,2387,5418,678
P10_C3,2471,3441,1451
P11_D3,1907,1531,1364
P10_D3,2231,639,1180
P11_E3,2372,1362,196
P10_E3,1139,4960,235
P11_F3,2344,7463,220
P11_G3,4049,4717,851
P11_H3,0,262,0
P10_H3,3291,3743,2188
P11_A4,2886,2169,964
P11_B4,1997,3425,1533
P11_C4,2178,1635,1467
P11_D4,1671,1971,1642
P11_E4,2277,5922,625
P11_F4,3580,3362,2014
P10_G4,1850,4026,913
P10_H4,4154,6598,819
