BC,10,20,30
ref1,30441,40421,35505
ref2,11403,19864,22402
ref3,19911,24754,30594
ref4,19074,24824,29552
ref5,14941,27923,32463
P1_G4,672,605,1192
P2_F4,402,395,223
P1_E4,0,179,137
P2_E4,1360,4747,2927
P1_D4,553,2251,2083
P2_C4,1418,1052,1649
P1_B4,0,0,166
P2_B4,498,1114,1686
P2_A4,1495,3688,4878
P2_H3,2367,1631,2209
P1_G3,2436,2657,1143
P1_F3,3806,1202,2161
P1_E3,1008,498,2582
P2_E3,360,1218,1586
P2_D3,602,578,600
P1_C3,0,157,480
P1_B3,1191,3672,3987
P1_A3,473,2514,2816
P4_H4,3782,4641,7378
P4_G4,641,2273,3201
P4_F4,457,3303,2983
P5_F4,391,266,262
P4_E4,1230,2792,2121
P4_D4,0,291,376
P5_D4,157,473,467
P5_F9,125,930,1073
P4_C4,1573,615,578
P4_B4,867,2512,1309
P4_A4,1132,1240,989
P5_H3,2087,1072,330
P4_G3,1456,593,439
P5_F3,593,305,779
P4_E3,2882,1110,2194
P5_E3,727,1489,886
P4_D3,0,0,197
P5_D3,925,5005,4898
P4_C3,604,2830,2319
P4_B3,2311,2652,3488
P5_A3,1663,2484,3658
P7_H4,1094,1381,2251
P8_B9,1225,3072,848
P8_G4,0,310,415
P8_F4,878,580,352
P7_E4,1903,1386,1296
P7_D4,981,2279,1699
P8_F9,1828,1057,1867
P8_C4,1560,1714,1633
P8_G9,1023,824,617
P7_B4,158,280,344
P8_B4,1496,262,495
P8_H9,1910,3016,5572
P8_A10,345,535,430
P7_H3,0,682,362
P8_H3,129,0,0
P7_G3,227,274,577
P8_G3,767,0,0
P7_F3,0,0,109
P8_F3,4582,1050,2176
P8_E3,1127,1128,388
P7_D3,230,364,572
P8_D3,405,424,722
P7_C3,3190,655,788
P8_B3,321,408,612
P7_A3,172,0,0
P10_H4,1358,2785,3178
P11_B9,0,0,255
P10_G4,2008,5266,6192
P11_C9,705,833,1315
P11_F4,0,0,319
P11_D9,278,418,836
P11_E9,633,937,1405
P11_F9,504,1213,368
P11_C4,0,1551,489
P11_G9,0,116,237
P10_B4,0,772,0
P11_B4,618,4032,4743
P11_A4,2656,2591,3854
P10_H3,153,0,162
P11_B10,0,0,109
P11_G3,2411,6330,5862
P10_F3,217,334,454
P11_F3,0,110,155
P11_D10,1389,1001,1989
P10_E3,0,0,449
P11_E10,420,4371,5216
P10_D3,0,0,210
P11_G10,2638,809,897
P10_B3,0,0,170
P11_H10,975,1472,1042
P10_A3,323,1024,411
