BC,10,20,30
ref6,16362,17327,14614
ref7,15224,16104,12137
ref8,13411,12002,11147
ref9,9130,9354,8181
ref10,15688,17120,14838
P3_A11,2071,1898,1918
P1_A11,5855,5469,4304
P3_B11,2224,1848,1638
P1_B11,3067,2498,2409
P3_C11,1712,1980,1358
P1_C11,2118,2129,1704
P3_D11,2424,2912,1659
P1_D11,1682,1745,1768
P3_E11,1677,1597,1392
P1_E11,2213,1846,1791
P3_F11,2220,1790,1966
P1_F11,2556,1819,1487
P3_G11,1648,1834,1193
P1_G11,1896,1688,1537
P3_H11,1244,1713,1193
P1_H11,2239,2282,1848
P3_A12,3932,3391,2266
P1_A12,3579,3963,2500
P3_B12,2172,1456,1571
P1_B12,3212,3023,2161
P3_C12,1707,2067,1372
P1_C12,2223,3307,2277
P3_D12,2383,2111,1587
P1_D12,1956,1816,1528
P3_E12,1756,1855,1176
P1_E12,1975,1490,1828
P3_F12,1631,1864,1468
P1_F12,1820,1485,1472
P3_G12,1666,1473,1464
P1_G12,2181,1880,1488
P3_H12,767,998,804
P1_H12,2646,2952,2200
P4_A11,882,1241,968
P4_B11,633,959,542
P6_C11,3557,3881,2949
P4_C11,601,584,411
P6_D11,3160,3752,2391
P4_D11,791,588,509
P6_E11,3159,2970,2747
P4_E11,890,1068,978
P6_F11,3371,3162,2774
P4_F11,420,440,269
P6_G11,1003,1016,758
P4_G11,2820,2498,1768
P6_H11,3403,2954,2388
P4_H11,482,641,595
P6_A12,7420,6972,6053
P4_A12,1708,859,1232
P6_B12,4929,5433,4539
P4_B12,1076,990,963
P6_C12,6040,5231,4690
P4_C12,1032,718,628
P6_D12,3795,3491,2702
P4_D12,562,547,378
P6_E12,4881,4562,4320
P4_E12,1024,888,560
P6_F12,3858,3974,3360
P4_F12,724,661,561
P6_G12,3502,3688,2654
P4_G12,605,405,346
P6_H12,2765,3343,2555
P4_H12,619,612,559
P7_A11,122,185,112
P9_B11,5935,6340,5003
P7_B11,164,399,0
P9_C11,14099,12982,11703
P7_C11,119,134,124
P9_D11,3974,4286,3396
P7_D11,222,221,218
P9_F11,4779,4893,3926
P9_G11,5187,5599,4470
P9_H11,4365,3451,2998
P7_H11,150,279,190
P9_A12,5193,6027,4077
P7_A12,134,166,0
P9_B12,8838,8148,7423
P7_B12,247,235,152
P9_C12,7925,7720,5969
P7_C12,329,557,416
P9_D12,7447,6233,5654
P7_D12,261,196,164
P9_E12,6621,6697,5673
P7_E12,144,311,180
P9_F12,6716,6896,5744
P7_F12,173,0,0
P9_G12,7901,7556,6185
P7_G12,143,123,169
P9_H12,6583,6460,6311
P7_H12,0,173,0
P12_A11,3849,4214,3559
P12_B11,3741,4324,3482
P10_B11,0,115,0
P12_C11,4050,4001,3004
P12_D11,2934,2973,2104
P12_E11,3222,4165,3064
P12_F11,2974,3946,2825
P12_G11,3722,2996,2874
P12_H11,3118,3486,3133
P12_A12,6983,7444,5899
P12_B12,6241,6195,4304
P12_C12,3576,3770,3325
P12_D12,4512,4601,4240
P12_F12,5137,5891,5273
P12_G12,5794,5555,4727
P12_H12,4436,3952,3923
