BC,10,20,30
ref6,27830,33160,23010
ref7,33190,21851,29661
ref8,33168,20579,19716
ref10,45805,46426,37753
P1_A11,6903,4033,9159
P1_B11,2068,4081,5803
P3_B11,107,564,1228
P1_C11,2756,2307,5827
P1_D11,5179,6243,12237
P1_E11,3715,534,2671
P3_E11,652,3597,5107
P1_F11,10034,12715,20692
P3_G11,5019,8354,12316
P1_H11,11113,8230,11458
P1_A12,0,0,743
P3_A12,2368,3739,5844
P3_B12,2456,4954,2830
P1_C12,5775,848,1851
P3_C12,1183,6058,4470
P1_D12,3806,1843,7489
P3_D12,419,402,880
P1_E12,3668,2054,3708
P1_F12,3735,4442,7389
P1_G12,4525,6197,9810
P1_H12,0,265,1532
P3_H12,1331,2240,2741
P4_A11,276,1070,379
P4_B11,2404,4770,6676
P6_C11,11438,5499,12308
P4_D11,2142,3906,12961
P6_D11,939,1057,1516
P4_E11,183,239,0
P6_E11,285,442,1596
P4_F11,1123,2384,535
P6_F11,119,0,910
P4_G11,6407,5514,3990
P6_H11,9705,7647,3749
P4_A12,6345,694,4717
P6_A12,722,279,2333
P4_B12,3191,3275,7857
P4_C12,1407,652,301
P6_C12,166,3332,3473
P4_D12,0,2178,576
P6_D12,3810,5601,14030
P4_E12,10748,2987,4473
P4_F12,2073,3871,6620
P4_G12,1574,2434,3798
P4_H12,2470,3136,1123
P6_H12,0,712,841
P7_A11,3981,0,0
P7_B11,326,394,443
P9_B11,0,0,670
P7_C11,2056,109,1024
P9_C11,0,211,2298
P7_D11,3181,748,2213
P9_D11,0,432,455
P7_F11,1303,2929,1231
P9_F11,0,0,310
P7_G11,2709,3253,2471
P7_H11,728,0,234
P7_A12,5191,1177,2667
P7_B12,6965,1148,667
P9_B12,0,0,382
P7_C12,1045,1164,3115
P9_C12,0,184,122
P7_D12,1909,2957,1882
P9_D12,0,0,255
P7_E12,423,186,924
P7_F12,455,399,925
P9_F12,1229,260,735
P7_G12,580,3318,344
P9_H12,119,180,782
P12_A11,1624,7649,7693
P10_B11,1106,1456,1232
P10_C11,637,3134,2012
P12_C11,0,0,274
P10_D11,478,2292,1526
P12_D11,0,0,342
P10_E11,4793,957,1653
P12_E11,0,0,552
P10_F11,3361,2820,1464
P10_G11,3332,813,618
P10_H11,4021,1311,803
P12_A12,9609,7094,12774
P12_B12,1729,2639,3160
P10_D12,3118,2911,3042
P12_D12,0,262,0
P10_F12,5509,2525,2562
P10_H12,2065,2182,4261
