BC,10,20,30
ref1,10210,5600,9757
ref2,685,1747,7956
ref3,7949,5742,8234
ref4,7797,5428,10647
ref5,4970,3615,8311
P1_A3,2724,3299,7351
P1_B3,1945,3290,5397
P1_C3,1351,1535,2847
P2_D3,1216,1563,3765
P1_E3,2851,1319,1843
P2_E3,839,959,1425
P1_F3,1724,2133,3283
P2_F3,188,481,886
P1_G3,1180,1625,2260
P2_G3,0,0,182
P1_H3,0,269,322
P2_H3,572,764,1645
P2_A4,2057,3028,5758
P1_B4,870,747,1873
P2_B4,152,207,233
P2_C4,810,913,1442
P1_D4,1432,1307,3415
P1_E4,297,264,657
P2_E4,3352,2938,4826
P2_F4,1477,2669,4505
P1_G4,615,1019,2610
P1_H4,837,1355,2243
P5_A3,1600,1039,2143
P4_B3,264,532,2111
P5_B3,253,504,880
P4_C3,1337,1827,4001
P4_D3,1928,667,1632
P5_D3,1290,654,1677
P4_E3,1615,1535,3170
P5_E3,231,202,441
P4_F3,269,434,1201
P5_F3,1254,1411,2264
P4_G3,2692,627,2087
P4_H3,394,909,1241
P5_H3,1019,706,2340
P4_A4,828,1014,2858
P4_B4,2217,717,4846
P5_B4,0,0,247
P4_C4,2524,1552,2488
P4_D4,552,120,411
P5_D4,612,681,1645
P4_E4,1920,2313,5944
P4_F4,261,306,1864
P5_F4,226,314,716
P4_G4,3384,2218,5520
P4_H4,2058,3631,6813
P5_H4,169,100,165
P7_A3,3508,1200,3391
P8_B3,1514,1472,2800
P7_C3,1647,2887,5298
P7_D3,721,359,413
P8_D3,312,288,1456
P8_E3,1287,1520,2851
P8_F3,565,1286,2613
P7_G3,2694,1183,3660
P8_G3,685,1307,1274
P7_H3,1575,868,2833
P8_H3,303,992,821
P8_A4,381,1400,2895
P8_B4,2391,1591,2876
P7_C4,249,646,1358
P8_C4,385,957,1984
P7_D4,781,1801,4878
P7_E4,4251,1542,3632
P8_F4,1749,1252,3555
P8_G4,772,1734,7734
P7_H4,1406,1694,3507
P8_H4,0,142,340
P10_A3,259,139,1926
P11_A3,226,992,156
P10_B3,1292,284,1870
P11_B3,0,675,0
P10_C3,2093,1209,1922
P10_D3,3776,439,4798
P11_D3,0,918,240
P10_E3,779,0,1570
P11_E3,228,1372,520
P10_F3,685,118,1630
P11_F3,0,1211,111
P10_G3,220,0,1077
P11_G3,2988,2784,4031
P10_H3,1808,737,3351
P11_H3,0,673,0
P10_A4,185,0,178
P11_A4,1922,2513,5463
P10_B4,826,0,1071
P11_B4,2319,2094,4258
P11_C4,830,2001,5113
P10_D4,0,0,180
P11_D4,1419,1197,3743
P11_E4,1848,1278,4410
P11_F4,2089,2774,6176
P10_G4,1471,1217,3377
P10_H4,944,2263,2292
P11_H4,0,265,0
