BC,10,20,30
ref6,4371,6054,4087
ref7,5249,7528,5553
ref8,5011,6922,4038
ref9,9319,15346,6660
ref10,5219,24085,5203
P2_A5,0,952,862
P1_A5,0,597,2393
P1_B5,0,1532,2315
P2_C5,0,984,856
P1_C5,0,811,1690
P2_E5,0,379,3071
P1_E5,0,1164,601
P2_F5,0,2770,2986
P2_G5,0,3010,2469
P2_H5,0,4890,2158
P1_H5,0,262,0
P2_A6,0,686,1321
P1_A6,0,1819,2619
P2_B6,0,380,1208
P1_B6,0,2177,2431
P1_C6,0,2868,1904
P2_D6,0,2930,2727
P1_D6,0,101,380
P1_E6,0,2701,1961
P1_F6,0,3057,4284
P2_G6,0,483,0
P1_G6,0,1298,3029
P1_H6,0,1761,2217
P5_A5,0,0,180
P4_A5,0,1685,3233
P5_B5,0,2331,4384
P5_C5,0,853,575
P4_C5,0,974,1845
P5_D5,0,2955,3514
P5_F5,0,4470,2715
P4_F5,0,0,166
P5_G5,0,1267,4709
P4_G5,0,0,505
P5_H5,0,2516,4634
P4_H5,0,0,462
P5_A6,0,0,656
P4_A6,0,317,2018
P5_B6,0,0,235
P4_B6,0,707,1714
P5_C6,0,3814,3564
P5_D6,0,0,695
P4_D6,0,1832,2337
P5_E6,0,1369,1897
P4_E6,0,0,315
P5_F6,0,339,378
P5_G6,0,716,3097
P5_H6,0,285,884
P4_H6,0,1687,1736
P8_A5,0,307,283
P7_A5,0,1431,2124
P8_B5,0,2008,696
P7_B5,0,0,1119
P8_C5,0,0,355
P7_C5,0,2269,1829
P8_D5,0,1949,582
P7_D5,0,250,2534
P8_E5,0,0,140
P8_G5,0,979,397
P7_G5,0,3542,3576
P7_H5,188,1396,2155
P8_A6,0,6651,3176
P7_A6,0,0,760
P7_B6,0,767,2330
P8_C6,0,0,930
P7_C6,0,1006,2185
P8_D6,0,2035,1125
P7_D6,0,152,1237
P8_E6,0,1136,1503
P7_E6,0,1505,2065
P8_F6,0,1085,482
P7_F6,0,0,3105
P8_G6,0,1496,1158
P7_G6,0,0,836
P8_H6,0,0,525
P7_H6,0,2723,2049
P11_A5,0,1525,767
P10_A5,0,0,1377
P11_B5,0,3258,1117
P10_B5,0,0,2097
P11_C5,0,2154,790
P10_C5,0,0,1081
P11_D5,0,2890,667
P10_D5,0,0,1575
P11_E5,0,660,346
P10_E5,0,0,1251
P11_F5,0,2192,251
P10_F5,0,0,2141
P11_H5,0,2863,0
P10_H5,0,0,2552
P10_A6,0,0,1623
P11_B6,0,1269,130
P10_B6,0,0,1445
P11_C6,0,3697,251
P10_C6,0,0,2923
P11_D6,0,1335,116
P11_E6,0,2989,118
P10_E6,0,0,2329
P11_F6,0,2381,3978
P11_G6,0,1042,864
P10_G6,0,0,1308
P11_H6,0,1273,186
P10_H6,130,0,1066
