BC,10,20,30
ref6,11590,4257,5053
ref7,14468,5311,4219
ref8,11840,3725,4625
ref9,18034,4693,8350
ref10,15464,3283,5110
P3_A7,1532,118,431
P3_B7,3690,1823,1841
P2_C7,314,0,0
P3_C7,1655,758,1529
P3_E7,951,508,543
P3_F7,839,376,239
P3_G7,841,1023,370
P3_H7,741,283,829
P2_B8,634,686,292
P3_D8,1072,377,1042
P3_F8,181,0,0
P3_G8,238,0,222
P3_H8,168,0,0
P6_A7,1908,691,567
P5_B7,1220,991,605
P6_B7,445,604,132
P5_C7,1858,1797,1338
P6_C7,375,321,132
P5_D7,6680,1393,2546
P6_D7,168,101,346
P5_E7,4135,1674,2437
P6_F7,2798,460,1111
P6_G7,3156,2728,3647
P5_H7,749,472,721
P6_H7,1030,245,402
P5_A8,3590,1349,2913
P6_A8,382,0,139
P5_B8,648,0,114
P6_B8,1747,499,777
P5_C8,2994,723,959
P6_C8,305,0,0
P5_D8,426,0,545
P6_D8,960,487,600
P6_F8,3682,741,1617
P5_G8,4342,481,1355
P8_A7,3571,1566,1426
P8_B7,1033,681,341
P8_C7,4756,1690,1392
P8_E7,3032,1336,2095
P8_F7,6137,2841,2794
P9_G7,3823,867,671
P8_H7,3411,1217,1494
P8_A8,3936,905,2944
P8_B8,2405,739,1889
P8_C8,1672,1665,1346
P8_D8,3585,626,1385
P8_F8,116,0,0
P9_F8,3336,997,876
P8_G8,2797,1388,855
P8_H8,1777,865,654
P11_A7,2360,1021,1602
P11_B7,934,566,557
P12_B7,1681,733,747
P11_C7,1423,274,527
P12_C7,399,172,547
P11_D7,4212,1347,1487
P11_E7,1777,1283,1045
P11_F7,1792,681,746
P11_G7,4221,962,1712
P11_A8,2814,1583,1256
P11_B8,2277,1942,1528
P11_C8,4287,1462,3620
P11_D8,4505,2069,2511
P11_E8,3745,2362,2602
P11_F8,1787,447,725
P11_G8,2040,951,1386
P11_H8,1672,738,582
