BC,10,20,30
ref6,17327,17005,12333
ref7,16297,12170,9366
ref8,14631,15182,9110
ref9,16859,14357,11099
ref10,18379,14350,9579
P3_A7,2483,1958,2510
P3_A5,2264,1960,1781
P3_B7,4149,2741,2721
P3_B5,1864,1017,1245
P3_C7,2231,1559,1246
P3_C5,2338,2653,1764
P3_D7,805,343,801
P3_D5,2323,3134,1422
P3_E7,1906,1952,737
P3_E5,2073,2715,967
P3_F7,3323,2636,1357
P3_F5,2477,2305,686
P3_G7,2457,1780,1738
P3_G5,1480,1105,1287
P3_H7,2533,2378,2232
P3_H5,4365,4674,2817
P3_E6,1008,607,627
P3_F8,144,112,124
P3_H6,203,1273,0
P6_A5,3801,2498,1593
P6_B5,2596,2590,2588
P6_C7,1843,2980,536
P6_D7,1145,1257,410
P6_D5,1317,1175,1081
P6_E7,781,522,748
P6_E5,2517,2083,1706
P6_F7,175,0,0
P6_G7,2791,3289,1188
P6_G5,1879,1339,543
P6_H7,3906,3968,1546
P6_A8,1618,1528,707
P6_A6,1630,2293,898
P6_B6,514,968,626
P6_C8,3441,3336,1494
P6_C6,3124,2483,1576
P6_D6,783,673,492
P6_E8,1081,1441,345
P6_E6,1643,696,1364
P6_F8,2644,2624,1053
P6_F6,551,334,0
P6_G8,524,217,228
P6_G6,1942,500,913
P6_H6,2301,1966,590
P9_A5,1563,2157,299
P9_B5,3349,3141,695
P9_C7,1481,710,173
P9_C5,950,842,1429
P9_D5,2753,1680,1689
P9_E7,1385,746,238
P9_E5,1338,782,1768
P9_F7,806,1130,405
P9_G7,0,474,0
P9_G5,2762,1301,1677
P9_H7,807,552,648
P9_H5,580,1075,986
P9_A8,1600,1110,1051
P9_A6,264,0,0
P9_B6,1370,1874,953
P9_C8,3089,3122,2106
P9_C6,2379,4385,1911
P9_D8,1251,494,249
P9_D6,705,347,152
P9_E8,275,0,148
P9_E6,2007,2459,1404
P9_F8,1198,945,476
P9_F6,714,748,556
P9_G6,2213,1057,1062
P9_H6,2620,2644,2223
P12_B7,3254,1832,2201
P12_B5,105,0,0
P12_C7,173,221,387
P12_D7,1645,704,392
P12_D5,2212,1498,1192
P12_E7,2452,2396,1058
P12_F7,741,731,785
P12_F5,991,1184,651
P12_G7,2582,1727,1424
P12_G5,937,993,1138
P12_H7,3029,2679,2097
P12_A8,2392,1797,1747
P12_B8,1339,623,797
P12_C8,912,421,951
P12_C6,785,318,666
P12_D8,1189,1040,1487
P12_F8,3342,2647,1495
P12_F6,2056,2069,1231
P12_G8,2060,1151,1510
P12_H8,2245,1080,3375
P12_H6,3216,3169,1501
