BC,10,20,30
ref6,26817,14616,20760
ref7,26564,13080,21812
ref8,25443,14317,24665
ref9,25739,9546,25112
ref10,29278,18600,27955
P3_A5,1129,285,789
P3_H8,1955,861,1294
P3_B5,1755,468,1391
P3_G8,1172,1239,888
P3_C5,1553,214,559
P3_F8,1167,2539,478
P3_D5,2320,402,2664
P3_E8,262,131,0
P3_E5,1091,0,392
P3_D8,690,1036,290
P3_F5,605,255,583
P3_C8,1060,685,358
P3_G5,695,1663,378
P3_B8,695,0,716
P3_H5,1139,1210,1688
P3_A8,406,0,682
P3_A6,1227,1200,2259
P3_H7,1945,2553,2091
P3_B6,981,236,931
P3_G7,1971,458,2594
P3_C6,2008,1427,1105
P3_F7,774,513,1235
P3_D6,1415,107,662
P3_E7,1384,241,1138
P3_E6,595,175,467
P3_D7,884,270,799
P3_F6,1139,652,602
P3_C7,1304,0,749
P3_G6,1549,365,718
P3_B7,1253,433,436
P3_H6,1988,415,905
P3_A7,870,213,307
P6_A5,2114,853,2282
P6_H8,1222,195,1010
P6_B5,2905,184,3170
P6_G8,813,0,277
P6_F8,1756,722,1549
P6_D5,1812,585,942
P6_E8,1149,0,418
P6_E5,1675,204,926
P6_D8,567,465,250
P6_F5,2052,775,1654
P6_C8,1174,675,546
P6_G5,2191,178,921
P6_B8,568,1567,372
P6_H5,1797,333,987
P6_A8,921,0,281
P6_A6,2559,976,1732
P6_H7,1216,194,1120
P6_B6,2133,1057,1002
P6_G7,1372,131,456
P6_C6,2200,1202,2726
P6_F7,875,295,812
P6_D6,2181,212,1153
P6_E7,373,0,475
P6_E6,1919,151,1744
P6_D7,672,777,173
P6_F6,2710,356,2006
P6_C7,205,0,424
P6_G6,1555,541,492
P6_B7,503,111,823
P6_H6,1858,510,1509
P6_A7,674,225,456
P9_A5,3176,737,1993
P9_H8,110,0,0
P9_B5,3318,740,2596
P9_C5,2583,2248,1622
P9_D5,2292,532,3095
P9_E8,289,0,361
P9_E5,1960,640,851
P9_D8,0,0,310
P9_F5,1309,760,706
P9_C8,154,0,0
P9_G5,1945,769,905
P9_H5,2076,1506,2049
P9_A8,113,0,0
P9_A6,4225,2650,3237
P9_H7,209,0,0
P9_B6,3201,2737,2351
P9_G7,346,0,1024
P9_C6,3248,974,3099
P9_D6,2519,376,1715
P9_E7,362,0,149
P9_E6,2638,1500,1243
P9_F6,1557,855,298
P9_C7,146,0,0
P9_G6,2521,504,1448
P9_B7,336,0,141
P9_H6,2084,1980,1211
P9_A7,271,0,358
P12_A5,2999,1970,2248
P12_B5,3417,1033,1462
P12_G8,126,0,0
P12_C5,2422,648,1837
P12_D5,4008,1152,1332
P12_F5,2371,800,1525
P12_G5,2853,419,2169
P12_H5,1733,465,1080
P12_A8,0,147,0
P12_A6,2624,1380,1115
P12_B6,2724,1942,729
P12_C6,3060,1227,3333
P12_F7,200,0,0
P12_D6,3121,2157,2163
P12_E7,0,0,360
P12_E6,1847,575,1262
P12_D7,184,0,222
P12_F6,2944,1351,1229
P12_G6,2675,530,1696
P12_H6,2971,1313,3145
