BC,10,20,30
ref1,5815,51813,11617
ref2,285,11937,7587
ref3,4883,5779,11544
ref4,5473,49273,12143
ref5,2717,22283,10811
P1_A1,1151,11045,2809
P2_B1,1457,1102,3534
P1_C1,544,203,1340
P2_C1,2006,866,3851
P1_D1,410,141,374
P2_D1,840,1076,5074
P1_E1,1645,476,1532
P2_E1,1085,4896,4313
P1_F1,773,189,701
P2_F1,1539,685,4462
P2_G1,3478,1569,6751
P1_H1,4250,1270,4950
P2_H1,148,197,122
P1_A2,1986,954,4530
P2_A2,879,178,1208
P1_B2,1301,425,1964
P2_B2,216,840,3424
P1_C2,288,0,0
P2_C2,2041,1025,5324
P1_D2,156,152,452
P2_D2,1477,7327,2458
P1_E2,379,0,186
P2_E2,528,970,4275
P1_F2,917,512,2565
P2_F2,1183,373,1065
P2_G2,2060,974,4408
P1_H2,745,967,5564
P2_H2,320,101,287
P4_A1,143,0,0
P5_A1,1880,2353,5716
P4_B1,0,257,0
P5_B1,3163,1552,5808
P4_C1,991,3358,2040
P5_C1,972,411,1382
P4_D1,0,221,0
P5_D1,1606,1663,8698
P4_E1,1567,1882,1531
P5_E1,1094,631,1844
P4_F1,1426,1288,4897
P5_F1,0,160,0
P4_G1,351,580,2916
P5_G1,892,488,920
P4_H1,1188,4935,1101
P4_A2,945,498,1358
P5_A2,710,658,1808
P4_B2,3074,1130,5692
P4_C2,605,347,1068
P5_C2,1564,472,3557
P4_D2,1706,698,2736
P5_D2,278,210,912
P4_E2,2007,877,3303
P5_E2,164,0,237
P4_F2,1177,359,2451
P5_F2,635,425,2393
P4_G2,1081,227,967
P5_G2,1061,786,2106
P4_H2,1260,1131,5555
P5_H2,475,168,451
P7_A1,1432,562,1355
P8_A1,831,535,1428
P7_B1,1385,806,3701
P7_C1,772,142,422
P8_C1,1148,612,3053
P7_D1,672,511,1705
P8_D1,245,280,1621
P7_E1,2164,621,3059
P8_E1,879,336,1336
P7_F1,545,183,836
P8_F1,856,639,2477
P7_G1,1536,948,2912
P8_G1,931,280,1961
P7_H1,415,926,3816
P8_H1,348,216,993
P7_A2,1029,389,1631
P8_A2,1204,542,1985
P7_B2,1447,651,2358
P8_B2,392,104,1116
P7_C2,1082,908,5259
P8_C2,409,0,517
P8_D2,776,1160,4413
P7_E2,286,0,0
P8_E2,2585,837,3612
P7_F2,1559,851,2990
P7_G2,104,0,0
P8_G2,1488,877,4100
P7_H2,1282,661,2699
P8_H2,734,377,1611
P10_A1,4225,1098,4717
P11_A1,0,452,160
P10_B1,2767,979,3021
P11_B1,120,108,395
P10_C1,1619,0,516
P11_C1,2307,2622,6360
P10_D1,457,0,0
P11_D1,2128,5706,7242
P10_E1,2682,988,3599
P11_E1,0,141,251
P10_F1,2773,1120,4716
P11_F1,247,0,645
P10_G1,1705,307,1592
P11_G1,1204,2086,6013
P10_H1,1461,289,540
P11_H1,775,1368,5715
P10_A2,2191,815,2976
P11_A2,0,0,170
P10_B2,1538,700,3888
P11_B2,0,100,396
P10_D2,2575,707,3611
P11_D2,242,0,180
P10_E2,980,120,1129
P11_E2,1077,747,3240
P10_F2,1040,923,2599
P11_F2,152,178,709
P10_G2,1406,442,2403
P11_G2,321,363,1697
P10_H2,676,546,2163
P11_H2,347,1005,6468
