BC,10,20,30
ref1,11778,5342,5173
ref2,6497,4389,1544
ref3,6543,7086,3817
ref4,9394,5179,7528
ref5,7805,5268,6072
P1_A9,559,508,446
P3_A9,509,762,2181
P1_B9,863,558,913
P3_B9,407,303,145
P1_C9,1830,1773,2108
P1_D9,768,783,923
P1_F9,2665,2943,1609
P1_G9,4276,1647,2245
P1_H9,1749,3067,1551
P1_A10,919,865,451
P1_B10,1535,1824,512
P3_B10,318,362,838
P1_C10,720,636,494
P3_C10,1005,473,836
P1_D10,1956,883,155
P1_E10,421,539,1102
P3_E10,574,879,152
P1_F10,1388,984,3428
P3_F10,100,171,0
P1_G10,1488,1449,1039
P3_G10,0,657,104
P1_H10,3103,1609,699
P3_H10,1176,691,260
P4_A9,464,946,151
P6_A9,993,444,208
P4_B9,597,1334,447
P4_C9,1813,863,248
P6_C9,103,890,0
P4_D9,845,946,426
P4_E9,761,1537,756
P6_E9,159,466,482
P4_F9,298,279,0
P6_F9,1125,805,2335
P4_G9,800,1630,360
P6_G9,0,285,0
P4_H9,771,1624,256
P6_H9,463,487,233
P4_A10,1686,1629,912
P6_A10,0,120,0
P4_B10,1780,1578,249
P4_C10,0,264,0
P6_C10,618,494,226
P4_D10,726,865,400
P6_D10,449,168,0
P4_F10,784,1123,839
P6_F10,204,174,176
P4_G10,1073,723,359
P4_H10,886,366,322
P6_H10,626,275,102
P7_A9,145,0,0
P9_A9,1353,896,395
P7_B9,447,298,152
P9_B9,1313,1011,381
P7_C9,679,1617,990
P7_E9,855,506,1277
P9_E9,222,410,306
P7_F9,623,499,107
P9_F9,681,1473,378
P9_G9,522,2264,376
P7_H9,489,713,201
P9_H9,261,474,127
P7_A10,186,1803,349
P9_A10,186,624,599
P7_B10,712,818,212
P9_B10,0,191,2773
P7_C10,609,2888,793
P9_C10,1203,243,0
P7_D10,1055,1086,392
P9_D10,576,133,0
P7_E10,1700,1457,776
P7_F10,793,650,223
P9_F10,760,253,301
P7_G10,1257,650,603
P9_G10,101,205,282
P7_H10,1514,1349,383
P10_A9,673,1240,1166
P10_B9,1827,1435,933
P10_C9,1444,649,920
P12_C9,155,0,0
P10_D9,3689,2506,2043
P10_E9,903,998,516
P12_E9,0,0,112
P10_F9,1320,1272,700
P10_G9,1222,620,130
P10_H9,1891,1433,1786
P10_A10,560,830,367
P12_A10,144,289,0
P10_B10,0,122,0
P12_B10,735,1631,750
P10_C10,3898,990,657
P10_D10,1320,757,408
P12_D10,288,0,0
P10_E10,1795,1189,1484
P10_F10,795,646,341
P10_G10,1236,3082,754
P10_H10,886,2313,3764
