BC,10,20,30
ref1,17544,17632,14684
ref2,12956,7664,9726
ref3,17916,20971,13092
ref4,17030,19167,15558
ref5,16524,16205,13416
P1_A1,3958,3577,2260
P2_B1,1611,3602,1346
P1_C1,969,1763,1648
P2_C1,1906,1098,1273
P1_D1,1067,645,231
P2_D1,1099,1155,1547
P1_E1,1388,2601,1620
P2_E1,977,817,795
P1_F1,598,1385,633
P2_F1,1942,1519,1503
P2_G1,2020,2326,2127
P1_H1,2714,2975,1208
P2_H1,708,455,790
P1_A2,1617,799,263
P2_A2,2181,5389,1740
P1_B2,1350,1410,556
P2_B2,895,375,285
P3_C2,0,183,0
P1_C2,877,1688,516
P2_C2,1110,1058,549
P3_D2,0,616,0
P1_D2,366,211,223
P2_D2,2044,1730,1169
P1_E2,750,2181,460
P2_E2,911,895,337
P1_F2,902,2580,330
P2_F2,929,807,572
P3_G2,0,0,133
P1_G2,177,0,0
P2_G2,2678,3060,2291
P1_H2,1255,1049,1939
P2_H2,525,785,1846
P6_A1,0,0,400
P4_A1,772,343,116
P5_A1,2543,1851,2362
P6_B1,923,838,133
P4_B1,554,246,341
P5_B1,1477,1508,1304
P6_C1,1075,948,525
P4_C1,1518,1486,873
P5_C1,267,120,0
P4_D1,234,126,398
P5_D1,2159,2370,2996
P6_E1,0,604,0
P4_E1,3236,1592,2580
P5_E1,984,286,0
P4_F1,987,533,1702
P5_F1,457,479,497
P6_G1,0,781,0
P4_G1,1868,1281,1342
P5_G1,246,123,0
P6_H1,387,203,231
P4_H1,1548,503,343
P4_A2,2007,927,358
P5_A2,1669,1205,1469
P4_B2,3320,2606,2131
P5_B2,0,353,0
P6_C2,2026,1869,1896
P4_C2,240,681,655
P5_C2,654,200,269
P6_D2,1739,903,1386
P4_D2,551,410,1093
P5_D2,548,471,365
P6_E2,1179,424,852
P4_E2,779,692,245
P5_E2,372,298,1014
P6_F2,1503,3166,934
P4_F2,675,294,310
P5_F2,343,490,0
P6_G2,2444,2548,2313
P4_G2,155,1353,128
P5_G2,272,137,142
P6_H2,2050,2850,2222
P4_H2,1099,639,964
P5_H2,566,642,408
P9_A1,1760,2089,1488
P7_A1,2364,2309,1186
P9_B1,3922,3003,1197
P7_B1,102,0,0
P9_C1,1325,535,557
P9_D1,2883,2007,1353
P7_D1,136,0,0
P9_E1,3177,1993,2375
P7_F1,3733,3407,2356
P9_G1,1278,1955,1723
P7_G1,280,110,190
P7_H1,2052,1612,2401
P9_A2,3311,2497,1871
P9_B2,2355,1997,1248
P7_C2,2825,1171,1649
P9_D2,2102,1868,2113
P9_E2,1949,1323,715
P7_F2,1809,1426,1077
P7_G2,2167,3365,2272
P9_H2,2406,1505,1290
P12_A1,4584,5966,3262
P12_B1,3148,2224,1660
P12_C1,3174,3662,1708
P12_D1,3124,2538,2412
P12_E1,2544,3684,3036
P12_F1,2464,2060,1254
P12_G1,3865,3781,2137
P12_H1,2832,1810,1268
P10_H1,132,233,0
P12_A2,3111,1762,2447
P12_B2,3214,2350,774
P12_C2,2484,1521,1279
P12_D2,2600,3873,816
P12_E2,1991,5266,1778
P12_F2,2016,1670,2155
P12_G2,1907,1667,1448
P12_H2,2412,1659,871
