BC,10,20,30
ref1,45818,17946,29767
ref2,3847,3350,24185
ref3,40177,26104,34076
ref4,50885,23897,36825
ref5,29394,18582,29233
P1_H4,713,152,670
P2_H4,683,0,545
P1_G4,750,1753,2882
P2_G4,656,262,284
P2_F4,1955,1810,2644
P1_E4,1093,868,1297
P2_E4,172,0,140
P1_D4,429,560,1366
P2_D4,269,0,937
P1_C4,837,362,750
P2_C4,423,230,458
P1_B4,439,114,831
P2_B4,543,464,666
P1_A4,392,104,609
P2_A4,1771,649,3504
P1_H3,1125,569,2922
P2_H3,973,744,1630
P1_G3,2358,380,1448
P2_G3,415,221,162
P1_F3,930,318,1844
P2_F3,1368,1364,1037
P1_E3,398,321,129
P2_E3,1976,722,2150
P1_D3,327,102,149
P2_D3,973,428,1455
P1_C3,1393,181,902
P2_C3,807,401,660
P1_B3,1030,316,2052
P2_B3,520,350,1379
P1_A3,2266,1008,2254
P2_A3,396,0,444
P5_A9,797,2635,617
P4_H4,950,228,1983
P5_H4,803,167,470
P5_B9,410,789,1452
P4_G4,1130,325,1856
P5_G4,0,0,286
P5_C9,160,0,248
P4_F4,317,446,972
P5_F4,135,0,421
P5_D9,3503,477,3792
P4_E4,842,0,527
P5_E4,581,594,444
P5_E9,374,0,404
P4_D4,631,133,1253
P5_D4,148,0,664
P5_F9,231,0,508
P4_C4,1631,1081,1202
P5_C4,403,0,200
P5_G9,225,382,257
P4_B4,1159,270,1845
P5_B4,372,105,591
P5_H9,3394,1046,7476
P4_A4,269,0,278
P5_A4,137,0,255
P5_A10,516,230,1050
P4_H3,1284,1249,1598
P5_H3,403,0,548
P5_B10,189,109,168
P4_G3,2137,265,2580
P5_G3,420,0,279
P5_C10,0,100,0
P4_F3,794,557,449
P5_F3,1126,1015,1765
P5_D10,135,0,382
P4_E3,2523,377,2621
P5_E3,189,0,0
P5_E10,647,262,1554
P4_D3,948,343,1366
P5_D3,527,114,536
P5_F10,257,0,785
P4_C3,829,489,1787
P5_G10,313,104,517
P4_B3,1029,273,782
P5_B3,719,169,1135
P5_H10,194,0,640
P4_A3,1109,416,526
P5_A3,591,116,620
P8_A9,2668,1505,1482
P7_H4,429,0,547
P8_B9,1213,373,4368
P8_C9,2580,2841,1474
P7_F4,0,727,179
P8_D9,506,329,692
P7_E4,1170,294,512
P8_E9,931,1020,737
P7_D4,536,141,1685
P8_D4,0,150,0
P8_F9,1385,888,2134
P7_C4,401,106,126
P8_C4,120,0,0
P8_G9,1625,1437,2330
P7_B4,177,0,144
P8_H9,1087,2099,1815
P7_A4,163,0,374
P8_A10,1151,466,1050
P7_H3,251,0,115
P8_C10,1578,2340,2251
P7_F3,555,0,573
P8_D10,1217,472,1750
P7_E3,0,0,188
P8_E10,652,253,741
P7_D3,1093,749,431
P8_F10,833,1502,1037
P7_C3,882,161,1780
P8_G10,900,363,1051
P7_B3,747,0,298
P8_H10,2719,853,3934
P7_A3,187,297,781
P10_H4,194,0,100
P11_B9,1407,472,1778
P11_C9,1060,410,1286
P11_D9,659,192,706
P11_E9,566,277,1217
P11_F9,1693,946,973
P10_C4,0,0,227
P11_G9,2863,448,2310
P11_H9,2893,1008,1341
P11_A10,1155,271,2670
P11_B10,1747,541,2239
P11_D10,3528,842,2127
P10_E3,0,153,0
P11_E10,1383,358,2291
P11_F10,898,0,641
P10_C3,129,0,0
P11_G10,1738,398,1359
P11_H10,4739,1185,4030
