BC,10,20,30
ref1,13639,11113,15707
ref2,5999,6707,14058
ref3,13435,9958,16125
ref4,14263,10844,16492
ref5,10864,7741,14386
P1_A9,4738,3309,5864
P3_A9,1788,1079,2867
P1_B9,4276,2956,6187
P3_B9,1578,1531,3338
P1_C9,5591,3462,5886
P3_C9,1162,981,885
P1_D9,3688,3445,4503
P3_D9,981,973,2012
P1_F9,4908,4346,7559
P3_F9,1655,1213,2763
P1_G9,3637,2959,4486
P3_G9,1927,966,2024
P1_H9,5537,5202,7881
P3_H9,1317,959,2282
P1_A10,3526,3701,6708
P3_A10,340,322,1905
P1_B10,5376,4705,5354
P3_B10,1668,1303,2251
P1_C10,3852,3599,5320
P3_C10,1320,979,1666
P1_D10,3874,3423,5371
P3_D10,995,1454,1664
P1_E10,4716,3810,5205
P3_E10,1648,1307,1390
P1_F10,3385,2478,3354
P3_F10,1567,800,2008
P1_G10,4571,4841,4928
P3_G10,1305,1247,1768
P1_H10,4453,4128,5502
P3_H10,1419,756,1329
P4_A9,6418,4333,6715
P6_A9,299,191,535
P4_B9,4831,3728,6867
P6_B9,224,327,203
P4_C9,4766,3824,5822
P6_C9,388,273,376
P4_D9,5896,4055,5676
P6_D9,215,154,388
P4_E9,5745,4580,5502
P6_E9,219,138,176
P4_F9,5378,4275,7344
P6_F9,267,196,272
P4_G9,5442,4861,9086
P6_G9,211,299,427
P4_H9,5941,4071,6187
P6_H9,216,136,145
P4_A10,5586,4115,6483
P6_A10,167,125,447
P4_B10,5230,4211,7461
P6_B10,206,0,217
P4_C10,5080,3260,5694
P6_C10,646,260,337
P4_D10,5144,3899,7492
P6_D10,296,134,429
P4_F10,5182,3618,4427
P6_F10,322,252,296
P4_G10,4829,3562,6771
P6_G10,193,150,396
P4_H10,5369,4585,6314
P6_H10,217,259,365
P7_A9,4825,3893,7182
P9_A9,184,0,0
P7_B9,7756,5409,7606
P7_C9,7147,5514,7123
P9_C9,107,0,120
P7_E9,5664,4830,8813
P9_E9,415,0,0
P7_F9,6567,4456,9747
P9_F9,0,0,101
P9_G9,0,168,275
P7_H9,6797,4970,7997
P7_A10,6324,4499,8250
P7_B10,5569,4239,9594
P7_C10,5483,5213,7966
P9_C10,166,0,210
P7_D10,6561,4457,6637
P9_D10,134,129,167
P7_E10,4144,3364,7388
P9_E10,413,0,0
P7_F10,4701,3851,4438
P7_G10,5095,4825,7584
P9_G10,0,0,108
P7_H10,6759,6221,8822
P9_H10,0,111,0
P10_A9,6469,5173,8951
P10_B9,8227,6319,7838
P10_C9,5740,4461,7612
P10_D9,8103,6575,9073
P10_E9,7948,5825,10546
P10_F9,6221,4696,6535
P10_G9,6010,4244,8671
P10_H9,4811,5129,9014
P10_A10,7328,5474,9223
P10_B10,3369,3043,4790
P10_C10,6025,4914,9669
P10_D10,6581,5868,11028
P10_E10,6784,5558,9464
P10_F10,5843,4150,7743
P10_G10,5083,5882,7974
P10_H10,6697,6517,9796
