BC,10,20,30
ref1,6015,9719,11002
ref2,4912,4529,8065
ref3,4656,4057,8808
ref4,5064,3217,11381
ref5,9009,7770,8340
P1_A9,2222,236,2090
P3_A9,2996,2015,6149
P1_B9,312,0,161
P3_B9,1023,2162,2908
P1_C9,2888,2732,10259
P1_D9,1647,2078,4097
P1_F9,3969,5105,9309
P1_G9,3332,2192,4648
P1_H9,8868,6124,15701
P1_A10,2893,1091,3710
P1_B10,5550,3615,5219
P3_B10,0,0,641
P1_C10,123,0,303
P3_C10,3159,928,6958
P1_D10,4870,3127,5364
P1_E10,2038,1641,4281
P3_E10,249,118,339
P1_F10,2099,2314,3583
P3_F10,189,185,329
P1_G10,4011,2721,6727
P1_H10,1406,1633,3951
P3_H10,1055,2393,4021
P4_A9,906,421,1824
P6_A9,1348,930,1761
P4_B9,3026,1038,2956
P4_C9,0,127,356
P6_C9,1781,187,908
P4_D9,1956,1145,3974
P4_E9,916,533,1921
P6_E9,786,2047,4794
P6_F9,2572,870,4728
P4_G9,3502,1720,6969
P6_G9,0,0,702
P4_H9,4832,2145,9732
P6_H9,289,399,278
P4_A10,2766,1951,10771
P4_B10,1848,1289,3548
P6_C10,1333,1042,3581
P4_D10,1018,2099,3159
P6_D10,0,134,338
P4_F10,3996,2376,6217
P6_F10,1126,318,1011
P4_G10,1122,1302,4551
P4_H10,1469,354,1445
P6_H10,697,483,2132
P10_A9,1479,1122,5634
P12_A9,0,0,332
P10_B9,660,1182,3413
P12_B9,105,0,158
P10_C9,960,787,1171
P12_C9,0,0,150
P10_D9,913,2333,4782
P12_D9,0,0,243
P10_E9,1888,1246,3986
P12_E9,1166,2239,340
P10_F9,2166,1486,3492
P10_G9,122,0,244
P12_G9,981,1197,1987
P10_H9,835,957,1424
P12_H9,252,0,201
P10_A10,779,843,1788
P12_A10,1885,2135,2299
P12_B10,1426,961,2897
P10_C10,1180,1457,4548
P12_C10,913,230,1027
P10_D10,2496,518,2329
P12_D10,1014,114,1092
P10_E10,4253,999,3160
P12_E10,0,0,108
P10_F10,361,1694,1489
P12_F10,1161,1515,6652
P10_G10,1755,743,3607
P10_H10,3857,4368,13380
