BC,10,20,30
ref1,16028,14211,35880
ref2,13975,7862,13361
ref3,8795,6783,18572
ref4,18754,19902,13615
ref5,14726,9034,21448
P1_H4,636,213,354
P2_H4,383,148,167
P1_G4,2342,0,1480
P2_G4,110,0,142
P1_F4,338,0,579
P2_F4,3814,372,279
P1_E4,1097,0,136
P2_E4,1130,5818,636
P1_D4,370,0,0
P2_D4,118,125,901
P1_C4,268,216,278
P2_C4,983,1935,537
P1_B4,551,0,772
P2_B4,773,0,1253
P1_A4,289,0,560
P2_A4,594,143,1214
P1_H3,395,138,1168
P2_H3,1224,1291,262
P1_G3,1157,930,1139
P2_G3,379,133,357
P1_F3,6441,188,426
P2_F3,608,5102,466
P1_E3,1987,114,643
P2_E3,1571,0,2713
P1_D3,1565,158,1273
P2_D3,710,119,333
P1_C3,901,0,2787
P2_C3,813,219,193
P1_B3,345,210,605
P2_B3,648,0,492
P1_A3,354,255,141
P2_A3,0,194,1445
P5_A9,550,119,841
P4_H4,163,1615,1025
P5_H4,1745,0,0
P5_B9,306,218,1338
P4_G4,757,1451,1087
P5_C9,603,177,1609
P4_F4,725,0,155
P5_F4,462,0,148
P5_D9,880,108,2972
P4_E4,329,135,909
P5_E9,301,365,1686
P4_D4,585,0,1010
P5_F9,429,2361,1476
P4_C4,154,0,682
P5_G9,423,774,0
P4_B4,3002,0,374
P5_H9,223,101,183
P4_A4,173,0,112
P5_A10,332,253,635
P4_H3,699,3417,103
P5_B10,546,416,327
P4_G3,2772,0,1676
P5_C10,1022,365,763
P4_F3,608,0,370
P5_F3,107,0,2833
P5_D10,1811,0,386
P4_E3,2586,0,476
P5_E10,333,0,894
P4_D3,0,0,1539
P5_D3,2439,0,0
P5_F10,1310,0,384
P4_C3,192,103,603
P5_G10,1808,243,446
P4_B3,2160,4146,399
P5_B3,154,0,123
P5_H10,438,0,101
P8_A9,495,389,1669
P7_H4,2112,210,0
P8_B9,818,281,2333
P8_C9,1780,331,345
P8_D9,2705,225,651
P7_E4,539,0,0
P8_E9,1159,230,1573
P7_D4,0,0,642
P8_F9,1321,1825,3998
P7_C4,875,0,0
P8_G9,562,156,599
P8_H9,3297,199,707
P7_A4,0,0,734
P8_A10,1257,314,2498
P7_H3,0,1979,164
P7_G3,266,0,0
P8_C10,1693,262,1084
P7_F3,541,0,644
P8_D10,1475,244,1735
P8_E3,0,3332,0
P8_E10,2594,501,2379
P7_D3,186,0,0
P8_F10,1960,660,1297
P7_C3,0,796,0
P8_G10,1061,106,512
P8_B3,0,0,1726
P8_H10,898,167,397
P11_B9,1019,323,1934
P11_C9,1728,472,1034
P11_F4,0,1467,0
P11_D9,483,5211,2229
P10_E4,0,128,0
P11_E9,1402,1788,979
P11_F9,1649,1164,1594
P11_C4,0,3817,0
P11_G9,912,328,2602
P11_H9,1810,184,1283
P11_A10,1063,269,730
P10_H3,0,2436,0
P11_B10,1538,223,2372
P11_G3,2706,0,0
P10_F3,227,0,0
P11_D10,964,1682,784
P11_E10,530,122,1270
P11_F10,649,114,2924
P11_G10,1068,180,1058
P11_H10,2343,877,4649
P10_A3,0,3183,0
