BC,10,20,30
ref6,3991,675,6000
ref7,4018,396,6681
ref8,3069,636,5860
ref9,6593,1326,10586
ref10,7448,573,6928
P1_A11,1040,0,3544
P1_B11,425,0,1044
P3_B11,1357,0,2897
P1_C11,983,0,2947
P1_D11,1351,150,2120
P1_E11,994,0,1297
P3_E11,627,0,882
P1_F11,1292,0,2827
P1_G11,1346,0,962
P3_G11,737,0,1792
P1_H11,748,0,2080
P1_A12,112,0,309
P3_A12,1847,0,2652
P3_B12,781,0,2053
P1_C12,311,0,2366
P3_C12,529,0,1479
P1_D12,2065,0,3382
P3_D12,190,0,771
P1_E12,1507,0,2152
P1_F12,1267,0,5055
P1_G12,937,0,3475
P1_H12,212,0,188
P3_H12,1307,0,4513
P4_A11,1023,0,1232
P4_B11,1790,0,2572
P6_C11,2196,0,5283
P4_D11,0,0,786
P6_D11,1420,0,894
P4_E11,1520,0,1099
P4_F11,2084,0,2710
P6_F11,0,0,245
P4_G11,943,0,1801
P6_G11,263,0,0
P6_H11,2321,0,3968
P4_A12,1547,0,5352
P4_B12,1333,0,2501
P4_C12,0,0,306
P6_C12,1039,0,1929
P4_D12,691,0,826
P6_D12,939,0,1500
P4_E12,623,0,3673
P4_F12,596,0,1651
P4_G12,651,0,1444
P4_H12,706,0,2229
P6_H12,0,0,355
P7_A11,1306,0,1027
P7_B11,743,0,3381
P7_C11,561,0,1750
P9_C11,1570,0,445
P7_D11,922,0,2705
P9_D11,0,0,236
P7_F11,2389,0,4152
P7_G11,287,0,2886
P7_H11,738,0,3036
P7_A12,801,0,1409
P7_B12,3686,0,5305
P9_B12,0,0,173
P7_C12,1055,0,1695
P7_D12,1738,0,3265
P7_E12,1309,0,4416
P7_F12,1015,0,1756
P9_F12,0,0,346
P7_G12,1273,0,1659
P7_H12,0,0,218
P9_H12,1947,0,3194
P12_A11,1354,0,3543
P10_B11,1688,0,2568
P12_B11,0,0,107
P10_C11,518,0,2944
P10_D11,1362,0,2315
P10_E11,626,0,2350
P10_F11,914,0,1516
P10_G11,1950,0,3288
P10_H11,913,0,2818
P12_A12,1589,0,3079
P12_B12,1263,0,2270
P10_C12,845,0,1715
P10_D12,1273,0,2534
P10_F12,958,0,3040
P10_H12,2651,0,3625
