BC,10,20,30
ref1,14884,9656,16055
ref2,12662,8570,11024
ref3,13335,11368,13658
ref4,16043,10092,15109
ref5,14535,9135,14534
P1_A9,3716,3442,4162
P3_A9,1167,879,1669
P1_B9,3231,2439,3269
P3_B9,947,1025,1335
P1_C9,3818,2424,4185
P3_C9,1061,507,1032
P1_D9,3276,2056,3374
P3_D9,774,354,845
P1_F9,3453,1552,2694
P3_F9,996,539,989
P1_G9,2458,4062,3207
P3_G9,1695,1080,882
P1_H9,4322,3102,5573
P3_H9,1187,448,1161
P1_A10,4101,2795,3287
P3_A10,265,0,135
P1_B10,4001,2272,4892
P3_B10,1110,1853,869
P1_C10,3069,4385,4518
P3_C10,943,835,1189
P1_D10,3522,3465,4535
P3_D10,1573,1222,1566
P1_E10,3476,1966,4225
P3_E10,863,1466,905
P1_F10,3361,2471,3148
P3_F10,682,1216,969
P1_G10,4026,2191,4616
P3_G10,757,319,1152
P1_H10,4193,3056,4712
P3_H10,1353,653,605
P4_A9,4461,3749,5739
P6_A9,266,1356,518
P4_B9,3402,2117,4542
P6_B9,245,0,298
P4_C9,3031,1786,3230
P6_C9,235,340,266
P4_D9,3527,4397,4259
P6_D9,127,152,508
P4_E9,2922,4073,3424
P6_E9,273,425,201
P4_F9,3136,4401,3936
P6_F9,0,165,266
P4_G9,4043,1947,4749
P6_G9,144,0,310
P4_H9,4185,2981,5220
P6_H9,0,214,0
P4_A10,5658,4564,6407
P6_A10,239,0,342
P4_B10,3968,2509,5183
P6_B10,105,0,141
P4_C10,3521,1981,2943
P6_C10,111,0,400
P4_D10,3890,3404,4691
P6_D10,233,0,0
P4_F10,4867,2123,4964
P6_F10,298,0,233
P4_G10,3388,3413,3163
P6_G10,280,161,238
P4_H10,5710,3017,3661
P6_H10,394,108,276
P7_A9,5612,3214,6967
P7_B9,5345,4287,6552
P7_C9,6205,3778,5545
P7_E9,4109,2930,5334
P7_F9,5210,4546,6821
P7_H9,3719,2729,5323
P7_A10,6266,3822,7026
P9_A10,0,0,127
P7_B10,4335,2554,5037
P7_C10,5248,3516,5275
P7_D10,4283,2806,4723
P9_D10,0,225,346
P7_E10,3883,3440,4361
P9_E10,184,0,0
P7_F10,3492,3407,4754
P9_F10,113,0,259
P7_G10,4035,3486,4412
P9_G10,233,0,0
P7_H10,4946,4807,3446
P9_H10,232,103,0
P10_A9,5894,5768,5569
P10_B9,5697,4644,8252
P10_C9,4065,3101,4535
P10_D9,5605,4551,8040
P10_E9,5348,3556,7373
P10_F9,4173,3184,4995
P10_G9,4814,3250,3862
P10_H9,3421,2421,3502
P10_A10,8411,4018,6861
P10_B10,3915,1890,3392
P10_C10,4989,3512,6782
P10_D10,5467,4506,6635
P10_E10,6550,3992,6942
P10_F10,4313,2889,5362
P12_F10,0,0,181
P10_G10,3689,2294,5626
P10_H10,6994,5115,5589
