BC,10,20,30
ref1,11686,15310,13907
ref2,739,9441,10572
ref3,12169,15352,15410
ref4,14807,24593,21286
ref5,6106,15572,15041
P1_A1,686,2246,1917
P3_B1,0,0,422
P2_B1,949,2099,1275
P1_C1,761,1030,1317
P2_C1,561,2355,1817
P1_D1,208,3747,1351
P2_D1,404,954,1146
P1_E1,423,2595,1283
P2_E1,468,1096,1508
P1_F1,1012,1608,696
P2_F1,710,1068,1598
P2_G1,2853,2713,3554
P3_H1,246,0,166
P1_H1,1488,1066,1727
P2_H1,101,1146,951
P1_A2,1003,1692,1765
P2_A2,698,3166,2500
P1_B2,682,2659,1689
P2_B2,190,1310,984
P1_C2,672,1414,1683
P2_C2,425,1863,660
P1_D2,595,938,1157
P2_D2,879,1585,1750
P3_E2,0,188,175
P1_E2,405,1473,1091
P2_E2,0,1133,1361
P1_F2,443,1290,1564
P2_F2,430,655,843
P3_G2,255,268,0
P2_G2,999,1896,2415
P1_H2,881,960,813
P2_H2,283,1584,1639
P6_A1,184,371,109
P4_A1,446,1038,1422
P5_A1,337,2313,2796
P6_B1,0,2259,769
P4_B1,678,1475,1386
P5_B1,584,1973,1386
P6_C1,332,967,273
P4_C1,454,1740,1554
P5_C1,142,664,903
P6_D1,657,233,298
P4_D1,898,2327,1571
P5_D1,267,662,716
P6_E1,307,271,251
P4_E1,801,4260,2351
P5_E1,491,827,962
P4_F1,397,766,947
P5_F1,395,1137,931
P6_G1,381,2465,835
P4_G1,123,801,1193
P5_G1,407,290,840
P6_H1,475,384,310
P4_H1,588,2994,1767
P6_A2,0,339,122
P4_A2,788,903,2266
P5_A2,0,834,1514
P4_B2,2207,4471,2524
P5_B2,157,870,568
P6_C2,185,331,135
P4_C2,924,1170,1843
P5_C2,188,754,690
P6_D2,384,497,896
P4_D2,884,2965,2169
P5_D2,164,515,581
P6_E2,131,507,279
P4_E2,670,902,810
P5_E2,406,1490,1122
P6_F2,0,859,527
P4_F2,679,1790,1557
P5_F2,166,663,1373
P6_G2,762,1974,1587
P4_G2,349,612,772
P5_G2,302,735,524
P6_H2,233,858,855
P4_H2,457,2125,1004
P5_H2,146,1467,831
P9_A1,3588,4292,3417
P7_A1,1166,1064,1377
P9_B1,1673,3216,2906
P7_B1,311,538,1279
P9_C1,175,949,1539
P7_C1,963,1428,819
P8_C1,0,241,0
P9_D1,1500,2147,1845
P7_D1,125,1196,645
P9_E1,1502,4798,4610
P7_E1,168,0,0
P9_F1,406,1449,1202
P7_F1,401,483,1371
P9_G1,428,2548,1232
P7_G1,639,590,786
P7_H1,301,2466,2338
P9_A2,428,2435,1436
P7_A2,261,1218,1188
P9_B2,716,2509,3248
P7_B2,111,121,147
P7_C2,246,1071,993
P9_D2,357,1935,1520
P7_D2,404,154,509
P9_E2,1918,3617,2694
P7_F2,399,1911,659
P7_G2,942,3276,2999
P9_H2,876,1226,2014
P7_H2,1364,1373,703
P12_A1,3135,4660,6167
P10_A1,0,141,418
P12_B1,1025,3642,2791
P10_B1,292,148,642
P12_C1,1099,2450,2582
P10_C1,161,0,0
P12_D1,2505,3513,4657
P12_E1,997,4510,2727
P12_F1,524,2800,3574
P12_G1,1012,3039,2579
P10_G1,0,0,262
P12_H1,1292,5554,3406
P10_H1,0,463,0
P12_A2,335,2444,2862
P10_A2,0,342,0
P12_B2,1967,3466,2863
P12_C2,1104,4257,3448
P12_D2,1379,2525,2648
P10_D2,0,0,133
P12_E2,1331,3964,3510
P10_E2,0,183,0
P12_F2,1272,2586,3016
P12_G2,1236,2068,3330
P12_H2,1120,3732,3175
