BC,10,20,30
ref1,19286,8154,7179
ref2,2848,4348,5107
ref3,14473,3927,7055
ref4,16395,5327,7314
ref5,10885,3859,6507
P1_A1,4127,5832,3040
P2_B1,4509,1882,3144
P1_C1,2993,1296,1176
P2_C1,4203,1292,3196
P1_D1,1713,1138,481
P2_D1,2428,484,2775
P1_E1,2631,1198,2128
P2_E1,2832,1597,1994
P1_F1,1277,863,482
P2_F1,3026,996,1600
P2_G1,7859,3948,4670
P1_H1,9344,4410,3018
P2_H1,130,0,258
P1_A2,4450,578,2077
P2_A2,1818,1245,1239
P1_B2,1907,378,538
P2_B2,372,0,127
P1_C2,520,0,213
P2_C2,3771,1184,2075
P1_D2,447,183,306
P2_D2,3923,3946,2298
P1_E2,838,346,452
P2_E2,2383,1352,2022
P1_F2,1219,247,697
P2_F2,1900,638,1358
P3_G2,0,143,0
P2_G2,3853,3235,3050
P1_H2,3100,2189,1762
P2_H2,1375,799,538
P6_A1,374,0,114
P4_A1,1708,476,1410
P5_A1,7804,3862,6125
P6_B1,1700,264,674
P4_B1,253,151,0
P5_B1,7359,4819,5342
P6_C1,882,442,1147
P4_C1,2428,683,1183
P5_C1,934,0,319
P5_D1,4243,2125,4968
P4_E1,3925,1143,2185
P5_E1,870,224,426
P6_F1,0,0,211
P4_F1,1981,1636,1925
P6_G1,282,0,0
P4_G1,1966,1604,1550
P5_G1,426,0,0
P4_H1,995,937,385
P4_A2,934,162,787
P5_A2,6117,4908,5999
P4_B2,6502,2980,4356
P6_C2,4611,2399,2468
P4_C2,701,186,461
P5_C2,658,136,523
P6_D2,6900,484,2081
P4_D2,1600,646,734
P5_D2,577,0,306
P6_E2,1304,356,1108
P4_E2,2564,1583,1718
P6_F2,1702,1371,1220
P4_F2,365,166,177
P6_G2,3568,3194,1773
P4_G2,193,0,0
P5_G2,690,0,185
P6_H2,4585,981,1429
P4_H2,499,243,608
P5_H2,941,414,104
P9_A1,6367,2806,2965
P7_A1,2481,1811,1583
P9_B1,4557,1514,1434
P7_B1,107,0,0
P9_C1,1574,341,1398
P9_D1,6079,1707,2618
P7_D1,128,0,0
P8_D1,363,0,156
P9_E1,4423,3649,3278
P8_E1,0,0,176
P7_F1,4327,1566,2823
P9_G1,3893,2570,2361
P7_G1,687,569,572
P7_H1,3266,3493,2556
P9_A2,3212,1067,1207
P8_A2,117,0,0
P9_B2,2360,1415,2465
P7_C2,2805,1465,1232
P8_C2,0,1841,0
P9_D2,3525,1117,2409
P8_D2,0,0,152
P9_E2,5009,1941,1918
P8_E2,438,0,0
P7_F2,2857,840,1190
P7_G2,4423,1288,2466
P9_H2,3426,1941,1734
P7_H2,127,0,0
P12_A1,10901,3509,6252
P12_B1,5004,1476,3494
P12_C1,5990,3799,5180
P12_D1,5800,1616,3978
P12_E1,5667,2234,3598
P12_F1,3686,3961,3868
P12_G1,5291,3741,2580
P11_G1,0,0,163
P12_H1,6103,2965,3244
P12_A2,2517,844,2356
P12_B2,7202,2943,3551
P11_B2,0,0,245
P12_C2,4072,3132,1895
P11_C2,0,0,280
P12_D2,5005,1339,2683
P12_E2,4294,2017,3802
P12_F2,6183,4290,6302
P12_G2,5055,2086,2338
P12_H2,2732,3194,2383
