BC,10,20,30
ref6,9522,7575,2800
ref7,8740,8156,2740
ref8,5087,6657,2619
ref9,0,318,0
ref10,20543,9133,7150
P1_A5,5727,1190,1836
P2_A5,3529,6979,4389
P1_B5,3167,6820,5670
P1_C5,1019,3941,741
P2_C5,1536,4820,3012
P1_E5,611,0,366
P2_E5,1590,3693,2235
P2_F5,4785,6325,4359
P2_G5,4525,10582,7466
P2_H5,3278,8403,9828
P1_A6,3069,5553,8177
P2_A6,166,403,280
P1_B6,891,1336,1292
P2_B6,5237,5250,4058
P1_C6,3162,7224,5065
P1_D6,0,0,422
P2_D6,5139,6967,5661
P1_E6,5334,7699,8780
P1_F6,2928,4576,6409
P1_G6,3019,6852,7444
P1_H6,3027,7753,4980
P4_A5,4394,3595,3275
P5_B5,4312,11829,10388
P4_C5,2536,3778,3369
P5_C5,149,125,0
P5_D5,3667,12784,10398
P5_F5,2892,3313,4108
P5_G5,1634,3904,4021
P5_H5,5920,13927,12106
P4_A6,2780,7831,7329
P5_A6,0,1771,168
P4_B6,1032,2850,1438
P5_B6,136,0,166
P5_C6,2636,4002,2711
P4_D6,2545,4567,2795
P5_D6,0,0,133
P4_E6,211,0,0
P5_E6,3187,3660,3131
P5_G6,2950,7479,4684
P4_H6,978,1594,879
P7_A5,2530,4549,2966
P7_B5,632,588,354
P8_B5,1730,3563,2972
P7_C5,1952,3142,4355
P8_C5,0,142,0
P7_D5,1429,1233,833
P8_D5,0,408,137
P8_E5,0,500,0
P7_G5,3421,6536,6472
P8_G5,199,0,345
P7_H5,3046,6210,3317
P8_H5,0,305,0
P7_A6,0,252,0
P8_A6,3125,10333,9578
P7_B6,2615,5273,2222
P7_C6,964,192,229
P8_C6,893,159,0
P7_D6,865,163,378
P8_D6,1930,5212,1936
P7_E6,1156,606,734
P8_E6,251,507,173
P7_F6,2449,1186,1038
P8_F6,894,4947,4101
P7_G6,630,366,230
P8_G6,1072,1473,1680
P7_H6,1758,2188,1737
P8_H6,540,322,490
P10_A5,1383,865,858
P11_A5,803,529,232
P10_B5,796,1434,693
P11_B5,787,1820,1075
P10_C5,330,314,299
P11_C5,791,1483,1670
P10_D5,631,0,255
P11_D5,1251,3043,1949
P10_E5,1310,955,659
P11_E5,1512,175,496
P10_F5,1527,1113,590
P11_F5,185,782,384
P10_H5,1604,1971,732
P11_H5,0,104,0
P10_A6,115,125,0
P10_B6,1097,1643,809
P11_B6,252,582,188
P10_C6,709,972,792
P11_C6,2189,1271,395
P10_E6,293,381,462
P11_E6,1049,3199,2522
P11_F6,1195,1815,509
P10_G6,449,708,265
P11_G6,3730,4018,1837
P10_H6,511,1046,385
P11_H6,411,228,188
