BC,10,20,30
ref1,44448,19074,29425
ref2,26765,12917,20477
ref3,39671,17022,29459
ref4,42181,18776,26797
ref5,31801,15839,26679
P3_A9,2542,1435,2000
P1_A9,7494,3531,5295
P3_B9,2908,749,1425
P1_B9,5964,3310,3807
P3_C9,1161,516,1003
P1_C9,3580,2679,3197
P3_D9,671,274,313
P1_D9,3707,2408,4144
P3_F9,1204,356,583
P1_F9,4718,1834,3083
P3_G9,840,1041,1047
P1_G9,3115,1813,2880
P3_H9,971,520,1099
P1_H9,4512,906,3127
P3_A10,546,422,275
P1_A10,9410,3997,6436
P3_B10,2109,667,773
P1_B10,4906,2233,4459
P3_C10,1231,451,1059
P1_C10,3368,1738,3020
P3_D10,1578,569,620
P1_D10,4113,1827,2112
P3_E10,1710,480,1295
P1_E10,2401,1307,2754
P3_F10,1217,432,2028
P1_F10,4079,1496,2794
P3_G10,1072,642,1096
P1_G10,3731,2448,3103
P3_H10,2324,568,1173
P1_H10,5360,2177,2705
P6_A9,6796,2849,4512
P4_A9,3210,1267,1907
P6_B9,6496,3262,4427
P4_B9,2103,710,1662
P6_C9,5175,3043,4932
P4_C9,2369,1132,1540
P6_D9,4908,3140,2765
P4_D9,2144,624,1187
P6_E9,3393,1335,2851
P4_E9,1734,497,1020
P6_F9,3138,1855,2326
P4_F9,1590,489,1666
P6_G9,2498,1307,2045
P4_G9,938,676,1164
P6_H9,2803,1747,2732
P4_H9,1507,376,690
P6_A10,7014,2971,4580
P4_A10,4236,996,3302
P6_B10,4069,2638,3657
P4_B10,1473,1190,1212
P6_C10,4779,1775,2630
P4_C10,1517,986,1104
P6_D10,4320,1667,3414
P4_D10,1097,1349,1276
P6_F10,5149,1678,3774
P4_F10,1530,1456,1183
P6_G10,3761,2551,3048
P4_G10,1009,392,849
P6_H10,4448,1932,3354
P4_H10,2095,819,948
P9_A9,12087,5365,7089
P7_A9,168,289,254
P9_B9,11277,4484,7895
P7_B9,328,185,283
P9_C9,5683,2483,3377
P7_C9,400,214,372
P9_E9,5177,2152,3197
P7_E9,752,140,220
P9_F9,4103,2723,4180
P7_F9,246,0,277
P9_G9,5381,3061,3638
P9_H9,6336,2445,4975
P7_H9,213,0,102
P9_A10,11391,5558,9330
P7_A10,1349,276,517
P9_B10,8351,3598,6169
P7_B10,156,158,183
P9_C10,5898,2831,4604
P7_C10,675,174,265
P9_D10,4793,2654,4235
P7_D10,229,0,0
P7_E10,4521,2007,3369
P9_F10,5764,3346,4458
P7_F10,877,132,148
P9_G10,6211,3237,3876
P7_G10,143,0,367
P9_H10,7989,3019,5141
P7_H10,1044,211,286
P12_A9,4412,1819,3164
P12_B9,4476,1815,3638
P12_C9,3606,2540,3054
P12_D9,5167,1596,2547
P12_E9,4917,2637,3782
P10_F9,113,0,0
P12_G9,2068,1399,1773
P12_H9,3788,3176,3223
P12_A10,5762,2007,3169
P12_B10,5347,2701,3572
P12_C10,4652,2392,4017
P12_D10,3916,1327,3231
P12_E10,4925,2090,3090
P12_F10,5263,2324,3691
P12_G10,4779,2335,3046
P12_H10,6596,3346,4563
