BC,10,20,30
ref6,26567,24860,21837
ref7,24181,27735,21499
ref8,22584,23879,17538
ref9,382,215,0
ref10,50719,36403,26748
P1_A11,4560,4823,5644
P1_B11,3084,2724,4060
P3_B11,1542,1853,2805
P1_C11,3845,3829,4349
P1_D11,3443,2235,2580
P1_E11,1387,1362,1324
P3_E11,1950,1245,1332
P1_F11,3791,4839,2796
P1_G11,134,0,113
P3_G11,3432,3874,3307
P1_H11,2052,3219,2384
P1_A12,0,0,135
P3_A12,3786,3950,4469
P3_B12,3968,4369,4514
P1_C12,2101,1921,2082
P3_C12,1123,2021,1584
P1_D12,2808,2888,3080
P3_D12,890,661,710
P1_E12,2770,2060,1558
P1_F12,3560,5839,4408
P1_G12,2557,3127,2812
P1_H12,128,117,0
P3_H12,4047,3325,4789
P4_A11,2479,3403,1657
P4_B11,3860,3884,2880
P6_C11,3937,3813,7506
P4_D11,1382,1166,1277
P6_D11,1232,1624,2967
P4_E11,1692,2785,495
P6_E11,620,163,251
P4_F11,2914,3516,3304
P6_F11,560,0,385
P4_G11,5034,3569,5860
P6_H11,3080,4448,4645
P4_A12,4009,4490,4327
P6_A12,238,641,245
P4_B12,2845,2824,3795
P4_C12,204,0,0
P6_C12,2525,2920,1725
P4_D12,375,267,243
P6_D12,3472,5107,3778
P4_E12,3398,3822,2476
P4_F12,3642,3055,2559
P4_G12,1407,1010,1055
P4_H12,4381,5021,3630
P6_H12,735,359,0
P7_A11,1699,1906,429
P7_B11,2165,3160,3916
P9_B11,116,0,0
P7_C11,2906,2698,4508
P9_C11,177,226,102
P7_D11,3306,4061,2927
P9_D11,529,280,219
P7_F11,4335,4196,4658
P7_G11,4914,3351,3893
P7_H11,2458,2537,2094
P7_A12,3285,2957,2961
P7_B12,3068,5768,4083
P9_B12,269,0,0
P7_C12,3348,3947,4733
P9_C12,104,0,0
P7_D12,4449,3720,4683
P7_E12,3349,3508,2711
P7_F12,3112,2400,3934
P9_F12,374,891,893
P7_G12,3025,2647,3892
P9_H12,2259,3536,2360
P12_A11,1877,3685,5619
P10_B11,2854,2645,1412
P12_B11,129,0,0
P10_C11,2315,3869,5592
P10_D11,3163,2367,2659
P10_E11,2500,3432,2517
P10_F11,2964,2431,3478
P10_G11,3994,2935,2882
P10_H11,5676,5540,3725
P12_A12,3614,4632,2230
P12_B12,3469,4660,2333
P10_C12,1230,948,237
P10_D12,4879,4413,3089
P10_F12,3898,3818,2437
P10_H12,4225,5772,6300
