BC,10,20,30
ref6,25109,22521,22884
ref7,18444,22578,21748
ref8,18118,23181,20743
ref9,10308,12556,12352
ref10,20448,19412,15159
P2_A5,2337,2142,1544
P1_A5,3159,2328,2451
P2_B5,1443,817,837
P1_B5,2079,3130,2167
P2_C5,1037,2289,1961
P1_C5,1508,1950,2229
P2_E5,1098,2041,627
P1_E5,2087,1897,2595
P2_F5,1346,396,530
P1_F5,2693,1166,2225
P2_G5,1569,839,2011
P1_G5,2708,2502,1778
P2_H5,976,1918,972
P1_H5,1858,2100,1532
P2_A6,2145,2470,1963
P1_A6,1665,2796,3667
P2_B6,2666,1243,1205
P1_B6,2129,3545,2819
P2_C6,1773,1701,1206
P1_C6,1504,1616,1466
P2_D6,1265,482,785
P1_D6,3376,2043,2254
P2_E6,1840,774,929
P1_E6,1781,3495,2179
P2_F6,2126,3082,2136
P1_F6,3137,2179,3536
P2_G6,2309,1606,2255
P1_G6,2405,1057,1591
P2_H6,2016,1227,1462
P1_H6,2263,1996,2896
P5_A5,3144,4932,2655
P4_A5,691,547,503
P5_B5,2510,2346,2776
P4_B5,1563,235,404
P5_C5,2370,3026,1526
P4_C5,489,181,210
P5_D5,3325,2647,3172
P5_F5,2806,2932,1695
P4_F5,343,848,380
P5_G5,2354,2042,3551
P4_G5,577,583,622
P5_H5,2500,3315,2661
P4_H5,588,701,389
P5_A6,3901,3887,3844
P4_A6,942,218,761
P5_B6,3399,2906,2760
P4_B6,1202,276,736
P5_C6,3859,3302,3941
P5_D6,2560,2886,2594
P4_D6,333,817,668
P5_E6,3967,1513,3352
P4_E6,690,1079,336
P5_F6,3904,2297,2958
P5_G6,2769,2200,1758
P4_G6,396,200,813
P5_H6,3209,3121,2808
P4_H6,509,1181,976
P8_A5,3967,2727,2242
P7_A5,438,0,113
P8_B5,4644,3301,2876
P7_B5,0,0,105
P8_C5,2715,2265,3081
P7_C5,393,0,134
P8_D5,2355,2984,4615
P8_E5,6198,5298,3027
P8_G5,3678,3679,4026
P7_G5,118,0,271
P8_H5,3245,2703,4055
P8_A6,2907,3296,3134
P8_B6,4140,4712,4129
P8_C6,2653,2839,2514
P7_C6,311,1087,0
P8_D6,4182,3069,3563
P7_D6,0,151,285
P8_E6,4414,3145,3278
P7_E6,351,127,133
P8_F6,4137,2831,2860
P7_F6,206,0,100
P8_G6,3333,3795,5468
P7_G6,0,0,402
P8_H6,5594,6079,2301
P7_H6,165,260,0
P11_A5,5498,2509,4541
P11_B5,3293,6170,4497
P11_C5,2732,2411,3275
P10_C5,0,0,128
P11_D5,3263,4770,2561
P11_E5,4102,2966,2192
P11_F5,2594,4216,4233
P11_H5,3326,3467,4476
P10_A6,0,403,0
P11_B6,3770,3335,3209
P11_C6,4424,4312,4462
P11_D6,4534,5373,2746
P11_E6,3427,3912,3151
P11_F6,2770,3544,2973
P11_G6,4862,4647,2447
P10_G6,0,0,233
P11_H6,4596,6090,3480
