BC,10,20,30
ref6,11425,7382,3821
ref7,11562,9573,4324
ref8,11330,7132,4313
ref9,14731,11348,6108
ref10,11688,9963,4591
P3_A5,109,123,3924
P3_B5,0,0,1875
P3_C5,0,178,1516
P3_D5,116,172,2109
P3_E5,0,294,2156
P3_F5,124,0,2080
P3_G5,0,0,1027
P3_H5,0,123,2979
P3_H7,0,315,4568
P3_G7,214,182,1692
P3_F7,0,191,1826
P3_D6,106,0,0
P3_E7,0,0,1577
P3_E6,0,0,977
P3_C7,0,106,1307
P3_B7,0,939,2087
P3_A7,0,510,1719
P6_A5,0,134,2819
P6_B5,0,275,1845
P6_F8,0,301,2028
P6_D5,0,0,536
P6_E8,159,267,1070
P6_E5,0,142,2514
P6_C8,0,176,2524
P6_G5,0,0,817
P6_A8,0,0,804
P6_A6,151,147,2609
P6_H7,0,0,138
P6_B6,0,115,139
P6_G7,0,0,2559
P6_C6,0,482,2287
P6_D6,0,0,504
P6_E7,0,0,253
P6_E6,0,0,501
P6_D7,0,0,1086
P6_F6,0,0,343
P6_C7,0,0,1553
P6_G6,0,0,995
P6_H6,0,134,1889
P9_A5,0,0,1550
P9_B5,0,190,2383
P9_C5,0,0,796
P9_F8,0,0,104
P9_D5,0,225,2569
P9_E5,0,0,1390
P9_D8,0,0,119
P9_C8,0,280,2570
P9_G5,0,283,1456
P9_H5,0,0,1135
P9_A6,0,166,1177
P9_H7,102,0,345
P9_B6,0,0,1831
P9_C6,0,276,2772
P9_D6,0,0,731
P9_E7,0,107,1023
P9_E6,0,340,2050
P9_F6,0,0,1488
P9_G6,0,371,1142
P9_H6,0,181,1782
P12_A5,0,150,2029
P12_H8,0,157,0
P12_B5,0,0,1650
P12_G8,0,0,133
P12_F8,0,0,2306
P12_D5,0,399,2359
P12_F5,0,150,577
P12_C8,0,0,344
P12_G5,0,100,1393
P12_H5,0,286,1397
P12_A8,0,433,1227
P12_H7,0,450,2907
P12_G7,0,0,1466
P12_C6,0,0,1146
P12_D6,0,0,473
P12_E7,0,122,1089
P12_D7,0,0,842
P12_F6,0,0,1986
P12_B7,0,130,2245
P12_H6,0,0,2251
