BC,10,20,30
ref1,25869,20133,19692
ref2,3500,14010,14720
ref3,23641,19404,18069
ref4,24903,19384,18651
ref5,18050,17507,16529
P3_A1,357,1405,731
P1_A1,5017,7021,5032
P3_B1,1332,1057,929
P2_B1,1570,1155,1531
P3_C1,1076,1614,918
P1_C1,3487,3229,3424
P2_C1,2149,1751,1222
P3_D1,1171,1438,469
P1_D1,2836,3061,3184
P2_D1,593,837,513
P3_E1,1036,1365,1138
P1_E1,3279,4003,2575
P2_E1,1034,1376,1197
P3_F1,1304,1075,816
P1_F1,3812,2860,2183
P2_F1,858,814,919
P3_G1,1187,1382,1850
P1_G1,206,248,0
P2_G1,3631,4093,4059
P3_H1,1175,808,717
P1_H1,3494,2268,1682
P2_H1,441,669,527
P3_A2,1002,1031,790
P1_A2,7585,6586,5467
P2_A2,3599,3362,3181
P3_B2,758,693,996
P1_B2,2954,3945,3098
P2_B2,780,814,1019
P3_C2,854,1819,673
P1_C2,3349,3190,2608
P2_C2,1146,896,601
P3_D2,1328,1289,1712
P1_D2,1430,2503,1846
P2_D2,1242,1185,991
P3_E2,1443,1474,833
P1_E2,3037,2349,2851
P2_E2,659,1023,306
P1_F2,2740,2125,2423
P2_F2,1201,1114,1038
P3_G2,3655,1839,1758
P1_G2,276,0,140
P2_G2,1576,1899,1413
P3_H2,1077,1146,1166
P1_H2,2349,1431,2563
P2_H2,863,348,391
P6_A1,8433,6631,5555
P4_A1,2736,2790,2220
P5_A1,290,320,157
P6_B1,4447,5387,3976
P4_B1,2070,1859,1425
P5_B1,0,175,0
P6_C1,3732,3415,3943
P4_C1,1155,1235,1859
P6_D1,4459,3693,3943
P4_D1,1961,1584,1582
P6_E1,3405,5529,3552
P4_E1,1571,1024,1589
P6_F1,5861,3400,4641
P4_F1,824,1267,1478
P5_F1,0,0,191
P6_G1,4892,4050,5355
P4_G1,814,1491,1541
P6_H1,4475,3357,4326
P4_H1,1114,1870,1708
P6_A2,4751,5477,5030
P4_A2,2645,1871,1950
P6_B2,2481,4283,2970
P4_B2,1559,2478,1199
P5_B2,0,122,0
P6_C2,3879,3482,5645
P4_C2,1426,1277,2010
P5_C2,225,0,0
P6_D2,5524,4818,4596
P4_D2,1651,890,1217
P5_D2,0,221,171
P6_E2,3023,4518,4184
P4_E2,1336,1493,1265
P5_E2,0,0,134
P6_F2,2602,2942,2353
P4_F2,1999,724,1433
P6_G2,2686,2649,3400
P4_G2,1434,767,1261
P6_H2,7132,4199,4858
P4_H2,1342,1795,1198
P9_A1,6239,5103,5299
P7_A1,590,201,620
P9_B1,5739,4644,4462
P7_B1,0,359,192
P9_C1,2019,3765,3736
P7_C1,451,370,227
P9_D1,3934,3640,3674
P7_D1,190,630,0
P9_E1,4449,3601,4598
P7_E1,329,111,215
P9_F1,2978,3795,3284
P7_F1,0,455,493
P9_G1,3435,3709,3784
P7_G1,174,0,128
P7_H1,2589,4115,3755
P9_A2,3376,4764,5483
P7_A2,472,275,137
P9_B2,2909,3985,3857
P7_B2,101,0,154
P8_B2,0,121,0
P7_C2,265,142,182
P9_D2,4087,3226,3524
P7_D2,311,503,112
P9_E2,4166,4007,4262
P7_E2,163,154,204
P9_F2,1135,1854,704
P7_F2,1694,1208,1237
P7_G2,4011,3631,3570
P9_H2,2935,3640,3613
P7_H2,213,254,142
P12_A1,7442,6654,6103
P10_A1,147,0,0
P12_B1,3488,4067,3203
P12_C1,3515,3961,4396
P10_C1,0,0,374
P12_D1,4396,4059,3432
P12_E1,4492,3914,4504
P12_F1,3001,3314,3908
P12_G1,4042,4204,3504
P12_H1,6602,5071,4141
P12_A2,1531,3058,4203
P12_B2,7039,4640,4075
P12_C2,3138,3742,4232
P12_D2,4045,5126,3914
P12_E2,4830,3481,2993
P10_E2,209,0,0
P12_F2,2877,3454,3590
P12_G2,2779,2905,2465
P12_H2,3942,4570,4017
P10_H2,0,161,0
