BC,10,20,30
ref1,18959,16525,15877
ref2,14662,11070,10146
ref3,18669,15452,13523
ref4,19010,14815,13378
ref5,16682,13262,12181
P3_A1,1462,1216,835
P1_A1,8574,7857,6438
P3_B1,1522,1264,1214
P2_B1,2012,1376,1501
P3_C1,1376,1592,913
P1_C1,3566,3392,2705
P2_C1,1866,1459,1149
P3_D1,1323,748,746
P1_D1,3624,2310,2270
P2_D1,1950,729,935
P3_E1,1502,1017,900
P1_E1,4056,3389,2757
P2_E1,1277,980,730
P3_F1,1454,1052,1179
P1_F1,3332,2843,2590
P2_F1,767,548,523
P3_G1,1970,2044,1250
P1_G1,257,132,179
P2_G1,3726,3028,2850
P3_H1,1178,760,1000
P1_H1,3501,3497,2738
P2_H1,1384,973,788
P3_A2,1765,1905,907
P1_A2,6833,5724,5118
P2_A2,3896,4060,2517
P3_B2,1389,1150,1096
P1_B2,4997,4804,2952
P2_B2,1194,919,891
P3_C2,1076,915,749
P1_C2,3387,2859,1968
P2_C2,966,1019,967
P3_D2,1565,1116,1176
P1_D2,2695,1871,1788
P2_D2,1930,1548,1321
P3_E2,1720,911,1016
P1_E2,3250,3148,1979
P2_E2,1137,607,678
P1_F2,3108,2335,1927
P2_F2,1415,1018,742
P3_G2,2462,2503,1686
P1_G2,155,920,0
P2_G2,2041,1828,1625
P3_H2,1340,1013,843
P1_H2,2554,2559,1629
P2_H2,746,301,482
P6_A1,8950,7395,6065
P4_A1,4263,3012,2306
P5_A1,574,557,211
P6_B1,6120,5126,3975
P4_B1,2480,1412,1635
P6_C1,4803,4941,3475
P4_C1,1781,1090,1108
P5_C1,137,0,0
P6_D1,4735,3371,3368
P4_D1,1995,1671,1531
P5_D1,103,142,0
P6_E1,5606,4284,3439
P4_E1,1800,1943,1139
P5_E1,211,0,165
P6_F1,5184,3360,3146
P4_F1,1455,956,644
P6_G1,5819,4543,3589
P4_G1,1812,1288,1371
P5_G1,0,144,0
P6_H1,4363,3046,3095
P4_H1,1488,1404,947
P6_A2,6027,4449,4118
P4_A2,2884,2122,1709
P5_A2,359,129,124
P6_B2,4099,3234,2502
P4_B2,1435,1322,1011
P5_B2,149,0,135
P6_C2,4598,4858,3340
P4_C2,1863,1201,961
P6_D2,4756,3825,3677
P4_D2,1327,962,958
P6_E2,5378,2977,3038
P4_E2,2207,1735,1447
P5_E2,100,0,0
P6_F2,4242,3620,2465
P4_F2,1692,1989,1030
P6_G2,3382,2134,1793
P4_G2,1288,1087,845
P6_H2,5138,5065,3753
P4_H2,1310,1344,958
P5_H2,240,104,152
P9_A1,4898,5189,3680
P7_A1,307,276,351
P9_B1,5500,5485,3249
P7_B1,387,177,220
P9_C1,4773,4838,3056
P7_C1,355,160,143
P9_D1,4614,3742,3099
P7_D1,277,209,153
P9_E1,4675,4223,4014
P7_E1,302,229,276
P9_F1,4210,2819,2306
P7_F1,210,106,102
P9_G1,4349,4001,3110
P7_G1,446,149,142
P7_H1,5173,4128,2919
P9_A2,5163,4597,2953
P7_A2,411,334,291
P9_B2,4919,4181,3506
P7_B2,340,156,168
P7_C2,434,104,302
P9_D2,4194,3513,2696
P7_D2,231,195,152
P9_E2,4790,3089,3137
P7_E2,133,197,138
P9_F2,851,472,270
P7_F2,2212,2020,1184
P7_G2,4508,3858,3163
P9_H2,5235,4258,3218
P7_H2,389,297,321
P12_A1,5635,5127,4297
P12_B1,5580,5451,3348
P12_C1,4081,4256,3160
P10_C1,0,223,0
P11_C1,172,0,126
P12_D1,4659,2988,3114
P12_E1,5443,4232,3230
P12_F1,4347,3557,2806
P12_G1,4521,4167,3636
P12_H1,4845,4853,3601
P12_A2,5722,3730,3229
P12_B2,5608,4552,3320
P12_C2,3881,3734,2581
P12_D2,4150,3739,2944
P12_E2,4836,3642,3255
P10_E2,0,118,0
P12_F2,4104,3879,2695
P12_G2,3746,3603,2383
P12_H2,5187,3792,3498
