BC,10,20,30
ref6,30556,17386,24569
ref7,29365,14948,27722
ref8,23007,11496,23593
ref9,23620,12984,22966
ref10,35712,18073,34073
P3_A11,880,189,827
P1_A11,3618,893,3099
P3_B11,2056,316,620
P1_B11,2198,471,1032
P3_C11,738,493,1255
P1_C11,947,470,593
P3_D11,1958,349,655
P1_D11,1429,213,527
P3_E11,1424,352,1020
P1_E11,1034,309,881
P3_F11,392,322,1803
P1_F11,1268,427,1302
P3_G11,641,286,844
P1_G11,2367,389,990
P3_H11,500,316,645
P1_H11,720,425,1541
P3_A12,1308,433,1439
P1_A12,2801,371,1626
P3_B12,1062,275,1078
P1_B12,1611,1125,1620
P3_C12,543,355,292
P1_C12,1434,986,1144
P3_D12,3626,180,940
P1_D12,2322,336,1676
P3_E12,1530,283,1240
P1_E12,1628,502,1486
P3_F12,550,314,912
P1_F12,1113,3000,1498
P3_G12,1041,293,814
P1_G12,1119,847,1334
P3_H12,732,206,187
P1_H12,1139,333,1069
P4_A11,2803,1269,2412
P4_B11,2314,781,1342
P6_C11,1815,475,3001
P4_C11,1124,344,764
P6_D11,1278,615,512
P4_D11,972,346,2374
P6_E11,785,253,904
P4_E11,2276,340,1835
P6_F11,712,468,602
P4_F11,2186,768,2369
P6_G11,340,576,711
P4_G11,4309,819,1923
P6_H11,3776,615,1706
P4_H11,992,1170,1820
P6_A12,951,930,2325
P4_A12,1906,536,1649
P6_B12,996,993,1204
P4_B12,3503,535,2088
P6_C12,1142,320,1075
P4_C12,1633,572,2002
P6_D12,1729,458,1354
P4_D12,2340,1001,1478
P6_E12,1096,523,907
P4_E12,942,483,2011
P6_F12,1135,307,1187
P4_F12,2358,402,1504
P6_G12,832,593,1907
P4_G12,2260,1058,1059
P6_H12,1072,725,637
P4_H12,2185,584,1964
P7_A11,631,279,761
P9_B11,1494,421,1306
P7_B11,870,0,471
P9_C11,8574,1687,6891
P7_C11,320,131,344
P9_D11,2208,463,2596
P7_D11,311,0,892
P9_F11,2251,580,953
P7_F11,165,0,267
P9_G11,1494,1223,2657
P9_H11,534,520,201
P7_H11,1432,344,1260
P9_A12,2843,1931,3005
P7_A12,401,110,555
P9_B12,3823,1055,2167
P7_B12,1804,913,740
P9_C12,2252,1065,3038
P7_C12,321,195,605
P9_D12,3966,800,3517
P7_D12,169,124,206
P9_E12,3012,599,1913
P7_E12,487,128,749
P9_F12,1979,1103,2180
P7_F12,364,519,300
P9_G12,2594,1090,4827
P7_G12,183,0,482
P9_H12,4185,683,1594
P7_H12,188,0,389
P12_A11,5164,1777,3102
P12_B11,3272,2467,2690
P12_C11,2856,2107,2029
P10_C11,0,0,150
P12_D11,3917,756,2310
P10_D11,377,0,0
P12_E11,2102,1451,1930
P12_F11,2521,799,4349
P12_G11,2716,2135,3925
P12_H11,3575,1237,3064
P12_A12,4630,2268,5684
P10_A12,1191,0,175
P12_B12,3797,1359,4161
P12_C12,2772,1433,1895
P10_C12,131,1990,0
P12_D12,4955,1595,5033
P12_F12,5936,4644,4356
P10_F12,0,0,225
P12_G12,7011,2357,2236
P12_H12,2950,2308,2585
