BC,10,20,30
ref1,6455,6337,3121
ref2,3036,1057,1771
ref3,9665,7382,3461
ref4,5796,5494,3279
ref5,4240,1957,1971
P1_A3,6663,2321,13263
P1_B3,3848,3534,5233
P1_C3,1630,4300,1861
P2_D3,3813,1327,3942
P2_E3,2025,1378,819
P1_E3,1328,1489,2192
P2_F3,0,0,111
P1_F3,2223,3407,5838
P1_G3,2483,2162,2203
P2_H3,1429,2155,2469
P1_H3,415,117,436
P2_A4,3465,3462,5474
P2_B4,2728,2847,3820
P1_B4,162,580,1257
P2_C4,5421,493,1148
P1_D4,2698,1109,5855
P2_E4,1530,2350,6239
P1_E4,322,0,0
P2_F4,5623,5710,13874
P1_G4,905,6002,5188
P1_H4,4793,5298,14634
P5_A3,2814,3329,6700
P4_B3,4594,3210,4656
P4_C3,1708,8265,7752
P5_D3,3148,3321,1583
P4_D3,1029,0,0
P5_E3,875,611,2900
P4_E3,1200,1230,3294
P5_F3,2337,2278,5646
P4_F3,0,0,174
P4_G3,4815,5022,10049
P5_H3,1728,2335,3155
P4_H3,1300,419,4995
P4_A4,1461,3527,2882
P4_B4,2347,2381,6057
P4_C4,1132,967,1034
P5_D4,986,3034,1612
P4_D4,514,137,187
P4_E4,3001,3543,10214
P5_F4,365,0,470
P4_F4,1464,568,1255
P4_G4,2807,7927,5011
P4_H4,3705,1171,9156
P7_A3,5099,1555,7821
P8_B3,2048,7910,6191
P7_C3,3749,9107,8738
P8_D3,762,695,4154
P7_D3,0,0,117
P8_E3,3251,4206,5182
P8_F3,7832,1308,2906
P8_G3,3010,2035,2942
P7_G3,1202,1885,6142
P8_H3,135,0,280
P7_H3,1186,1476,1682
P8_A4,1972,892,3658
P8_B4,3860,724,3564
P8_C4,1231,2748,6067
P7_D4,3392,4756,5957
P7_E4,2369,4001,5683
P8_F4,2941,1342,2174
P8_G4,2585,2126,4882
P7_H4,5365,4138,10114
P11_A3,2501,657,2304
P10_A3,1467,2636,1269
P11_B3,899,2621,4162
P10_B3,0,197,0
P10_C3,3520,3348,5694
P11_D3,1953,867,4348
P10_D3,1424,1837,2415
P11_E3,1723,0,888
P10_E3,1021,2370,1481
P11_F3,1908,1421,1845
P11_G3,2756,3022,5903
P10_H3,2941,2794,11434
P11_A4,3011,3232,4065
P11_B4,2459,1665,6381
P11_C4,1468,3735,4240
P11_D4,2045,2024,5657
P11_E4,4681,704,5375
P11_F4,2035,6499,13041
P10_G4,2260,888,3286
P10_H4,3815,8642,7972
