BC,10,20,30
ref1,30044,19084,17041
ref2,1895,1832,20117
ref3,27463,18028,20383
ref4,34720,20510,24933
ref5,19224,13811,18363
P1_A3,2171,989,1921
P2_A3,323,240,621
P1_B3,1119,946,1676
P2_B3,523,291,367
P1_C3,968,774,862
P2_C3,289,411,1068
P1_D3,180,210,315
P2_D3,1068,1046,2032
P1_E3,551,321,412
P2_E3,1034,660,1628
P1_F3,1041,1057,1137
P2_F3,1171,426,755
P1_G3,2440,1261,2055
P2_G3,446,0,247
P1_H3,670,934,1198
P2_H3,666,395,2237
P1_A4,541,381,554
P2_A4,1059,900,1657
P1_B4,1014,1461,1236
P2_B4,376,251,339
P1_C4,489,480,602
P2_C4,353,654,1160
P1_D4,409,382,1051
P2_D4,400,127,138
P1_E4,1703,986,2048
P2_E4,182,0,122
P2_F4,1769,623,1762
P1_G4,782,636,3552
P2_G4,163,0,669
P1_H4,699,552,1315
P2_H4,412,883,397
P4_A3,1250,358,597
P5_A3,884,532,767
P4_B3,705,452,734
P5_B3,835,575,661
P4_C3,1023,557,2204
P4_D3,1317,1395,1166
P5_D3,721,1093,841
P4_E3,1993,904,1457
P5_E3,392,315,237
P4_F3,869,586,899
P5_F3,1062,342,415
P4_G3,2422,1526,1092
P5_G3,755,254,352
P4_H3,1394,711,1200
P5_H3,817,473,715
P4_A4,428,334,723
P5_A4,435,288,1003
P4_B4,1748,688,2202
P5_B4,390,197,469
P4_C4,1754,468,565
P5_C4,675,1596,1344
P4_D4,1474,611,917
P5_D4,310,182,1503
P4_E4,1190,940,1211
P5_E4,840,888,399
P4_F4,229,166,1287
P5_F4,291,120,383
P4_G4,1535,1620,1748
P5_G4,174,0,390
P4_H4,843,783,726
P5_H4,657,875,709
P7_A3,3037,1146,4246
P8_A3,273,118,552
P7_B3,1294,748,2411
P8_B3,746,306,468
P7_C3,1646,1482,3164
P8_C3,138,0,474
P7_D3,3024,1235,2210
P8_D3,0,0,195
P7_E3,480,273,1391
P8_E3,782,464,1510
P7_F3,2334,2329,1821
P8_F3,100,0,270
P7_G3,2306,1106,1467
P8_G3,1030,222,649
P7_H3,1672,882,1021
P8_H3,144,165,0
P7_A4,1061,555,1563
P8_A4,157,135,590
P7_B4,923,714,1726
P8_B4,373,144,162
P7_C4,647,414,2114
P8_C4,149,0,101
P7_D4,658,607,1650
P8_D4,0,0,160
P7_E4,2705,1724,1869
P7_F4,578,367,1572
P8_F4,122,336,351
P7_G4,1084,587,1579
P8_G4,159,171,1073
P7_H4,1251,1137,1621
P8_H4,432,0,388
P10_A3,497,279,1515
P11_A3,114,173,0
P10_B3,825,829,1136
P10_C3,1125,897,1881
P10_D3,1774,774,1604
P10_E3,1162,563,1165
P10_F3,745,863,1426
P10_G3,2710,1143,1785
P11_G3,182,0,0
P10_H3,1785,1720,1213
P11_H3,0,0,203
P10_A4,3563,2853,1701
P11_A4,0,0,928
P10_B4,2080,591,1351
P10_C4,461,253,2095
P10_D4,2614,1050,1914
P11_D4,171,100,229
P10_E4,2963,1614,1889
P10_G4,801,517,1505
P11_G4,105,0,268
P10_H4,3867,2210,2798
