BC,10,20,30
ref6,19734,12553,15563
ref7,20293,15642,15483
ref8,15368,10947,14117
ref9,19920,13310,14574
ref10,22269,13301,16526
P1_A11,3876,1664,838
P3_A11,696,136,153
P1_B11,1700,587,920
P3_B11,835,495,351
P1_C11,841,286,288
P3_C11,664,277,711
P1_D11,1471,623,632
P3_D11,696,106,110
P1_E11,1033,599,284
P3_E11,959,273,561
P1_F11,1179,542,1049
P3_F11,961,551,666
P1_G11,981,443,826
P3_G11,557,406,420
P1_H11,1220,1151,854
P3_H11,392,0,0
P1_A12,1533,829,1296
P3_A12,1268,740,388
P1_B12,1415,344,457
P3_B12,1389,681,863
P1_C12,813,190,252
P3_C12,974,937,1368
P1_D12,1098,327,606
P3_D12,947,677,939
P1_E12,827,482,838
P3_E12,645,590,696
P1_F12,1866,940,596
P3_F12,779,378,389
P1_G12,1147,346,814
P3_G12,551,169,604
P1_H12,787,449,1009
P3_H12,654,151,458
P4_A11,1056,1049,885
P4_B11,950,949,1484
P4_C11,0,192,824
P6_C11,2402,516,247
P4_D11,806,386,1244
P6_D11,357,277,273
P4_E11,1892,2465,2400
P6_E11,130,0,184
P4_F11,784,843,1375
P6_F11,1381,123,103
P4_G11,1622,530,1486
P6_G11,212,145,0
P4_H11,1307,584,1492
P6_H11,1616,1122,510
P4_A12,1846,1521,2195
P6_A12,1072,0,0
P4_B12,856,477,1237
P6_B12,1167,0,224
P4_C12,1020,243,353
P6_C12,1428,1480,1785
P4_D12,489,613,497
P6_D12,1311,279,449
P4_E12,842,577,2465
P6_E12,181,0,0
P4_F12,1277,710,1018
P6_F12,598,0,127
P4_G12,951,498,983
P6_G12,1286,201,191
P4_H12,1180,819,924
P6_H12,753,140,0
P7_A11,907,1645,2081
P7_B11,243,479,525
P9_B11,996,225,295
P7_C11,248,842,780
P9_C11,4948,222,617
P7_D11,320,664,671
P9_D11,1534,118,0
P7_F11,152,1011,1602
P9_F11,830,0,192
P7_G11,0,0,924
P9_G11,1784,113,0
P7_H11,1636,700,1787
P9_H11,215,0,0
P7_A12,1096,903,1722
P9_A12,2011,0,0
P7_B12,1068,1656,2438
P9_B12,959,0,129
P7_C12,697,1470,742
P9_C12,1777,0,444
P7_D12,578,1704,1945
P9_D12,1266,0,0
P7_E12,673,964,2980
P9_E12,1412,0,0
P7_F12,288,610,816
P9_F12,1320,0,176
P7_G12,132,1124,1249
P9_G12,1909,205,0
P7_H12,466,212,472
P9_H12,2050,1299,2618
P10_A11,0,774,1353
P12_A11,2418,0,294
P10_B11,0,1132,1074
P12_B11,1972,0,0
P10_C11,214,543,1014
P12_C11,1312,0,0
P10_D11,583,1147,689
P12_D11,1793,0,0
P10_E11,156,1027,2166
P12_E11,2371,0,0
P10_F11,0,611,813
P12_F11,1905,0,0
P10_G11,316,1411,1011
P12_G11,1280,0,0
P10_H11,0,1853,781
P12_H11,850,0,0
P10_A12,151,1786,1434
P12_A12,1956,0,0
P10_B12,110,1063,1258
P12_B12,2220,0,0
P10_C12,0,1018,1124
P12_C12,653,0,0
P10_D12,0,500,1221
P12_D12,3114,0,294
P10_F12,0,621,1222
P12_F12,3089,0,0
P12_G12,1970,0,0
P10_H12,115,1350,1188
P12_H12,2057,0,0
