BC,10,20,30
ref6,16265,3722,9455
ref7,16225,2489,8939
ref8,13008,4490,8279
ref9,12363,5084,13870
ref10,14997,19352,9439
P3_A7,1371,1428,583
P3_B7,325,438,208
P2_C7,746,0,0
P3_C7,344,0,487
P3_D7,725,271,400
P3_E7,1473,0,1005
P2_F7,0,0,208
P3_F7,374,0,430
P3_G7,372,305,1136
P2_H7,203,0,613
P3_H7,721,205,1019
P2_A8,1261,0,2317
P2_B8,390,0,272
P3_B8,635,214,401
P2_C8,150,836,125
P3_C8,1417,253,362
P3_D8,1101,350,584
P2_E8,379,0,104
P3_E8,143,0,143
P2_F8,526,0,0
P3_F8,319,202,286
P3_G8,804,0,356
P2_H8,0,0,215
P3_H8,174,162,342
P5_A7,691,230,964
P6_A7,253,6162,671
P5_B7,517,283,1408
P6_B7,152,0,516
P5_C7,876,794,563
P6_C7,0,0,193
P5_D7,1353,192,1212
P6_D7,0,0,240
P5_E7,703,541,471
P6_E7,132,476,247
P5_F7,553,518,1135
P6_F7,308,0,219
P5_G7,325,0,466
P6_G7,449,0,249
P5_H7,477,184,2043
P6_H7,277,106,1555
P5_A8,1480,337,2159
P6_A8,630,0,170
P5_B8,1735,175,767
P6_B8,886,3420,253
P5_C8,2085,311,1933
P6_C8,175,1454,131
P5_D8,445,420,1134
P6_D8,317,0,307
P5_E8,606,278,342
P6_E8,197,0,109
P5_F8,377,0,321
P6_F8,140,0,944
P5_G8,843,262,587
P6_G8,0,0,334
P6_H8,392,0,121
P8_A7,912,1242,965
P8_B7,2822,363,3123
P9_B7,0,0,119
P8_C7,2138,254,2435
P8_D7,1072,233,5022
P9_D7,282,0,177
P8_E7,1716,450,1708
P9_E7,232,0,0
P8_F7,1108,346,1527
P8_G7,2117,1895,1406
P8_H7,1603,705,1353
P8_A8,3083,314,993
P8_B8,2175,235,697
P9_B8,0,0,190
P8_C8,743,149,902
P8_D8,1152,963,1272
P9_D8,226,0,115
P8_E8,1824,151,959
P8_F8,851,637,1193
P9_F8,569,0,0
P8_G8,1289,257,1132
P8_H8,933,750,1493
P11_A7,1806,419,667
P11_B7,724,414,3043
P11_C7,1035,206,603
P11_D7,1300,255,2943
P11_E7,1631,418,2014
P11_F7,3064,709,1239
P11_G7,1600,1113,1582
P11_A8,1212,2591,2281
P11_B8,1514,1237,3197
P11_C8,1021,242,967
P11_D8,1193,449,2298
P11_E8,1923,1170,1739
P11_F8,1471,238,610
P11_G8,2541,968,2258
P11_H8,1593,236,1002
