BC,10,20,30
ref6,13282,18184,21568
ref7,12495,20525,24923
ref8,10166,13625,18256
ref9,8071,11720,14614
ref10,13608,20366,19798
P2_A7,635,1670,2539
P3_A7,898,1328,3024
P2_B7,1232,1189,1978
P3_B7,896,881,1184
P2_C7,1390,2755,3224
P3_C7,722,561,838
P2_D7,844,1434,2061
P3_D7,1650,1320,1806
P2_E7,1252,1804,2138
P3_E7,835,966,1506
P2_F7,1526,1148,1442
P3_F7,595,1235,1316
P2_G7,945,2031,1631
P3_G7,825,1229,1402
P2_H7,960,954,2163
P3_H7,1167,1347,1976
P2_A8,983,1762,1887
P3_A8,443,662,1352
P2_B8,1357,1472,2319
P3_B8,917,1498,1356
P2_C8,1219,1569,2347
P3_C8,1828,1768,1863
P2_D8,1134,1257,2960
P3_D8,498,865,2010
P2_E8,1412,2324,2344
P3_E8,897,1195,974
P2_F8,1103,850,1384
P3_F8,867,785,1514
P2_G8,739,1621,2351
P3_G8,671,982,1474
P2_H8,1075,1040,1533
P3_H8,768,912,1677
P5_A7,1393,1667,2644
P6_A7,195,254,216
P5_B7,2141,2024,4132
P6_B7,110,161,246
P5_C7,1428,2023,3317
P6_C7,159,0,0
P5_D7,1789,3537,4439
P6_D7,122,258,413
P5_E7,1806,2603,3415
P6_E7,164,204,557
P5_F7,1770,2780,5445
P6_F7,117,186,490
P5_G7,1987,1426,2257
P6_G7,0,0,223
P5_H7,1269,2624,2908
P6_H7,0,522,444
P5_A8,1975,2721,4389
P6_A8,0,195,282
P5_B8,2159,2911,4154
P6_B8,165,116,254
P5_C8,1397,2417,2952
P6_C8,0,127,165
P5_D8,1684,2168,2502
P6_D8,232,0,312
P5_E8,1551,2085,2676
P6_E8,285,454,430
P5_F8,1086,2704,3356
P6_F8,0,134,224
P5_G8,1903,3640,3715
P6_H8,438,264,278
P8_A7,2551,3674,5102
P8_B7,2235,2674,5434
P9_B7,0,338,0
P8_C7,1684,2233,3481
P9_C7,0,120,150
P8_D7,1121,2647,3474
P8_E7,2283,2500,3316
P9_E7,0,0,423
P8_F7,2365,2267,2822
P8_G7,2439,2631,5000
P9_G7,0,0,126
P8_H7,2139,2502,3496
P9_H7,114,0,0
P8_A8,2336,2258,3335
P8_B8,1644,2420,3450
P9_B8,0,415,785
P8_C8,1982,2334,3409
P8_D8,2656,2577,3136
P8_E8,1713,1746,3555
P8_F8,1861,3179,3104
P9_F8,0,117,153
P8_G8,1841,3436,4937
P8_H8,1787,4291,3260
P11_A7,2677,3624,3960
P11_B7,1670,3642,4788
P11_C7,2090,2812,4879
P11_D7,1803,4659,4366
P11_E7,2024,3536,4093
P11_F7,1437,2137,3163
P11_G7,1885,2771,3731
P11_A8,1711,3212,2980
P11_B8,2178,2706,3826
P11_C8,1421,3286,3229
P12_C8,0,144,0
P11_D8,2491,2676,2259
P11_E8,1951,2076,3327
P11_F8,2231,2082,3790
P11_G8,1557,2517,3577
P11_H8,3361,3362,3984
