BC,10,20,30
ref6,22310,20321,11350
ref7,23901,27411,10573
ref8,22125,15992,9836
ref9,284,0,1171
ref10,49801,27693,19146
P3_A7,2253,3555,2627
P3_A5,2926,4825,1603
P3_B7,3722,4315,1966
P3_B5,4046,2631,563
P3_C7,3623,3868,1572
P3_C5,1582,2689,159
P3_D5,4010,3174,1995
P3_E7,1664,2737,1092
P3_E5,3033,2040,2176
P3_F7,2401,3484,1647
P3_F5,4272,3930,2874
P3_G7,1837,4140,789
P3_G5,1889,2546,713
P3_H7,4292,3991,2392
P3_H5,3869,5825,4564
P3_B8,150,0,0
P3_D6,150,467,0
P3_E6,1740,1721,2165
P3_H6,0,121,0
P6_A5,3306,2558,641
P6_B5,4455,2259,922
P6_C7,4147,5078,2915
P6_D7,2332,2125,1323
P6_D5,985,710,0
P6_E7,1598,1678,126
P6_E5,5273,4249,2467
P6_G7,3404,3420,1915
P6_G5,1882,1368,635
P6_A8,1906,1644,362
P6_A6,2362,1355,389
P6_C8,2693,3642,1938
P6_C6,2783,4836,2200
P6_D6,168,229,0
P6_E8,1683,2432,334
P6_E6,119,0,0
P6_F8,3371,4615,2849
P6_F6,387,244,0
P6_G6,2758,2034,344
P6_H6,2716,3327,2057
P9_A5,2449,2296,511
P9_B5,4142,3197,5449
P9_C5,1636,2298,1427
P9_D5,3039,2608,1242
P9_E7,2620,5334,3015
P9_E5,2496,3057,2809
P9_G5,3746,3141,3182
P9_H7,0,0,2058
P9_H5,4092,4518,767
P9_A8,745,824,0
P9_A6,3871,2510,2456
P9_B6,2399,2092,249
P9_C8,4464,4874,4265
P9_C6,5285,5560,4399
P9_D8,444,201,133
P9_E6,3105,2650,1768
P9_F6,3389,2507,312
P9_G6,5689,5604,4487
P9_H8,0,0,119
P9_H6,8807,7659,2576
P12_A5,4382,4059,3681
P12_B7,4185,3216,1771
P12_D7,2579,2496,222
P12_D5,3942,3652,2250
P12_E7,2096,5381,491
P12_F7,2169,3226,772
P12_G7,3491,3437,727
P12_G5,3459,3996,3430
P12_H7,2456,4123,1383
P12_H5,989,962,494
P12_A8,3896,2683,2522
P12_C8,2946,1671,138
P12_C6,297,526,0
P12_D8,1032,1206,646
P12_F8,2698,4092,2924
P12_F6,4064,4841,1952
P12_G8,3520,3312,2160
P12_H8,0,0,119
P12_H6,2984,3966,4562
