BC,10,20,30
ref6,3478,2320,4635
ref7,5782,2539,3613
ref8,4901,4351,3477
ref9,0,101,133
ref10,26735,21515,15139
P2_A5,961,1844,3896
P1_A5,638,261,585
P1_B5,5009,3920,3433
P2_C5,2361,1312,3675
P1_C5,153,558,996
P2_E5,781,490,932
P1_E5,660,0,992
P2_F5,1325,1474,2036
P2_G5,2828,1248,5019
P2_H5,2425,2630,8233
P2_A6,0,0,125
P1_A6,4741,5134,8009
P2_B6,792,1745,4048
P1_B6,855,0,758
P1_C6,2733,2602,3171
P2_D6,3104,1926,4663
P1_E6,4628,3206,7186
P1_F6,4930,4766,10163
P1_G6,1566,5410,6511
P1_H6,812,2043,2630
P4_A5,2737,1707,1775
P5_B5,3608,4854,5079
P4_C5,4155,2331,2892
P5_D5,3671,5714,11946
P5_F5,4313,1162,1787
P5_G5,2514,1249,3328
P5_H5,3743,4461,9300
P5_A6,132,0,0
P4_A6,2750,2800,7605
P5_B6,138,0,0
P4_B6,1151,531,728
P5_C6,5002,5478,5217
P4_D6,2943,2203,3632
P5_E6,2045,2896,2455
P5_G6,2762,4555,7358
P4_H6,1231,2815,643
P7_A5,2866,7219,8176
P8_B5,2778,4145,7378
P7_C5,2298,5365,8807
P8_D5,375,125,867
P7_D5,1417,2342,3862
P7_G5,3289,4137,7983
P7_H5,2981,3432,3889
P8_A6,6146,3440,9949
P7_B6,3280,4478,5203
P7_C6,2755,1577,7206
P8_D6,3353,4287,13755
P8_E6,2955,3978,4523
P7_E6,203,195,105
P8_F6,5662,4590,6220
P8_G6,3055,3587,3475
P7_H6,3484,1981,3784
P11_A5,1216,1222,5058
P11_B5,3087,1502,2848
P11_C5,8252,3568,6002
P11_D5,929,2613,3903
P11_E5,1669,374,2467
P11_F5,3258,1643,2864
P11_H5,2843,2774,4840
P11_B6,1382,1469,3190
P11_C6,1054,418,3762
P11_D6,2669,1636,3479
P11_E6,3936,1017,5949
P11_F6,2351,3950,6796
P11_G6,5247,5240,6695
P11_H6,5901,1729,6763
