BC,10,20,30
ref6,10116,15736,11286
ref7,12317,14702,11383
ref8,11056,20293,9000
ref10,13584,24163,11583
P1_A5,1225,2626,974
P2_A5,1507,2081,3737
P1_B5,2325,6043,4869
P1_C5,632,3724,613
P2_C5,1717,2106,2142
P1_E5,134,309,223
P2_E5,3350,5876,5699
P1_F5,0,259,0
P2_F5,2919,4898,2806
P2_G5,1994,5411,6525
P2_H5,2446,8167,3851
P1_A6,3402,8603,4629
P2_A6,689,2637,311
P1_B6,1388,2132,765
P2_B6,2042,2985,2351
P1_C6,1885,3709,2330
P2_D6,3189,3264,3526
P1_E6,2982,4138,7001
P1_F6,1566,3762,3940
P1_G6,4632,5151,2172
P1_H6,2286,5649,3782
P4_A5,2159,2764,4598
P5_B5,2444,6425,3855
P4_C5,933,3325,1733
P5_C5,345,428,181
P5_D5,1961,4380,5543
P4_F5,0,205,0
P5_F5,2100,3153,3273
P4_G5,285,308,119
P5_G5,2263,7682,5229
P5_H5,2396,3795,2513
P4_A6,1599,4028,5832
P5_A6,0,134,218
P4_B6,1323,2625,2612
P5_B6,306,531,107
P5_C6,1333,3953,5272
P4_D6,1814,3416,3030
P5_D6,399,564,890
P4_E6,354,450,279
P5_E6,2432,1852,3204
P5_F6,0,1063,587
P5_G6,2519,5826,5582
P4_H6,3828,3940,4150
P5_H6,192,961,111
P7_A5,1539,3902,2965
P8_A5,795,549,494
P7_B5,1300,2542,956
P8_B5,658,1707,1162
P7_C5,1548,4140,2289
P8_C5,117,0,0
P7_D5,3308,2950,4387
P8_D5,0,136,534
P7_G5,2838,5168,4309
P8_G5,0,206,197
P7_H5,2399,4395,1772
P8_A6,3040,6332,5203
P7_B6,2302,3718,4492
P7_C6,1150,943,575
P8_C6,2006,1737,1122
P7_D6,1316,2000,1469
P8_D6,1712,3130,1223
P7_E6,803,2092,1307
P8_E6,535,1660,913
P7_F6,1108,3477,2757
P8_F6,546,2200,1648
P7_G6,636,1633,1092
P8_G6,1731,3943,1209
P7_H6,1450,2301,2508
P8_H6,1033,1867,1258
P10_A5,1367,2268,1522
P11_A5,321,410,1030
P10_B5,2173,2894,2442
P11_B5,944,1995,742
P10_C5,497,1535,728
P11_C5,600,1917,1499
P10_D5,246,1639,936
P11_D5,2025,2019,3260
P10_E5,1088,1339,1828
P11_E5,944,315,1477
P10_F5,2337,4557,1220
P11_F5,133,377,346
P10_H5,2887,4652,4703
P10_B6,2216,2534,2448
P11_B6,0,101,270
P10_C6,1444,4165,1740
P11_C6,555,1349,1187
P10_E6,1127,4438,1118
P11_E6,882,3284,924
P11_F6,3141,5452,6461
P10_G6,1164,528,514
P11_G6,2348,3472,2805
P10_H6,1288,1750,1491
P11_H6,147,0,130
